date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-28,3,2,2,7,17,11,12,17,19,13,13,22,6,8,2,5,0,2,1,0
2020-12-29,2,4,4,16,18,24,19,24,13,12,16,19,8,11,1,7,3,3,1,0
2020-12-30,1,8,9,9,22,27,26,21,16,17,20,14,9,13,1,5,5,5,5,0
2020-12-31,3,3,1,12,20,14,13,14,13,9,21,20,13,7,2,3,2,2,0,0
2021-01-01,1,3,4,9,5,8,7,7,10,10,7,8,11,3,2,1,1,0,0,0
2021-01-02,3,5,4,10,18,20,30,18,11,13,20,13,9,9,1,6,3,2,0,0
2021-01-03,3,2,8,12,20,19,11,26,14,10,18,15,10,8,4,6,7,1,1,0
2021-01-04,3,7,11,17,19,26,32,31,20,19,13,22,12,8,1,1,2,7,5,0
2021-01-05,1,5,10,19,23,27,38,21,16,12,18,16,11,4,3,4,6,2,1,0
2021-01-06,2,5,4,15,24,29,27,30,16,12,32,9,8,8,4,2,2,1,5,0
2021-01-07,4,2,7,9,17,22,15,13,13,11,19,11,5,5,4,5,8,4,2,0
2021-01-08,3,5,4,12,13,20,12,8,9,11,12,6,10,2,2,3,5,2,3,0
2021-01-09,1,3,1,12,11,13,14,11,10,14,14,13,6,4,3,4,2,1,3,0
2021-01-10,1,6,10,10,16,8,16,16,10,12,20,11,11,5,4,2,2,1,2,0
2021-01-11,1,2,14,12,16,24,21,21,20,20,19,13,16,2,4,1,7,4,5,0
2021-01-12,3,4,4,11,18,24,17,18,16,9,19,14,13,5,6,0,6,11,3,0
2021-01-13,4,4,10,15,12,22,26,13,15,18,14,9,5,5,2,2,4,6,2,0
2021-01-14,0,0,2,3,0,2,2,6,1,2,5,5,4,2,0,1,1,2,1,0
2021-01-15,2,3,3,9,15,20,13,14,17,19,17,18,7,1,5,2,8,1,1,0
2021-01-16,4,4,5,8,11,15,16,14,11,16,15,7,5,8,4,4,0,1,2,0
2021-01-17,2,1,2,7,7,13,15,12,13,14,1,10,9,1,2,4,5,5,0,1
2021-01-18,3,5,7,10,19,18,23,17,14,8,13,13,10,9,6,3,8,4,6,0
2021-01-19,10,1,12,5,13,22,12,20,13,12,17,14,10,4,5,7,5,3,2,0
2021-01-20,2,2,6,4,15,16,24,18,18,12,13,21,8,3,2,4,4,1,1,0
2021-01-21,6,4,3,7,19,10,16,19,11,6,8,10,4,11,3,2,3,2,1,0
2021-01-22,7,3,4,12,20,12,17,8,15,11,12,5,6,6,2,2,2,1,3,0
2021-01-23,3,3,5,4,13,7,10,13,11,14,11,6,7,6,2,2,1,4,2,0
2021-01-24,6,4,2,2,10,8,12,11,8,5,8,9,5,3,0,1,0,0,0,0
2021-01-25,8,7,5,10,21,14,18,7,15,18,11,10,9,11,4,6,3,5,3,0
2021-01-26,4,3,3,11,12,20,15,8,15,8,21,14,10,4,8,1,5,3,3,0
2021-01-27,6,8,7,3,14,20,19,18,12,16,19,18,11,6,2,2,2,1,1,0
2021-01-28,1,3,4,10,12,14,19,11,9,13,7,8,4,1,2,4,3,4,2,0
2021-01-29,4,4,4,5,13,15,17,16,8,10,10,12,6,1,3,4,3,1,1,0
2021-01-30,2,7,6,9,6,10,12,14,5,10,8,9,4,4,2,2,2,2,1,0
2021-01-31,3,4,7,8,7,9,12,13,12,10,12,4,4,1,1,4,2,2,2,0
2021-02-01,8,12,4,5,9,19,17,12,15,8,17,12,9,5,2,4,1,3,2,0
2021-02-02,2,0,2,3,6,4,6,4,6,5,3,3,4,1,1,2,2,2,4,0
2021-02-03,5,6,6,8,13,15,18,20,12,22,16,10,4,8,3,1,3,1,0,0
2021-02-04,6,5,4,8,13,14,11,17,13,8,16,11,5,4,0,3,0,0,2,0
2021-02-05,3,2,2,9,9,9,10,9,14,7,14,9,11,4,4,3,2,4,3,0
2021-02-06,4,2,3,6,11,6,11,9,6,5,7,6,8,4,2,3,4,2,6,0
2021-02-07,0,5,1,4,13,10,12,13,2,7,8,4,3,0,1,3,1,1,2,0
2021-02-08,3,7,6,1,11,13,17,15,11,18,9,11,3,0,5,3,3,4,1,0
2021-02-09,5,4,5,3,10,15,15,6,7,7,5,11,8,4,2,3,6,7,3,0
2021-02-10,2,3,3,2,9,11,5,16,8,10,4,7,8,4,4,1,0,1,0,0
2021-02-11,4,1,0,8,7,15,17,11,9,9,10,12,4,5,4,3,0,5,1,0
2021-02-12,5,7,4,3,7,8,13,6,6,7,2,7,8,6,2,0,2,3,4,0
2021-02-13,1,3,4,4,5,10,11,5,7,9,4,10,4,2,1,2,1,1,0,0
2021-02-14,3,3,2,7,5,14,6,9,4,9,11,12,9,1,3,2,1,1,0,0
2021-02-15,1,2,6,4,10,14,9,6,10,10,15,12,5,5,4,3,1,1,0,0
2021-02-16,4,3,4,7,12,12,11,12,17,13,10,6,7,9,1,1,1,2,1,0
2021-02-17,8,6,1,8,10,14,15,15,11,8,13,12,2,1,2,0,2,0,1,0
2021-02-18,4,0,1,9,6,12,17,15,9,13,10,7,9,5,0,2,3,1,3,0
2021-02-19,4,6,5,2,16,10,13,10,11,12,9,9,5,2,1,1,0,1,0,0
2021-02-20,4,1,6,8,6,10,12,11,6,11,7,8,7,3,3,1,2,1,0,0
2021-02-21,4,6,2,5,10,9,15,7,7,16,6,6,3,3,3,1,0,0,0,1
2021-02-22,1,1,7,6,13,6,8,10,14,8,14,3,7,5,0,3,0,1,1,0
2021-02-23,1,1,4,7,10,8,8,12,10,8,6,10,3,6,2,1,3,4,3,0
2021-02-24,3,3,7,5,11,12,18,7,6,9,9,7,10,2,0,1,0,0,0,0
2021-02-25,2,2,2,5,6,12,6,2,6,4,3,1,4,4,2,0,0,2,0,0
2021-02-26,2,3,6,5,1,7,7,7,7,6,10,3,9,1,1,0,1,0,0,0
2021-02-27,2,2,1,3,2,10,4,5,5,10,3,3,2,0,0,0,0,1,1,0
2021-02-28,0,0,3,5,6,7,8,10,6,2,6,4,3,1,0,1,0,0,0,0
2021-03-01,2,2,1,6,8,2,11,7,1,11,3,5,7,2,0,1,2,0,0,0
2021-03-02,1,1,5,3,7,7,5,9,8,4,10,5,6,1,0,0,0,1,0,0
2021-03-03,2,3,1,2,7,5,8,8,6,6,4,7,3,2,1,0,2,0,0,0
2021-03-04,1,1,2,5,4,10,11,5,7,5,4,2,1,3,4,2,1,0,0,0
2021-03-05,1,3,2,6,5,8,10,7,5,3,4,0,2,2,0,0,0,0,1,0
2021-03-06,3,1,3,5,6,8,5,8,5,1,4,3,3,1,0,1,0,2,0,0
2021-03-07,2,5,1,2,5,5,4,9,1,3,9,3,3,0,0,0,2,0,0,0
2021-03-08,6,4,5,9,2,8,9,4,8,7,8,3,3,2,1,1,1,0,1,0
2021-03-09,0,0,3,9,4,7,9,7,6,5,4,3,3,1,0,0,0,0,0,0
2021-03-10,1,2,2,8,4,7,8,5,7,6,3,5,1,1,0,0,0,2,0,0
2021-03-11,2,1,5,7,5,7,6,5,1,3,4,2,3,1,0,1,1,0,0,0
2021-03-12,1,2,6,5,9,5,0,4,7,4,4,2,1,0,0,0,0,0,0,0
2021-03-13,4,3,5,2,0,7,5,5,4,6,7,2,3,0,0,0,0,1,0,0
2021-03-14,4,7,2,7,4,4,9,6,8,7,2,0,4,0,0,1,0,0,0,0
2021-03-15,1,5,11,4,5,8,7,7,4,7,10,5,1,2,1,1,0,1,0,0
2021-03-16,1,3,4,9,4,4,5,12,8,7,3,5,6,0,0,0,1,1,0,0
2021-03-17,4,2,9,8,6,5,5,5,4,3,7,5,6,3,0,2,0,0,0,0
2021-03-18,0,3,5,7,4,2,2,3,1,6,2,5,4,4,2,1,0,0,0,0
2021-03-19,2,5,4,4,6,9,7,9,5,5,4,1,2,0,1,0,0,0,0,0
2021-03-20,3,3,5,8,3,1,5,4,5,2,3,3,2,1,0,0,1,1,0,0
2021-03-21,0,5,9,7,4,4,7,3,5,6,2,3,3,0,2,0,0,0,0,0
2021-03-22,5,2,10,11,6,8,7,4,9,3,7,3,3,0,0,1,0,0,1,1
2021-03-23,1,8,12,8,6,2,6,13,9,9,4,4,0,1,0,0,1,0,0,0
2021-03-24,0,6,12,9,2,5,8,10,6,6,5,4,2,0,1,1,2,0,0,0
2021-03-25,4,4,9,9,4,5,8,9,4,3,5,1,0,0,1,1,0,0,0,0
2021-03-26,2,4,4,4,1,2,4,3,8,4,7,6,2,3,0,1,0,0,0,0
2021-03-27,2,0,9,6,4,6,4,5,3,7,1,6,2,2,0,1,0,0,0,0
2021-03-28,0,0,7,6,4,4,6,7,3,1,3,0,2,1,0,0,0,0,0,0
2021-03-29,1,2,5,6,5,4,2,8,7,1,4,1,1,0,1,0,0,0,0,0
2021-03-30,0,1,4,2,1,1,5,5,3,7,2,3,1,1,1,2,0,0,0,0
2021-03-31,3,1,8,2,3,4,3,4,3,6,3,6,1,0,0,1,0,1,0,0
2021-04-01,1,1,4,8,6,4,7,3,3,4,5,3,3,2,0,0,0,0,0,0
2021-04-02,0,1,3,5,5,1,6,3,7,4,3,3,0,0,2,0,0,0,0,0
2021-04-03,1,3,5,4,1,4,2,6,1,0,3,3,0,2,0,0,0,0,0,0
2021-04-04,0,2,4,6,5,1,6,3,3,1,3,0,1,2,0,0,0,0,0,0
2021-04-05,2,0,4,1,6,7,8,2,6,3,6,1,1,0,0,0,0,0,0,0
2021-04-06,0,0,4,4,7,4,1,6,7,6,2,0,2,1,1,0,0,0,1,0
2021-04-07,1,2,8,6,5,12,6,12,6,4,3,2,1,0,0,0,1,0,0,0
2021-04-08,1,0,3,9,5,9,8,0,5,5,5,0,5,1,1,0,0,0,0,0
2021-04-09,1,4,1,3,5,5,3,7,0,5,0,1,1,2,0,1,1,0,0,0
2021-04-10,1,5,2,4,6,6,4,3,2,1,3,4,2,0,0,0,0,0,0,0
2021-04-11,1,3,5,5,5,0,2,2,2,4,1,1,1,0,0,0,1,0,0,0
2021-04-12,2,1,3,8,6,3,2,2,8,4,4,2,0,1,0,0,0,0,0,0
2021-04-13,2,1,4,7,3,4,2,1,3,3,0,0,1,0,0,1,1,0,0,0
2021-04-14,1,1,2,3,5,5,5,3,5,5,1,1,1,0,0,0,0,0,0,0
2021-04-15,3,1,5,5,7,2,6,2,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-16,0,2,6,5,3,5,2,6,2,3,2,1,0,1,0,2,1,0,0,0
2021-04-17,2,4,3,3,1,3,3,5,1,3,0,1,0,0,0,0,0,0,0,0
2021-04-18,0,0,1,9,5,1,2,1,2,6,3,1,1,0,0,0,0,0,0,0
2021-04-19,1,2,6,5,1,4,4,6,10,3,2,1,1,1,1,1,0,0,0,0
2021-04-20,2,3,2,8,6,3,4,3,1,4,1,2,3,0,1,0,0,0,1,0
2021-04-21,1,5,5,7,3,7,2,5,7,4,0,2,2,0,1,0,0,0,0,0
2021-04-22,0,4,4,8,4,2,6,3,4,5,1,0,1,0,0,0,0,0,1,0
2021-04-23,1,3,1,4,7,5,3,4,9,3,1,4,0,2,0,0,0,0,0,0
2021-04-24,1,0,3,6,6,3,2,3,4,1,1,1,1,2,0,0,0,0,0,0
2021-04-25,2,0,4,6,4,2,4,1,1,1,1,1,0,1,0,0,0,0,0,0
2021-04-26,1,2,4,5,2,5,6,5,1,4,2,1,0,0,0,0,1,0,0,0
2021-04-27,3,1,4,2,2,3,7,2,3,2,1,1,1,0,0,0,0,0,0,0
2021-04-28,1,0,5,6,5,5,2,4,2,1,0,3,0,1,0,1,0,0,0,0
2021-04-29,1,1,3,3,6,5,2,3,1,4,1,0,1,1,0,1,0,0,0,0
2021-04-30,1,3,7,2,6,10,6,2,5,2,0,0,0,2,0,0,0,0,0,0
2021-05-01,0,2,4,0,5,3,4,2,3,1,0,0,1,1,0,0,0,0,0,0
2021-05-02,0,2,7,4,2,4,2,2,3,2,0,0,1,1,0,1,0,1,0,0
2021-05-03,0,1,4,2,1,5,2,2,3,6,1,0,2,0,0,0,0,0,0,0
2021-05-04,2,3,5,7,2,2,5,3,2,2,0,3,0,0,0,0,0,0,0,0
2021-05-05,1,0,8,5,1,3,3,2,9,1,2,0,0,0,0,0,0,0,0,0
2021-05-06,2,1,7,4,4,2,0,0,4,5,1,0,4,0,1,0,0,0,0,0
2021-05-07,0,1,10,1,1,2,2,6,3,5,2,2,1,1,0,0,0,0,0,0
2021-05-08,2,1,6,3,2,2,2,5,1,2,1,2,0,2,0,0,0,0,1,0
2021-05-09,2,3,7,2,3,7,5,4,2,2,3,2,2,0,0,0,0,0,0,0
2021-05-10,1,3,8,6,7,8,2,5,5,1,1,1,0,0,0,0,1,0,0,0
2021-05-11,1,1,5,6,3,1,5,6,2,2,0,2,1,0,0,0,0,1,0,0
2021-05-12,0,3,9,7,7,5,7,6,1,2,2,2,2,1,0,0,0,0,1,0
2021-05-13,1,3,11,6,3,6,2,5,2,5,2,1,2,0,0,0,0,0,0,0
2021-05-14,0,1,9,11,1,6,6,6,0,3,0,0,0,1,0,0,0,0,0,0
2021-05-15,0,1,5,4,4,5,7,3,2,0,5,0,1,1,0,0,1,0,0,0
2021-05-16,0,5,8,9,2,4,3,7,2,4,3,2,0,1,0,1,0,1,0,0
2021-05-17,4,2,15,9,6,1,12,7,2,4,4,5,2,1,2,1,0,0,0,0
2021-05-18,1,5,13,15,10,7,4,7,5,4,0,2,0,0,0,0,0,0,0,0
2021-05-19,4,6,14,11,5,7,10,8,7,6,1,3,0,0,1,1,0,0,0,0
2021-05-20,0,5,13,15,6,6,5,4,3,4,4,1,1,0,0,1,1,0,0,0
2021-05-21,1,3,6,8,11,8,3,11,7,8,6,1,2,0,1,1,0,0,0,0
2021-05-22,1,0,10,2,5,5,5,6,5,3,1,1,2,1,0,0,0,0,0,0
2021-05-23,0,5,19,10,5,2,3,6,6,3,3,0,2,2,1,0,0,0,0,0
2021-05-24,0,3,18,8,4,8,2,7,6,6,1,2,3,0,0,0,0,0,0,0
2021-05-25,1,3,18,12,6,5,3,8,6,4,6,3,2,0,0,0,0,0,0,0
2021-05-26,2,4,11,14,10,10,5,12,3,6,7,2,0,3,0,0,0,0,0,0
2021-05-27,3,2,34,23,5,2,3,8,8,3,1,2,3,2,2,1,0,0,0,0
2021-05-28,3,2,13,11,7,4,5,10,4,1,3,1,0,1,0,1,0,0,0,0
2021-05-29,1,3,8,10,10,4,2,6,7,5,0,3,1,0,0,0,0,1,0,0
2021-05-30,1,4,4,2,8,1,11,5,8,4,3,0,2,0,0,0,0,0,0,0
2021-05-31,1,2,8,14,10,4,2,3,9,7,5,0,0,3,1,0,0,1,0,0
2021-06-01,1,0,1,8,9,6,9,5,4,3,4,2,2,1,2,0,3,0,0,0
2021-06-02,4,1,5,8,14,11,6,6,2,6,2,3,1,3,1,1,0,0,0,0
2021-06-03,1,0,7,7,8,8,6,6,6,2,5,0,0,0,2,2,0,0,0,0
2021-06-04,0,2,8,14,7,4,5,9,8,4,0,5,2,0,1,0,0,0,0,0
2021-06-05,0,3,4,10,9,7,5,4,5,6,2,2,3,1,2,1,0,0,0,0
2021-06-06,1,3,6,8,9,12,8,4,4,6,5,1,2,1,1,0,0,0,1,0
2021-06-07,3,7,10,20,11,6,8,12,6,8,5,5,2,0,0,1,0,0,0,0
2021-06-08,2,3,13,14,9,12,10,7,5,2,5,4,0,0,2,1,0,0,0,0
2021-06-09,2,5,8,15,12,14,8,3,6,2,4,0,3,0,0,1,1,0,0,0
2021-06-10,1,4,7,16,16,8,1,6,3,3,5,2,0,2,0,0,0,0,0,0
2021-06-11,0,0,5,10,6,1,2,2,6,2,1,3,0,0,3,0,1,0,0,0
2021-06-12,0,2,5,10,8,5,5,4,3,5,5,1,2,0,0,0,0,0,0,0
2021-06-13,0,4,13,8,10,7,4,0,2,2,5,4,4,0,1,0,0,0,0,0
2021-06-14,1,1,15,13,12,7,6,4,7,3,1,0,0,2,0,0,1,0,0,0
2021-06-15,0,4,5,13,14,6,3,9,3,3,5,4,2,1,2,0,0,0,0,0
2021-06-16,1,8,7,16,13,11,3,4,6,2,2,5,2,0,0,0,0,0,0,0
2021-06-17,1,3,9,15,13,9,8,5,3,8,5,3,0,0,1,1,0,0,0,0
2021-06-18,0,7,7,17,10,13,5,4,3,4,6,3,0,1,1,0,0,0,0,0
2021-06-19,3,6,3,13,14,7,2,5,4,3,4,4,1,0,1,0,0,0,0,0
2021-06-20,2,10,10,9,12,7,4,3,4,2,2,4,0,1,1,0,1,0,0,0
2021-06-21,1,9,13,9,19,17,13,3,4,6,3,1,1,0,0,0,1,0,0,0
2021-06-22,0,8,6,15,12,10,1,6,1,2,6,3,0,0,1,0,0,0,0,0
2021-06-23,0,5,25,19,23,19,8,10,10,7,3,4,2,2,0,0,0,0,0,0
2021-06-24,10,17,19,22,19,9,9,5,8,9,13,6,2,3,1,0,0,0,0,0
2021-06-25,2,6,10,16,16,9,8,7,6,6,5,3,4,0,0,0,1,0,0,0
2021-06-26,4,1,15,15,17,5,9,5,6,7,3,4,2,1,0,1,0,0,0,0
2021-06-27,2,10,32,34,16,12,8,13,7,9,8,2,2,0,0,1,0,0,0,0
2021-06-28,4,12,33,29,24,15,7,20,14,11,8,3,2,2,0,1,0,0,0,0
2021-06-29,3,9,33,28,20,23,6,10,11,4,4,8,1,1,2,0,0,0,0,0
2021-06-30,6,11,39,24,19,14,12,12,13,6,8,0,3,0,3,1,0,0,0,0
2021-07-01,5,14,32,31,22,16,15,6,13,11,6,6,1,2,1,1,0,0,0,0
2021-07-02,3,5,32,13,23,17,14,10,13,3,11,7,4,3,1,0,0,0,0,0
2021-07-03,3,11,22,27,17,19,15,10,8,5,5,3,3,2,2,0,0,0,0,0
2021-07-04,3,17,41,22,19,11,13,12,10,7,13,7,5,2,3,1,0,0,0,0
2021-07-05,2,24,47,35,33,16,18,18,13,15,14,3,7,2,2,0,0,0,0,0
2021-07-06,2,28,32,36,36,16,20,18,21,15,14,6,4,1,1,1,0,3,0,0
2021-07-07,6,21,43,55,38,35,22,15,18,22,17,6,7,1,1,4,1,1,0,0
2021-07-08,6,14,24,35,29,31,24,14,10,12,8,4,3,2,1,0,0,0,1,0
2021-07-09,3,15,26,28,29,19,15,12,11,7,6,5,0,2,5,2,1,0,0,0
2021-07-10,0,13,26,33,15,15,14,15,15,21,7,4,4,0,3,0,0,0,0,0
2021-07-11,5,15,32,26,22,13,14,13,15,8,11,5,7,5,1,1,0,0,1,0
2021-07-12,6,20,38,35,29,19,21,24,20,18,8,9,4,4,3,1,1,1,2,0
2021-07-13,2,16,40,32,31,30,34,21,25,12,13,5,4,3,5,0,1,0,0,0
2021-07-14,6,18,37,36,48,42,29,22,22,18,8,10,7,4,1,3,1,0,0,1
2021-07-15,3,19,43,54,41,50,28,27,20,26,24,17,8,3,4,3,0,1,1,0
2021-07-16,2,18,34,55,34,49,27,19,19,20,17,10,15,8,6,4,0,1,0,0
2021-07-17,5,9,36,32,24,27,21,18,10,15,13,10,5,1,6,1,1,1,1,0
2021-07-18,6,15,36,37,29,27,29,13,20,19,16,7,3,1,3,2,2,0,0,0
2021-07-19,9,24,55,35,40,37,23,19,24,20,18,17,9,4,1,1,0,0,1,0
2021-07-20,2,12,31,28,23,28,23,23,22,21,17,11,6,0,1,5,1,0,1,0
2021-07-21,4,10,19,30,23,16,16,17,15,15,12,7,5,2,1,2,0,0,0,0
2021-07-22,5,7,22,23,25,21,20,19,18,6,19,7,2,2,3,1,2,0,0,0
2021-07-23,2,7,19,16,22,13,13,17,16,13,8,5,3,4,1,2,0,2,0,0
2021-07-24,2,8,17,11,15,18,11,15,5,6,12,7,1,1,2,0,1,0,0,0
2021-07-25,1,9,16,10,25,16,13,13,7,15,2,7,5,2,3,0,1,0,0,0
2021-07-26,3,9,22,25,20,23,21,23,13,9,11,11,4,6,2,2,3,0,1,0
2021-07-27,4,5,15,33,29,34,26,17,12,1,13,7,3,3,3,0,0,0,1,0
2021-07-28,5,10,25,32,34,19,27,20,13,11,7,8,11,4,2,1,1,0,0,0
2021-07-29,7,9,14,32,45,31,31,15,14,15,8,7,7,2,2,2,2,2,0,0
2021-07-30,2,3,15,30,36,21,15,16,19,9,15,7,8,3,4,0,0,0,0,0
2021-07-31,4,5,10,21,28,17,20,9,12,14,7,6,6,3,5,0,1,2,0,0
2021-08-01,3,7,14,27,20,14,18,17,12,14,7,6,3,4,1,3,0,0,0,0
2021-08-02,3,13,11,24,35,28,21,25,26,9,18,8,8,5,1,3,1,1,0,0
2021-08-03,5,10,25,41,35,26,22,16,22,7,15,12,9,3,2,1,2,1,1,0
2021-08-04,3,7,13,31,36,32,30,14,21,20,12,9,11,5,3,2,1,1,0,0
2021-08-05,4,7,14,45,39,34,23,11,14,19,15,8,4,6,3,2,3,0,0,0
2021-08-06,5,3,15,36,28,19,19,10,19,10,11,9,6,5,5,3,2,2,0,0
2021-08-07,5,8,9,13,14,16,20,14,11,9,11,11,7,9,4,5,5,2,0,0
2021-08-08,2,6,14,13,18,22,9,8,17,14,14,7,1,4,4,1,2,1,0,0
2021-08-09,3,6,21,30,22,33,30,14,16,11,20,16,10,4,2,2,0,0,1,0
2021-08-10,3,10,19,26,23,26,17,21,16,18,17,14,7,4,3,5,2,2,0,0
2021-08-11,3,9,10,15,32,31,24,27,14,8,14,10,14,6,7,2,2,0,1,0
2021-08-12,3,9,9,26,21,20,19,21,15,11,16,19,11,9,4,4,3,0,0,0
2021-08-13,3,9,21,16,15,23,21,14,14,14,10,16,7,6,5,4,2,0,0,0
2021-08-14,4,9,15,15,16,16,14,8,14,20,12,12,9,5,7,2,1,0,0,0
2021-08-15,1,12,17,16,17,15,13,17,9,17,11,14,12,4,7,2,5,0,1,0
2021-08-16,4,11,21,32,16,27,15,17,14,17,19,17,13,12,8,2,1,2,0,0
2021-08-17,5,11,12,27,21,20,23,15,15,19,18,20,4,7,8,2,6,0,0,0
2021-08-18,4,9,15,20,26,22,15,12,17,19,20,14,6,10,9,4,0,0,1,0
2021-08-19,5,8,25,16,33,17,18,18,23,14,18,19,8,8,7,0,1,0,1,0
2021-08-20,7,14,16,21,19,16,24,9,16,12,17,9,8,4,5,3,1,2,0,0
2021-08-21,3,8,11,16,16,8,19,10,16,5,14,6,7,6,10,3,3,4,1,0
2021-08-22,9,16,16,19,17,16,20,12,15,7,11,9,8,14,9,8,0,3,0,0
2021-08-23,6,14,16,16,19,25,19,23,18,22,24,18,14,12,10,6,1,2,0,0
2021-08-24,2,7,19,11,11,22,19,27,18,19,14,19,8,8,7,5,2,2,0,0
2021-08-25,4,5,8,12,21,15,21,13,12,10,15,12,7,6,7,6,2,1,0,0
2021-08-26,3,8,17,12,16,12,11,18,10,14,16,8,12,4,4,6,2,1,0,0
2021-08-27,1,5,17,16,8,12,14,13,9,13,16,18,12,8,9,3,3,1,2,0
2021-08-28,7,4,20,11,10,15,12,7,13,11,8,12,8,8,9,3,1,0,1,0
2021-08-29,5,6,8,12,4,5,9,10,18,16,14,8,10,5,2,1,1,0,1,0
2021-08-30,3,12,28,25,16,13,7,15,18,19,26,11,13,9,8,1,0,0,4,0
2021-08-31,5,12,17,39,18,27,15,18,24,20,18,9,16,6,8,8,3,0,0,0
2021-09-01,5,6,20,35,9,9,17,12,16,12,22,14,7,10,6,3,3,1,0,0
2021-09-02,6,12,21,29,17,19,24,15,19,10,18,14,14,5,9,2,3,1,0,0
2021-09-03,5,10,26,32,12,19,24,11,22,21,18,16,5,8,4,9,6,0,1,0
2021-09-04,3,16,23,25,9,15,14,12,19,23,15,13,12,4,8,0,0,0,1,0
2021-09-05,4,10,24,18,10,19,11,6,17,10,14,12,15,5,7,5,1,1,0,0
2021-09-06,4,16,41,30,14,17,25,17,26,27,15,24,16,13,6,5,1,2,0,0
2021-09-07,3,18,39,16,13,12,10,13,17,17,13,13,8,8,9,7,2,1,0,0
2021-09-08,7,19,32,19,16,12,17,12,21,18,17,11,14,7,3,5,5,2,0,0
2021-09-09,5,10,25,17,10,15,13,12,17,13,10,10,11,11,3,4,1,0,1,0
2021-09-10,6,16,24,12,11,11,15,13,24,17,14,10,5,7,3,3,5,3,1,0
2021-09-11,4,14,25,12,7,3,9,13,10,14,10,5,11,6,2,6,0,2,2,0
2021-09-12,0,17,30,3,6,6,5,10,9,9,10,12,6,5,8,4,2,0,0,2
2021-09-13,8,21,41,12,9,7,8,18,16,19,10,13,13,7,8,4,2,3,2,0
2021-09-14,4,18,41,25,8,11,15,8,13,6,10,6,5,3,2,3,1,2,0,0
2021-09-15,2,13,36,18,8,6,2,13,14,9,17,5,9,5,4,1,0,2,0,0
2021-09-16,7,20,30,24,10,12,17,8,11,18,9,5,13,3,7,1,0,0,0,0
2021-09-17,8,14,58,21,6,12,8,17,17,15,7,10,11,4,7,4,1,3,2,0
2021-09-18,4,21,66,24,11,5,12,9,18,7,13,14,11,5,4,3,0,2,1,0
2021-09-19,5,21,98,32,9,6,13,17,14,18,15,10,9,3,2,2,0,4,0,0
2021-09-20,4,18,107,39,12,8,12,16,20,20,18,19,5,3,6,4,5,0,3,0
2021-09-21,4,28,119,27,10,7,8,16,35,16,21,21,9,5,7,5,3,1,1,0
2021-09-22,6,30,80,32,8,7,12,15,28,25,21,9,8,7,2,6,1,1,1,0
2021-09-23,7,18,68,18,8,12,17,13,14,26,16,14,7,8,10,12,0,1,0,0
2021-09-24,3,20,87,22,6,11,10,15,22,12,23,13,11,3,7,2,2,0,1,0
2021-09-25,4,26,61,20,6,8,12,10,17,17,16,9,7,7,9,5,0,5,0,0
2021-09-26,6,34,100,36,5,10,10,18,21,18,13,14,7,5,5,1,2,0,1,0
2021-09-27,8,34,91,45,11,12,15,18,25,24,12,23,9,8,6,5,2,2,1,0
2021-09-28,5,30,91,33,4,10,16,26,18,20,15,11,7,7,4,2,2,0,4,0
2021-09-29,5,31,90,29,8,14,17,21,36,22,27,18,5,5,8,1,3,1,0,0
2021-09-30,5,12,81,26,7,14,14,18,24,22,18,22,11,10,6,4,1,1,0,0
2021-10-01,3,22,61,20,7,7,10,17,17,19,11,8,15,9,2,4,1,1,2,0
2021-10-02,4,21,48,18,7,11,13,20,14,22,14,14,5,5,9,1,2,2,0,0
2021-10-03,2,23,68,25,3,13,10,9,26,21,13,12,11,1,4,1,1,3,1,0
2021-10-04,14,36,76,37,8,8,14,15,24,19,10,13,9,5,10,7,3,0,0,0
2021-10-05,9,31,54,17,7,11,14,22,20,20,17,13,6,7,11,3,1,0,3,0
2021-10-06,8,32,66,33,7,15,11,17,35,17,22,15,14,14,14,8,4,3,0,0
2021-10-07,6,33,77,16,5,15,13,20,22,18,19,15,18,10,7,7,1,5,0,0
2021-10-08,4,23,53,24,11,9,16,18,24,18,20,19,5,5,7,8,3,4,0,0
2021-10-09,13,39,57,26,9,11,23,18,23,16,23,15,14,4,3,2,3,2,2,0
2021-10-10,7,26,79,28,6,11,12,19,18,25,17,14,18,4,10,4,5,1,1,0
2021-10-11,13,30,95,35,10,11,18,26,33,27,21,26,19,6,6,3,3,3,1,0
2021-10-12,5,42,100,26,10,10,19,19,16,16,13,21,11,8,11,8,2,2,0,0
2021-10-13,4,33,73,41,13,9,16,25,35,29,22,24,11,8,8,4,0,4,0,0
2021-10-14,4,40,63,33,14,12,16,12,32,24,20,15,10,8,8,7,3,4,2,0
2021-10-15,3,26,49,25,5,10,16,24,23,27,20,13,17,7,7,7,6,1,2,0
2021-10-16,7,18,45,30,11,10,12,19,27,28,21,14,6,7,6,2,2,1,0,0
2021-10-17,7,35,53,24,5,6,12,14,28,25,24,9,12,13,5,3,1,1,1,0
2021-10-18,5,44,88,25,10,14,12,22,31,22,29,12,17,6,4,3,1,1,0,0
2021-10-19,6,31,74,27,6,17,14,24,35,18,22,19,15,8,5,5,5,1,1,0
