date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-01-02,2,4,4,8,14,16,21,20,13,18,15,9,9,7,3,2,1,2,1,0
2021-01-03,1,3,2,10,16,17,11,14,12,6,4,5,5,3,0,0,0,0,1,2
2021-01-04,5,7,10,19,14,25,25,20,23,16,12,9,7,5,2,0,5,1,0,1
2021-01-05,2,1,1,14,24,23,21,15,20,22,17,9,7,2,7,2,1,6,8,1
2021-01-06,3,1,2,11,15,16,17,14,16,13,9,10,5,6,3,2,3,0,0,1
2021-01-07,2,3,1,9,12,24,16,16,16,15,6,6,4,4,4,0,1,2,0,6
2021-01-08,6,2,5,12,13,12,21,20,19,11,6,7,5,5,3,3,2,1,3,0
2021-01-09,3,2,5,6,17,26,12,13,8,12,11,7,8,1,0,3,3,1,4,0
2021-01-10,3,5,2,6,5,8,11,11,16,14,14,6,5,2,2,1,2,2,2,1
2021-01-11,6,6,6,8,12,23,22,25,18,10,10,5,6,3,3,4,2,2,0,2
2021-01-12,3,4,5,7,20,19,12,17,16,16,12,8,9,2,5,0,2,4,5,0
2021-01-13,6,1,5,8,14,21,19,14,11,11,17,14,4,4,3,1,2,0,2,0
2021-01-14,5,5,4,8,21,13,14,13,14,12,15,4,9,3,2,7,5,4,6,0
2021-01-15,7,9,7,8,18,20,20,21,22,6,18,10,4,4,2,2,1,2,2,1
2021-01-16,5,0,6,5,19,10,6,7,9,9,8,4,5,1,0,0,2,2,0,0
2021-01-17,4,2,3,6,14,8,13,12,12,14,6,7,4,0,2,1,1,1,0,2
2021-01-18,1,6,4,10,13,16,20,7,20,24,18,7,9,1,2,0,2,2,1,3
2021-01-19,6,7,6,8,12,11,14,23,15,13,3,9,3,2,4,2,2,2,0,2
2021-01-20,6,3,1,7,12,12,20,26,14,9,9,7,3,1,5,1,5,4,4,0
2021-01-21,1,5,2,5,12,14,12,24,13,5,6,10,5,4,3,1,7,4,5,2
2021-01-22,8,3,2,7,13,16,21,18,8,20,10,9,5,3,5,0,2,2,1,2
2021-01-23,5,7,3,2,4,16,13,17,11,12,13,9,2,3,1,0,0,0,0,0
2021-01-24,3,2,2,3,9,9,10,9,11,6,3,3,2,1,3,1,1,2,1,2
2021-01-25,5,1,6,8,12,19,10,21,14,3,6,11,6,2,4,2,4,1,3,2
2021-01-26,2,6,9,6,8,10,25,22,20,14,9,9,7,3,3,3,4,7,6,2
2021-01-27,6,2,8,5,16,13,17,20,16,13,12,8,8,5,3,4,1,0,1,1
2021-01-28,2,3,3,8,8,8,8,16,13,8,13,6,3,2,1,0,5,2,1,0
2021-01-29,4,3,7,4,7,7,10,7,8,5,7,3,4,4,1,1,4,0,3,0
2021-01-30,2,0,2,3,8,15,8,11,14,4,3,3,1,2,0,0,2,2,0,0
2021-01-31,1,1,3,3,5,8,8,7,14,8,7,8,4,1,1,0,0,2,0,0
2021-02-01,0,1,2,2,6,11,9,12,10,22,13,8,4,0,3,3,2,5,5,1
2021-02-02,1,4,3,3,9,13,9,12,7,7,7,6,6,3,1,2,3,1,1,0
2021-02-03,3,8,1,2,7,13,14,11,11,13,6,7,1,3,1,0,1,4,3,1
2021-02-04,2,3,4,2,6,14,11,3,8,3,5,3,1,0,1,1,1,1,0,1
2021-02-05,2,2,7,5,4,10,13,7,9,3,2,8,1,2,1,0,1,3,2,1
2021-02-06,2,3,1,2,5,10,11,9,7,0,4,2,1,2,0,0,2,2,1,0
2021-02-07,2,3,3,2,4,12,4,8,5,3,9,3,2,0,2,0,1,2,0,0
2021-02-08,5,4,4,5,6,9,7,19,13,2,11,7,3,2,2,2,1,1,1,0
2021-02-09,1,1,1,0,9,8,11,8,9,6,4,10,1,0,2,1,0,1,1,1
2021-02-10,1,2,6,5,11,12,10,14,13,14,11,7,5,1,1,1,1,0,0,1
2021-02-11,0,5,7,2,4,10,6,2,5,3,2,5,2,0,0,0,0,0,0,1
2021-02-12,1,0,2,3,6,4,6,8,5,9,3,2,1,2,2,1,0,1,0,0
2021-02-13,1,3,2,1,5,4,5,11,9,5,4,4,4,2,0,1,1,1,0,0
2021-02-14,1,6,2,1,8,7,4,6,9,5,2,3,5,1,1,0,0,0,0,0
2021-02-15,4,0,0,3,8,11,6,7,6,5,2,5,1,0,0,0,1,0,3,0
2021-02-16,6,6,3,5,20,20,24,17,13,15,10,9,1,1,1,2,0,3,1,0
2021-02-17,3,0,2,4,5,5,8,7,6,5,2,1,2,3,2,1,1,0,0,1
2021-02-18,2,2,1,3,8,12,8,17,9,6,3,3,4,5,2,0,0,0,0,1
2021-02-19,0,5,3,2,10,7,4,7,6,4,4,2,1,2,0,1,0,0,0,0
2021-02-20,3,2,0,4,5,8,8,10,10,4,3,2,1,0,1,0,1,1,1,0
2021-02-21,2,1,4,2,7,3,5,8,5,3,3,0,1,0,0,0,0,0,0,0
2021-02-22,0,2,2,1,4,12,6,10,8,3,4,3,3,4,0,1,0,0,0,0
2021-02-23,1,6,3,5,7,13,14,13,13,12,5,6,0,2,0,0,2,1,0,0
2021-02-24,2,1,4,5,4,7,2,5,4,6,7,3,2,2,0,0,0,0,0,2
2021-02-25,0,2,0,1,5,3,9,3,8,3,1,0,2,2,0,0,0,0,0,0
2021-02-26,1,0,1,1,1,2,5,4,2,4,2,2,2,0,0,0,1,0,0,0
2021-02-27,0,0,3,2,3,6,6,5,4,2,4,0,2,0,0,0,0,0,0,0
2021-02-28,0,0,2,1,3,2,8,7,4,4,0,1,0,0,0,1,0,0,0,0
2021-03-01,1,2,2,2,2,2,10,8,1,4,2,6,3,2,0,0,0,0,0,0
2021-03-02,1,1,1,6,3,2,5,5,5,3,5,2,2,0,0,0,1,0,0,0
2021-03-03,0,2,2,4,13,10,8,7,6,4,3,2,0,0,0,0,0,0,1,0
2021-03-04,3,0,1,2,5,3,6,2,3,2,1,1,1,0,0,0,1,0,0,0
2021-03-05,0,1,1,3,6,6,6,6,4,2,2,0,0,0,0,0,0,0,0,0
2021-03-06,0,2,5,2,5,7,2,2,2,0,1,1,2,0,0,1,0,0,0,0
2021-03-07,1,1,0,1,5,2,2,5,4,1,2,1,0,1,0,0,0,1,0,0
2021-03-08,0,0,3,2,2,4,8,3,4,3,3,1,0,1,0,0,0,1,0,0
2021-03-09,2,2,2,4,4,5,2,6,4,5,2,0,3,0,0,0,0,0,0,0
2021-03-10,2,2,3,7,6,7,3,3,6,1,3,3,2,0,0,0,0,0,0,0
2021-03-11,3,0,2,6,2,6,2,9,2,2,2,0,1,0,0,0,0,1,0,0
2021-03-12,1,1,2,1,4,1,3,11,1,2,4,1,2,0,0,0,0,0,0,0
2021-03-13,3,1,0,3,4,1,1,5,4,2,3,2,3,1,0,1,0,0,0,0
2021-03-14,0,0,1,1,4,1,3,7,4,5,4,3,0,1,0,0,0,0,0,0
2021-03-15,1,3,6,2,3,5,4,1,4,2,2,2,5,0,1,1,0,0,0,0
2021-03-16,0,2,3,3,3,2,4,5,7,1,4,2,1,0,2,0,0,0,1,0
2021-03-17,7,3,3,4,3,5,3,6,5,5,4,0,1,1,0,0,0,1,0,0
2021-03-18,0,3,3,8,0,3,2,3,2,2,3,1,0,0,0,0,0,0,0,0
2021-03-19,1,4,1,2,3,2,4,4,0,0,3,2,2,0,1,0,0,0,0,0
2021-03-20,4,2,3,2,3,2,1,1,2,2,1,1,1,0,0,0,0,0,0,0
2021-03-21,0,1,4,1,3,4,3,1,5,1,1,3,2,0,0,0,0,0,0,0
2021-03-22,0,3,4,3,4,4,4,3,1,2,1,2,1,0,0,0,0,0,0,0
2021-03-23,0,0,5,2,3,1,2,3,5,1,0,0,3,1,0,0,0,0,0,0
2021-03-24,1,5,9,2,5,1,6,5,6,2,2,1,3,0,0,0,1,0,0,1
2021-03-25,1,1,8,1,5,3,2,4,3,2,1,1,2,0,0,0,0,0,0,0
2021-03-26,0,1,4,1,1,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0
2021-03-27,2,4,1,2,1,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,3,3,0,3,2,1,2,1,2,0,3,1,0,1,0,1,0,0
2021-03-29,1,1,1,0,0,4,4,2,2,2,3,0,0,0,0,1,0,0,0,0
2021-03-30,0,1,3,1,3,2,1,1,0,1,3,2,0,1,0,0,0,0,0,0
2021-03-31,3,0,2,0,0,1,2,3,2,7,0,1,0,2,2,0,0,0,0,0
2021-04-01,0,0,7,5,1,5,1,3,0,2,3,0,0,0,0,0,0,0,0,0
2021-04-02,0,1,2,0,1,1,2,4,1,1,0,0,0,0,0,0,1,0,0,0
2021-04-03,0,1,2,0,0,0,2,0,0,0,1,2,0,0,1,0,0,0,0,0
2021-04-04,0,2,0,1,1,2,0,3,2,2,0,1,0,0,0,0,0,0,0,0
2021-04-05,0,1,5,3,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0
2021-04-06,1,2,4,3,7,4,6,3,2,1,1,2,1,0,0,0,0,0,0,1
2021-04-07,2,2,3,1,3,0,3,7,3,3,0,0,1,0,0,0,0,0,0,0
2021-04-08,0,1,1,1,1,2,2,1,4,1,0,2,2,0,0,1,0,0,0,0
2021-04-09,0,0,1,1,3,1,2,2,4,2,1,0,2,0,0,0,0,0,0,0
2021-04-10,1,1,1,1,2,1,1,3,2,0,0,1,0,0,0,0,0,0,0,0
2021-04-11,2,0,2,1,3,1,3,2,0,1,0,1,0,1,0,0,0,0,0,0
2021-04-12,0,0,2,1,2,4,1,6,3,2,0,0,0,0,0,0,0,0,0,2
2021-04-13,0,0,0,1,1,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0
2021-04-14,1,2,1,3,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,0
2021-04-15,0,0,3,1,1,2,0,0,2,1,1,0,1,0,0,0,0,0,0,0
2021-04-16,0,0,3,2,0,5,1,1,3,1,0,1,0,0,0,1,0,0,0,0
2021-04-17,0,0,1,2,0,0,1,1,2,1,0,0,0,1,1,0,0,0,0,0
2021-04-18,0,0,1,1,0,2,0,2,0,0,1,2,0,1,0,0,0,0,0,0
2021-04-19,0,0,2,2,0,1,3,1,3,2,0,1,1,0,0,0,0,0,0,0
2021-04-20,0,0,0,1,0,1,3,1,1,2,1,1,0,0,0,1,0,0,0,0
2021-04-21,0,0,2,1,2,1,2,5,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,1,3,2,0,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-23,1,2,2,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-24,0,1,1,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,4,1,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0
2021-04-26,0,1,3,2,1,1,1,4,1,2,1,0,0,0,0,0,0,0,0,0
2021-04-27,1,2,2,2,1,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0
2021-04-28,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,1,3,5,1,0,3,2,4,1,1,1,1,0,0,0,0,0,0,0
2021-04-30,0,2,1,0,1,1,2,1,0,1,2,0,2,0,0,0,0,0,0,0
2021-05-01,1,1,2,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-02,0,0,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
2021-05-03,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,1,5,2,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0
2021-05-05,0,0,4,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-06,0,1,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-05-09,1,0,3,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0
2021-05-10,0,0,4,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,2,1,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0
2021-05-12,0,0,1,1,0,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0
2021-05-13,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-16,1,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-17,0,0,4,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-18,0,2,0,0,0,0,1,4,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-19,0,0,2,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-20,1,0,2,1,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0
2021-05-23,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,2,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,1,1,1,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2021-06-03,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,2,0,2,3,1,0,3,0,0,1,0,0,0,0,0,0,0
2021-06-05,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,1,0,1,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0
2021-06-08,0,0,0,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-09,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,1,3,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2021-06-11,0,2,0,1,3,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0
2021-06-12,1,0,0,1,1,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-06-13,0,0,0,1,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2021-06-14,1,2,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-15,2,2,1,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,1,1,1,2,2,1,0,1,2,1,0,1,1,0,0,0,0,0
2021-06-17,0,0,0,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-18,1,0,0,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-19,1,0,1,2,3,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2021-06-20,0,1,1,4,5,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-06-21,1,0,2,1,1,2,0,1,0,0,1,1,0,2,0,0,0,1,0,0
2021-06-22,0,5,2,4,6,3,1,1,0,1,1,1,0,0,1,1,0,0,0,0
2021-06-23,1,2,2,1,4,2,4,2,1,0,1,1,0,1,1,0,0,0,0,0
2021-06-24,1,2,2,2,4,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-06-25,1,2,3,1,7,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-26,0,4,2,0,3,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-06-27,0,2,4,3,6,4,4,1,1,1,1,4,1,0,0,0,0,0,0,0
2021-06-28,2,4,4,2,5,5,2,4,3,2,5,3,0,0,0,0,0,0,0,0
2021-06-29,1,0,3,4,5,5,4,3,3,3,1,2,0,0,1,0,0,0,0,0
2021-06-30,4,1,8,5,6,6,6,4,4,2,4,4,1,1,1,0,1,0,0,0
2021-07-01,2,3,11,9,6,7,7,3,6,3,0,2,3,0,0,0,0,0,0,0
2021-07-02,3,1,7,4,3,4,2,1,0,0,0,2,0,2,0,0,0,0,0,0
2021-07-03,2,3,8,5,4,2,2,2,4,1,2,2,0,1,0,0,0,0,0,0
2021-07-04,0,2,7,3,6,4,3,3,2,1,3,1,0,0,0,0,0,0,0,0
2021-07-05,0,2,9,10,4,7,6,5,6,2,2,2,3,0,0,0,0,0,0,0
2021-07-06,0,1,3,3,11,5,5,4,4,4,1,3,0,0,0,0,0,1,1,0
2021-07-07,0,1,3,4,6,6,5,3,5,2,2,0,0,1,0,0,1,0,1,0
2021-07-08,1,3,8,4,2,5,7,8,4,2,1,4,0,0,2,0,0,0,0,0
2021-07-09,0,3,7,6,5,4,5,6,2,2,0,1,3,0,0,0,0,1,0,0
2021-07-10,0,1,2,7,4,3,4,3,2,1,1,0,4,0,1,1,0,0,0,0
2021-07-11,1,1,6,9,4,8,12,4,6,3,1,1,2,0,0,0,0,0,0,0
2021-07-12,2,1,14,11,8,13,6,9,13,7,4,3,2,0,0,0,0,0,0,0
2021-07-13,0,7,9,10,13,4,7,6,7,1,4,3,1,1,0,1,1,0,0,0
2021-07-14,1,2,9,22,15,11,10,11,6,1,0,4,3,2,1,0,0,0,0,0
2021-07-15,3,5,12,18,22,20,19,15,8,5,5,1,2,0,0,1,1,1,0,0
2021-07-16,5,2,5,13,16,13,5,5,6,7,3,4,0,3,1,0,0,1,0,0
2021-07-17,0,2,8,14,15,10,7,7,7,4,3,6,2,1,0,1,0,1,0,0
2021-07-18,0,3,7,12,11,8,10,9,8,4,3,0,1,4,1,1,0,0,0,1
2021-07-19,3,5,11,17,8,8,9,6,7,10,9,2,0,2,1,0,2,0,0,0
2021-07-20,5,1,9,13,9,9,10,9,8,5,12,3,3,1,0,0,0,1,0,0
2021-07-21,1,3,14,21,13,6,3,8,8,4,7,1,0,0,3,1,0,0,0,0
2021-07-22,4,7,8,9,7,11,10,6,9,1,3,3,3,3,0,0,1,0,0,0
2021-07-23,2,1,7,13,14,2,3,11,5,6,2,2,0,3,0,0,1,0,0,0
2021-07-24,1,4,5,8,4,8,4,1,2,6,2,2,4,0,0,0,0,0,0,0
2021-07-25,2,6,3,5,6,5,7,7,1,4,3,1,1,1,0,1,2,0,0,0
2021-07-26,1,3,3,14,7,15,8,6,11,3,5,2,1,4,0,1,1,0,0,0
2021-07-27,1,3,8,18,21,16,9,10,7,3,3,2,0,2,2,0,0,0,0,0
2021-07-28,2,5,6,18,17,23,11,7,9,4,3,4,1,1,1,0,0,0,0,0
2021-07-29,1,2,3,18,25,13,4,7,6,5,10,7,1,1,1,0,0,0,1,0
2021-07-30,1,4,9,14,12,11,13,8,7,8,5,1,5,0,0,0,0,0,0,1
2021-07-31,1,1,5,9,17,14,8,11,4,8,3,4,2,0,0,0,0,0,0,0
2021-08-01,3,2,10,7,11,5,10,4,7,7,2,5,1,3,0,0,0,0,0,0
2021-08-02,1,2,7,12,13,21,12,18,8,3,4,3,3,2,1,1,0,0,1,2
2021-08-03,7,4,5,16,21,21,26,7,12,7,9,4,6,5,1,1,1,0,0,0
2021-08-04,3,8,13,18,32,24,17,18,10,11,2,6,4,3,0,2,0,2,1,0
2021-08-05,1,6,15,23,40,20,15,11,11,11,3,6,2,1,0,0,0,1,0,1
2021-08-06,2,4,7,16,23,13,15,11,7,7,5,6,3,3,1,0,0,0,0,0
2021-08-07,3,5,6,10,19,14,11,8,7,6,5,4,2,3,0,0,0,1,0,0
2021-08-08,4,5,9,7,14,23,15,5,6,6,6,9,4,2,1,1,1,0,0,0
2021-08-09,2,12,10,16,21,24,27,12,13,14,13,9,4,3,3,2,0,0,0,0
2021-08-10,2,4,5,14,21,32,12,15,11,16,7,6,5,2,2,0,0,0,0,0
2021-08-11,6,6,13,23,27,21,19,18,12,5,8,8,0,2,3,0,1,0,0,0
2021-08-12,2,4,7,14,23,33,16,16,15,10,2,5,6,2,3,1,0,3,0,2
2021-08-13,5,10,9,14,15,26,23,8,11,12,3,8,2,5,5,4,1,4,0,0
2021-08-14,4,3,7,8,11,16,12,3,10,6,6,5,1,1,0,0,2,0,0,0
2021-08-15,0,4,7,12,14,8,10,11,7,6,3,6,6,2,1,0,1,1,0,0
2021-08-16,3,4,8,23,33,18,17,13,11,6,2,7,3,5,2,1,1,0,0,0
2021-08-17,1,4,11,17,28,16,16,15,10,7,5,2,0,2,3,2,0,0,0,1
2021-08-18,3,3,13,23,13,19,17,8,7,9,8,8,4,2,2,0,1,0,1,0
2021-08-19,3,6,12,16,13,16,16,11,10,7,10,5,5,4,1,1,2,2,1,1
2021-08-20,2,10,10,12,10,14,10,12,6,5,8,3,2,3,1,1,0,0,0,0
2021-08-21,4,6,6,14,8,18,10,11,14,9,5,4,4,0,3,1,1,0,0,0
2021-08-22,5,8,9,19,7,18,16,13,6,14,6,12,1,3,2,2,3,1,0,0
2021-08-23,4,7,10,14,19,24,22,12,9,12,8,9,11,3,2,1,0,2,2,0
2021-08-24,2,7,11,16,21,13,15,14,6,11,5,8,7,5,4,3,2,2,3,0
2021-08-25,3,10,7,8,13,22,13,8,15,9,9,5,11,8,1,2,1,1,2,0
2021-08-26,5,7,18,6,20,10,16,8,12,10,7,11,6,5,2,0,0,1,0,4
2021-08-27,4,11,14,11,11,18,17,18,15,10,8,7,3,1,1,0,0,0,0,0
2021-08-28,8,8,5,4,12,11,9,10,7,7,6,5,0,3,1,0,0,0,1,0
2021-08-29,2,3,6,8,7,7,10,8,5,2,7,2,1,5,1,0,0,0,0,0
2021-08-30,5,11,6,8,9,8,15,8,12,8,6,2,4,1,3,0,0,0,0,0
2021-08-31,5,16,13,19,17,17,20,18,15,12,10,7,5,4,3,0,0,1,0,0
2021-09-01,3,16,10,15,11,12,13,12,6,13,7,3,6,1,2,1,0,0,1,0
2021-09-02,5,12,10,7,8,9,8,13,9,16,9,3,5,2,8,3,2,2,0,0
2021-09-03,1,8,19,18,14,9,8,4,10,9,5,5,2,2,3,1,0,0,1,0
2021-09-04,6,10,23,15,9,6,13,12,7,10,6,6,6,3,5,3,1,0,0,0
2021-09-05,4,11,12,13,5,1,8,3,5,7,4,4,4,2,1,0,1,1,1,0
2021-09-06,6,19,25,20,9,13,11,17,9,12,4,4,2,3,1,3,1,2,0,1
2021-09-07,5,14,25,9,10,9,14,9,13,12,6,6,4,5,4,2,2,1,0,0
2021-09-08,4,10,15,10,3,7,16,8,9,4,12,7,2,1,0,0,1,0,0,0
2021-09-09,2,10,21,19,4,6,5,3,14,8,5,7,6,1,3,2,0,2,1,1
2021-09-10,4,6,14,11,3,7,10,11,13,8,6,4,3,1,4,1,1,1,0,0
2021-09-11,3,8,9,7,10,4,5,7,3,7,0,1,2,0,1,1,1,0,0,0
2021-09-12,2,1,7,17,5,6,4,9,1,3,1,1,3,2,1,0,1,0,0,0
2021-09-13,6,17,18,12,6,10,5,8,8,3,5,7,2,2,0,3,0,0,0,0
2021-09-14,3,8,7,6,5,4,1,6,7,2,7,6,1,0,0,1,0,2,0,0
2021-09-15,3,12,14,6,3,5,6,4,13,5,3,5,1,1,0,1,1,2,0,0
2021-09-16,8,14,19,7,5,4,12,10,5,8,5,2,3,0,1,1,1,0,0,0
2021-09-17,4,12,25,11,4,4,8,15,10,4,2,0,1,3,2,0,0,0,0,0
2021-09-18,0,10,22,5,2,4,7,2,8,3,3,3,0,1,0,2,0,0,0,0
2021-09-19,5,9,29,12,1,5,3,5,5,8,8,3,1,2,1,1,0,0,0,0
2021-09-20,1,9,33,8,2,5,4,13,9,11,4,0,1,2,1,0,1,1,0,0
2021-09-21,2,11,21,5,7,4,11,9,8,7,5,0,0,2,3,1,1,0,0,0
2021-09-22,3,13,23,21,1,5,6,10,4,11,6,7,2,1,0,1,0,0,0,0
2021-09-23,3,14,30,17,5,3,10,5,12,13,7,5,3,0,2,1,0,0,0,0
2021-09-24,3,11,21,14,4,6,8,7,8,5,7,1,2,3,1,1,0,0,0,0
2021-09-25,3,10,31,17,4,4,7,6,3,6,4,1,1,4,1,1,0,0,0,0
2021-09-26,1,12,46,15,4,7,5,13,13,5,7,6,2,3,1,0,0,0,0,0
2021-09-27,3,13,35,13,5,6,7,5,9,10,7,1,4,2,0,1,0,1,0,0
2021-09-28,2,20,57,17,2,2,8,13,7,14,10,4,3,1,0,1,0,0,0,0
2021-09-29,1,9,59,19,3,2,5,13,6,13,6,5,3,5,2,0,0,0,1,0
2021-09-30,2,9,41,20,3,7,8,10,14,8,7,9,4,0,3,2,0,0,0,0
2021-10-01,3,11,51,22,2,3,2,7,15,8,10,2,1,2,0,0,0,0,0,0
2021-10-02,4,12,30,19,2,2,8,5,12,8,7,2,2,2,1,1,0,0,0,0
2021-10-03,2,5,66,25,5,1,4,7,12,8,10,3,1,4,3,2,1,0,0,1
2021-10-04,5,19,70,29,6,4,11,12,13,11,6,5,3,1,1,1,0,0,0,0
2021-10-05,3,17,46,24,5,3,7,9,14,20,6,9,1,1,3,0,2,1,0,0
2021-10-06,3,23,60,20,2,5,7,11,10,15,5,5,4,3,4,1,0,0,1,0
2021-10-07,3,19,77,33,2,9,13,9,12,17,8,5,6,5,2,0,0,0,0,0
2021-10-08,5,13,59,20,7,4,7,14,20,11,16,2,1,4,1,3,2,2,0,0
2021-10-09,1,13,43,13,5,3,5,6,6,5,10,4,2,3,2,1,0,2,0,0
2021-10-10,0,17,75,24,10,7,9,8,20,7,15,4,6,1,2,2,0,0,1,1
2021-10-11,5,25,84,28,6,5,14,18,13,10,13,9,2,2,3,3,1,0,0,0
2021-10-12,2,20,66,32,3,6,12,15,14,17,12,4,3,3,3,1,0,1,0,0
2021-10-13,7,27,72,23,7,8,10,14,16,13,10,10,2,2,7,2,1,1,2,0
2021-10-14,4,12,46,27,2,3,11,10,16,15,8,7,4,7,3,0,1,0,1,0
2021-10-15,3,18,45,24,7,9,8,15,17,12,9,8,4,2,3,2,1,2,0,0
2021-10-16,3,15,30,12,2,6,12,11,8,9,6,3,1,1,0,2,1,0,1,0
2021-10-17,6,15,53,14,3,7,7,9,11,15,9,2,5,5,2,0,1,0,0,0
2021-10-18,8,31,80,20,5,15,17,18,16,11,11,6,5,9,3,2,2,0,0,0
2021-10-19,9,26,55,12,8,8,13,14,18,13,6,10,3,2,2,1,2,2,0,0
2021-10-20,2,12,48,21,4,10,17,13,19,16,9,11,11,4,6,2,0,1,4,0
2021-10-21,6,8,40,29,8,6,16,10,13,8,14,10,4,4,2,2,0,1,1,1
2021-10-22,4,4,25,10,4,4,7,14,8,5,7,4,2,4,2,2,0,0,0,0
2021-10-23,3,12,27,12,3,7,11,9,10,11,7,7,4,0,2,2,1,1,0,0
2021-10-24,7,11,28,14,3,6,9,10,11,9,6,4,3,1,2,1,2,1,0,0
