date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-21,13,12,25,29,32,39,37,38,41,33,47,30,10,16,13,9,3,8,4,0
2020-12-22,8,20,30,28,40,24,26,41,46,32,32,31,34,17,11,5,5,3,4,0
2020-12-23,14,9,19,26,29,39,34,35,21,37,21,25,17,8,7,4,5,4,13,1
2020-12-24,11,11,16,33,28,33,31,50,35,37,46,35,16,9,7,7,1,2,2,1
2020-12-25,5,3,9,11,7,20,18,25,18,11,13,10,9,7,5,2,2,0,2,0
2020-12-26,10,14,17,21,41,35,37,31,48,34,30,26,9,7,9,7,3,3,1,0
2020-12-27,8,11,22,27,33,37,46,42,53,45,41,32,22,5,6,2,0,0,0,0
2020-12-28,9,6,13,18,27,31,41,25,30,20,30,21,13,8,4,5,3,3,5,0
2020-12-29,12,12,33,41,65,65,71,52,62,50,58,40,39,27,13,7,6,2,5,1
2020-12-30,16,22,29,40,50,57,65,62,64,40,48,51,33,21,13,4,3,1,3,1
2020-12-31,8,7,7,9,28,24,31,45,33,29,24,13,16,15,9,1,1,2,1,0
2021-01-01,7,4,5,13,20,31,31,25,13,21,19,20,9,5,6,5,0,3,0,0
2021-01-02,19,19,18,19,42,40,53,58,41,37,35,44,30,14,9,7,8,3,4,0
2021-01-03,7,12,17,20,44,66,43,38,31,41,41,42,24,12,3,5,6,3,1,0
2021-01-04,11,11,10,38,71,70,57,48,51,40,34,33,25,9,13,6,12,11,16,2
2021-01-05,9,17,16,27,53,55,54,71,44,43,36,37,20,17,14,3,8,5,6,0
2021-01-06,13,9,11,28,55,48,54,44,34,38,34,35,19,11,3,8,5,2,1,1
2021-01-07,15,13,11,28,39,44,54,45,44,33,32,35,22,9,7,5,6,6,3,3
2021-01-08,10,9,16,20,29,36,41,35,25,33,35,25,20,12,8,4,5,2,1,1
2021-01-09,7,3,12,16,32,26,34,31,21,22,18,18,20,6,6,4,4,2,3,2
2021-01-10,8,6,5,16,23,22,26,28,26,17,21,19,19,8,6,5,2,4,1,0
2021-01-11,7,4,12,20,34,38,41,35,57,33,30,30,24,12,5,11,2,3,8,2
2021-01-12,9,7,9,21,28,43,36,32,40,30,26,28,16,8,3,3,4,4,3,3
2021-01-13,13,4,5,18,22,29,42,28,37,28,29,30,16,7,9,8,10,3,4,0
2021-01-14,12,13,9,18,23,30,44,31,30,26,23,30,11,7,3,6,1,4,3,0
2021-01-15,11,14,5,9,27,36,29,31,23,17,23,20,14,9,4,6,0,5,11,0
2021-01-16,10,7,6,13,25,17,22,28,27,13,12,12,13,11,9,8,2,4,2,0
2021-01-17,10,7,8,17,19,22,26,26,22,17,10,17,12,5,6,6,3,1,3,0
2021-01-18,8,10,9,15,31,37,38,20,27,24,21,18,12,7,9,3,3,7,4,0
2021-01-19,12,7,6,8,20,23,32,33,24,21,26,18,15,11,3,1,5,0,0,0
2021-01-20,4,2,8,10,21,16,34,17,17,21,16,24,9,7,6,6,4,8,6,2
2021-01-21,3,5,5,15,19,22,21,21,28,25,15,12,17,8,1,5,3,3,4,0
2021-01-22,11,5,5,10,30,22,33,24,32,18,22,15,18,7,5,4,6,6,9,1
2021-01-23,8,7,7,11,13,15,18,17,19,11,13,5,13,4,1,1,1,1,2,0
2021-01-24,6,6,1,10,10,20,22,15,14,11,12,15,10,2,4,4,2,0,1,1
2021-01-25,12,4,8,12,20,22,26,19,26,16,20,19,6,6,4,4,3,3,4,0
2021-01-26,3,2,3,4,12,16,28,27,12,19,13,9,10,4,4,4,3,1,2,1
2021-01-27,9,7,6,8,14,19,20,20,22,17,9,4,10,12,5,3,4,1,0,0
2021-01-28,7,2,5,6,14,12,22,19,19,13,13,15,15,7,5,3,2,3,6,0
2021-01-29,3,8,5,14,16,15,14,15,19,9,17,16,8,5,1,3,1,0,2,0
2021-01-30,0,1,4,5,11,16,7,5,3,13,14,7,7,3,2,2,0,3,0,0
2021-01-31,5,2,1,4,9,8,10,14,8,6,8,7,4,2,2,3,1,1,1,0
2021-02-01,6,5,1,11,17,7,20,21,15,17,15,13,6,8,4,2,1,3,0,0
2021-02-02,7,8,3,3,14,14,21,22,14,4,8,17,5,3,5,2,4,1,2,0
2021-02-03,2,3,5,5,15,22,16,14,10,12,10,4,6,5,6,0,2,3,2,0
2021-02-04,4,2,5,4,15,14,17,12,17,8,13,11,6,1,1,2,1,2,1,0
2021-02-05,2,2,2,6,8,7,15,14,7,9,7,5,8,5,4,3,2,1,1,0
2021-02-06,4,5,3,3,5,17,3,9,3,4,4,3,2,3,0,1,2,1,1,0
2021-02-07,0,1,1,3,4,6,8,3,7,2,7,3,1,1,0,0,0,4,1,0
2021-02-08,1,1,3,5,3,9,7,13,6,5,9,7,3,1,2,1,1,1,1,2
2021-02-09,3,5,3,2,6,11,11,12,10,9,6,10,5,3,1,1,4,2,0,1
2021-02-10,4,1,1,5,4,5,7,10,6,10,7,3,8,4,5,2,1,0,2,0
2021-02-11,4,1,1,5,8,6,11,7,5,5,5,6,0,1,1,0,0,1,0,1
2021-02-12,1,3,2,7,2,4,9,10,5,3,6,6,3,2,2,1,0,1,0,0
2021-02-13,4,2,3,4,3,1,3,7,9,2,2,1,3,1,1,0,0,0,2,0
2021-02-14,2,0,2,2,6,4,2,6,5,5,2,2,4,0,1,1,2,1,1,0
2021-02-15,0,0,1,0,5,6,8,6,6,9,6,3,3,0,0,3,1,1,2,0
2021-02-16,2,2,1,7,6,11,10,11,7,6,10,9,5,4,3,1,1,3,5,0
2021-02-17,2,2,1,1,10,5,8,10,6,2,7,1,3,0,1,2,0,1,0,0
2021-02-18,1,1,2,5,3,3,4,8,6,2,3,4,1,0,2,1,1,3,1,0
2021-02-19,1,1,1,1,7,2,3,4,8,3,3,3,2,2,2,1,1,2,0,0
2021-02-20,0,0,3,3,6,5,3,1,3,1,2,3,2,1,0,0,0,0,0,0
2021-02-21,1,1,1,4,0,9,7,2,6,3,1,4,0,2,0,0,0,0,1,0
2021-02-22,1,1,2,2,3,3,10,6,2,3,2,2,5,0,0,0,0,0,0,0
2021-02-23,3,1,0,3,4,1,10,4,5,4,1,2,3,3,2,0,0,0,0,1
2021-02-24,1,1,1,6,1,5,6,5,2,5,6,3,1,0,1,1,0,0,0,0
2021-02-25,0,1,1,4,3,1,3,2,10,5,6,2,0,1,1,1,0,0,0,0
2021-02-26,1,1,0,0,3,5,3,3,4,1,3,2,2,1,0,0,0,0,0,0
2021-02-27,0,0,4,4,2,6,3,5,3,4,1,1,2,0,0,0,0,0,0,0
2021-02-28,2,0,0,0,1,3,3,3,3,6,0,1,0,0,0,0,0,0,0,0
2021-03-01,0,1,1,3,3,3,3,2,4,2,2,0,0,0,0,1,0,0,0,0
2021-03-02,0,1,3,0,4,2,4,3,7,2,3,1,1,2,0,1,0,1,1,0
2021-03-03,1,3,0,3,3,3,6,4,2,1,2,2,4,0,1,0,0,0,0,0
2021-03-04,1,1,3,2,0,1,4,1,1,4,1,1,0,0,1,3,0,2,0,0
2021-03-05,0,1,0,1,1,5,6,4,3,1,0,2,3,1,0,1,0,0,0,0
2021-03-06,1,3,1,1,2,4,2,3,4,4,1,2,1,1,1,0,1,0,0,0
2021-03-07,1,0,1,1,6,4,5,1,1,3,2,3,1,0,1,0,0,0,0,0
2021-03-08,5,0,1,1,2,3,3,2,3,6,0,2,0,1,0,0,0,0,0,1
2021-03-09,4,1,0,3,1,6,1,6,2,2,3,2,0,2,2,1,0,0,0,0
2021-03-10,2,2,2,0,3,3,6,6,10,1,2,1,1,0,0,0,0,0,0,0
2021-03-11,1,0,3,0,3,3,8,3,2,2,1,1,2,2,0,1,0,0,0,0
2021-03-12,2,1,2,4,7,4,3,3,1,4,2,1,3,0,2,1,0,0,0,0
2021-03-13,6,2,3,1,3,2,3,3,1,2,1,0,1,1,0,0,2,0,0,0
2021-03-14,3,0,0,3,0,3,2,2,4,1,3,1,0,1,1,1,0,0,1,0
2021-03-15,4,1,2,5,4,4,5,4,4,1,3,4,0,0,0,0,0,0,0,0
2021-03-16,2,1,3,5,2,4,3,3,4,1,1,1,2,0,0,0,0,0,0,0
2021-03-17,4,0,1,3,3,1,4,4,2,0,1,1,2,0,0,0,0,0,1,0
2021-03-18,2,1,2,0,3,4,2,2,3,1,2,1,1,0,1,1,0,0,0,0
2021-03-19,1,1,3,0,2,1,2,0,4,0,0,0,0,1,2,0,0,0,0,0
2021-03-20,1,2,0,0,1,1,3,2,2,4,2,0,3,0,0,0,0,1,0,0
2021-03-21,0,2,4,0,2,3,1,3,0,4,1,1,1,0,0,0,2,0,0,0
2021-03-22,3,1,5,1,3,4,3,0,5,4,2,0,0,0,0,1,0,1,0,0
2021-03-23,0,2,1,1,1,3,4,2,5,1,1,2,1,0,0,0,0,0,0,0
2021-03-24,0,2,2,3,5,5,4,4,3,2,2,1,0,0,1,1,0,0,0,0
2021-03-25,1,3,5,1,3,1,5,1,3,0,0,1,1,0,0,0,0,0,0,0
2021-03-26,0,1,2,0,1,3,1,1,2,2,2,2,0,1,0,0,0,0,0,0
2021-03-27,1,0,2,2,1,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0
2021-03-28,0,1,3,3,2,0,2,2,1,0,1,2,2,1,0,0,0,0,0,0
2021-03-29,1,0,3,2,1,0,1,4,1,1,0,0,1,0,0,0,0,0,0,0
2021-03-30,2,0,1,2,1,4,4,2,1,2,0,3,1,0,0,0,0,0,1,0
2021-03-31,0,4,2,1,3,1,0,2,2,0,1,0,1,0,0,0,1,0,0,0
2021-04-01,0,3,0,2,1,1,2,1,4,3,3,1,1,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,0,4,0,0,0,0,0,3,1,0,0,0,0,1,0,0
2021-04-03,0,1,0,3,0,4,3,1,2,1,2,1,2,0,0,1,0,0,0,0
2021-04-04,0,0,0,1,5,1,2,1,4,2,3,1,0,0,0,0,1,0,0,0
2021-04-05,0,1,3,1,2,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-06,0,2,0,0,4,1,2,1,3,4,1,1,2,0,1,1,2,0,0,0
2021-04-07,0,0,1,0,4,2,5,3,4,1,1,0,1,0,0,0,0,1,0,0
2021-04-08,1,0,1,1,1,3,1,2,2,0,1,2,0,0,0,0,0,0,0,0
2021-04-09,0,1,0,0,2,1,0,0,1,5,2,2,0,1,1,1,0,1,0,0
2021-04-10,1,0,1,1,0,3,3,2,1,1,2,1,0,0,0,0,1,0,0,0
2021-04-11,0,0,1,0,4,3,3,2,1,1,1,0,0,0,0,0,0,1,0,0
2021-04-12,1,2,3,1,1,0,1,5,2,2,2,1,3,0,0,0,0,0,0,0
2021-04-13,0,2,0,0,3,0,2,3,2,1,1,0,0,0,1,0,1,1,0,2
2021-04-14,0,0,3,0,1,2,0,2,1,0,1,1,0,0,1,0,0,0,0,0
2021-04-15,0,0,2,1,1,1,1,1,1,0,3,0,1,0,0,0,1,0,0,0
2021-04-16,0,1,1,0,2,2,1,4,2,1,1,0,0,1,1,0,0,0,0,0
2021-04-17,0,1,0,0,0,2,0,5,3,0,1,1,0,0,1,0,0,0,0,0
2021-04-18,0,0,3,2,0,1,4,1,6,1,1,0,0,0,0,0,0,0,0,0
2021-04-19,2,3,0,2,6,3,3,1,0,0,1,1,0,2,0,1,0,0,0,0
2021-04-20,0,0,2,1,1,1,4,0,1,1,0,1,0,0,1,0,0,0,0,0
2021-04-21,1,2,1,3,2,4,2,1,2,1,0,1,0,1,0,0,0,0,0,0
2021-04-22,1,1,0,0,2,3,1,0,2,0,1,0,1,0,0,0,0,0,0,0
2021-04-23,0,1,1,0,1,2,2,2,0,0,1,0,0,0,0,1,0,0,0,0
2021-04-24,0,2,0,2,0,1,0,1,4,1,0,0,0,1,0,0,0,0,0,0
2021-04-25,1,1,2,2,2,1,0,4,2,1,0,1,0,0,0,1,0,0,0,0
2021-04-26,0,0,2,0,1,0,1,4,0,0,1,1,1,1,0,0,0,0,0,0
2021-04-27,0,0,0,0,1,2,3,1,1,0,0,2,0,0,0,0,0,0,0,0
2021-04-28,0,0,1,2,0,0,1,5,3,1,1,1,0,1,0,0,0,0,0,0
2021-04-29,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-01,0,1,4,5,1,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-03,2,0,2,5,1,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-04,1,1,3,0,2,0,1,3,3,1,1,0,1,0,0,0,0,0,0,0
2021-05-05,0,1,4,2,1,0,1,4,3,1,2,3,0,0,0,0,0,0,0,0
2021-05-06,1,1,3,5,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0
2021-05-07,1,1,1,1,0,4,2,4,4,3,2,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,1,2,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,2,1,2,2,3,3,4,0,2,0,0,2,1,0,0,0,0,0,0
2021-05-10,1,1,1,1,1,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0
2021-05-11,0,2,3,4,2,1,0,1,1,2,1,2,0,1,0,0,1,0,0,0
2021-05-12,0,0,2,0,1,2,0,0,0,1,1,0,1,0,0,0,1,0,0,0
2021-05-13,0,1,2,0,1,0,2,3,1,0,1,0,0,1,1,0,0,0,0,0
2021-05-14,0,1,0,2,3,0,2,1,2,0,0,1,1,3,0,1,0,0,0,0
2021-05-15,1,1,1,2,0,0,2,4,0,0,0,0,0,2,0,0,0,0,0,0
2021-05-16,1,3,1,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0
2021-05-17,1,4,1,0,2,2,6,3,3,1,0,1,0,0,0,0,0,0,0,0
2021-05-18,1,3,5,0,0,2,5,5,2,1,3,3,1,0,0,0,0,0,0,0
2021-05-19,1,4,5,3,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,2,5,2,1,3,1,3,6,1,1,0,0,0,0,0,0,0,0,0
2021-05-21,1,3,8,1,1,2,1,2,3,0,0,1,0,0,0,0,0,0,0,0
2021-05-22,1,0,9,2,0,4,2,1,5,0,1,2,0,0,0,0,0,0,0,0
2021-05-23,2,1,3,2,1,3,1,2,2,0,1,0,0,0,0,0,0,0,0,0
2021-05-24,1,1,7,2,1,0,4,1,0,0,0,1,3,1,0,0,1,0,0,0
2021-05-25,0,1,7,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,5,2,2,0,3,2,2,1,2,0,0,2,0,0,0,0,0,0
2021-05-27,1,0,9,3,1,1,0,1,4,0,2,2,1,0,0,0,0,0,0,0
2021-05-28,1,2,3,0,2,1,1,4,3,3,2,0,1,0,1,0,0,0,0,0
2021-05-29,0,2,5,2,0,0,0,4,1,0,1,1,1,0,0,0,0,0,0,0
2021-05-30,0,1,7,0,1,1,5,1,1,2,1,1,0,1,0,0,0,0,0,0
2021-05-31,0,2,4,1,3,3,0,2,1,2,2,2,0,0,0,0,0,0,0,0
2021-06-01,1,2,8,4,1,3,3,1,3,0,0,2,0,0,0,0,0,0,0,0
2021-06-02,1,2,5,0,2,3,2,4,2,2,1,0,0,0,0,1,0,0,0,0
2021-06-03,0,1,4,5,3,4,6,4,3,1,1,1,3,0,0,0,0,0,0,0
2021-06-04,0,0,2,5,1,3,3,3,0,1,4,0,2,0,0,0,1,0,0,0
2021-06-05,0,0,1,1,2,3,0,3,2,1,1,1,1,1,1,1,0,0,0,0
2021-06-06,0,0,5,2,2,0,4,3,1,2,1,1,0,0,0,0,0,0,0,0
2021-06-07,1,3,5,6,6,4,4,6,3,2,1,0,1,0,0,0,0,0,0,0
2021-06-08,0,0,0,6,4,4,1,0,2,3,2,0,1,0,0,0,0,0,0,0
2021-06-09,0,0,1,4,4,0,4,2,3,1,1,2,0,0,0,0,1,0,0,0
2021-06-10,0,0,0,4,7,6,1,0,2,0,5,1,2,1,0,0,0,0,0,0
2021-06-11,1,1,4,0,10,3,4,0,1,5,3,0,0,3,1,0,0,0,0,0
2021-06-12,0,0,1,4,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,1,0,3,3,1,0,2,5,1,2,1,0,0,0,0,0,0,0,0
2021-06-14,0,1,3,3,7,4,2,1,2,4,2,2,0,0,0,0,0,0,0,0
2021-06-15,1,0,1,2,3,8,1,2,4,1,2,1,0,0,0,0,0,0,0,1
2021-06-16,0,1,1,0,5,9,4,4,3,2,1,0,0,0,0,1,0,0,0,0
2021-06-17,1,4,3,5,6,2,5,5,5,1,1,2,3,0,1,1,1,0,0,0
2021-06-18,0,2,5,5,8,1,3,2,2,3,0,2,1,0,0,0,0,0,0,0
2021-06-19,0,2,0,1,2,4,4,1,1,0,1,0,1,1,0,0,1,0,0,0
2021-06-20,0,0,4,2,4,4,0,2,3,3,3,0,0,0,0,0,0,0,0,0
2021-06-21,1,1,5,9,12,4,5,5,3,1,2,2,0,2,0,0,0,0,0,0
2021-06-22,0,6,4,8,10,7,4,9,3,4,2,1,1,0,1,0,1,0,0,0
2021-06-23,1,4,5,5,7,6,3,2,4,1,1,1,0,1,0,0,0,0,0,0
2021-06-24,1,3,2,9,14,8,6,6,5,5,2,2,0,1,0,0,0,0,1,0
2021-06-25,0,3,3,7,13,10,3,4,6,2,3,1,2,1,0,0,0,1,0,0
2021-06-26,0,4,6,10,11,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0
2021-06-27,1,2,1,6,15,4,3,2,1,3,0,2,1,0,0,0,0,0,0,0
2021-06-28,1,3,7,12,12,9,2,7,3,5,3,2,3,0,0,1,0,0,0,0
2021-06-29,1,3,9,10,16,9,10,4,5,6,2,3,2,0,1,0,0,0,0,0
2021-06-30,3,6,7,8,13,9,6,3,7,4,4,4,1,0,0,0,2,0,0,0
2021-07-01,1,4,11,12,20,9,5,3,5,10,2,1,6,3,0,1,0,0,0,0
2021-07-02,2,7,10,10,22,10,7,8,7,8,3,3,1,2,1,0,0,0,0,0
2021-07-03,1,5,16,20,24,10,5,4,8,4,3,6,2,1,0,0,1,0,0,0
2021-07-04,1,4,16,11,19,11,12,2,5,6,2,2,4,0,2,1,0,1,0,0
2021-07-05,1,7,14,15,19,17,6,6,9,3,7,6,2,2,1,0,0,1,0,0
2021-07-06,1,6,19,14,27,16,13,6,9,10,4,1,4,2,2,0,0,0,0,0
2021-07-07,2,1,14,19,27,24,11,10,10,3,8,1,3,0,0,0,0,0,0,0
2021-07-08,7,3,18,15,14,16,12,11,7,9,5,2,1,3,4,1,0,0,0,0
2021-07-09,2,2,13,24,16,14,10,11,6,4,1,5,1,1,0,1,0,1,0,0
2021-07-10,1,8,12,9,18,17,9,6,6,5,7,2,1,0,1,0,0,0,0,0
2021-07-11,4,9,15,26,12,10,13,7,8,7,9,8,2,3,2,0,2,0,0,0
2021-07-12,1,5,20,39,27,20,15,19,7,11,7,4,5,4,2,0,0,0,0,0
2021-07-13,5,11,12,28,26,20,23,9,11,9,10,5,4,5,2,1,1,1,0,0
2021-07-14,1,4,17,25,37,33,24,9,12,18,7,10,6,3,0,0,0,0,0,0
2021-07-15,2,8,17,41,40,37,27,28,19,18,12,10,9,4,2,0,1,0,1,0
2021-07-16,3,10,16,32,32,30,29,25,14,13,11,10,11,4,1,0,1,1,0,0
2021-07-17,2,12,13,18,23,17,8,5,12,6,10,8,5,2,3,1,1,0,0,0
2021-07-18,1,6,16,15,21,30,16,16,9,5,12,7,4,1,2,2,1,0,0,0
2021-07-19,3,6,22,17,25,32,23,21,12,10,12,7,5,4,0,0,1,1,1,0
2021-07-20,2,13,15,18,17,19,19,20,13,12,7,8,5,3,2,2,0,1,1,0
2021-07-21,5,6,13,19,15,16,11,11,12,6,2,7,5,2,3,0,0,0,0,0
2021-07-22,1,5,10,11,15,14,20,8,11,7,5,4,2,1,1,0,0,0,0,0
2021-07-23,2,5,10,15,15,22,14,11,8,7,9,8,7,2,4,2,2,0,0,0
2021-07-24,2,2,10,10,14,8,7,9,7,7,3,2,0,2,0,0,1,1,0,0
2021-07-25,1,5,11,14,9,9,11,7,10,6,6,6,2,0,1,1,0,0,0,0
2021-07-26,2,2,10,14,13,17,13,11,8,13,9,5,3,1,2,1,1,1,0,0
2021-07-27,3,7,7,13,15,12,19,8,2,4,2,7,4,4,0,0,0,0,0,0
2021-07-28,1,7,8,8,15,13,14,11,7,10,4,1,3,1,1,1,0,0,0,0
2021-07-29,2,2,7,13,27,12,13,18,7,16,9,3,3,0,1,1,0,0,2,0
2021-07-30,3,2,8,5,17,10,10,7,7,6,3,3,1,1,4,1,1,0,1,0
2021-07-31,2,3,7,9,10,9,10,4,12,5,4,2,3,1,1,1,0,0,1,0
2021-08-01,3,5,9,11,12,17,6,4,7,6,2,4,0,1,2,0,0,0,0,0
2021-08-02,3,5,8,18,13,13,17,9,10,5,3,5,4,0,3,2,1,1,0,0
2021-08-03,3,5,5,18,20,6,8,5,9,7,9,7,5,2,1,3,3,0,0,1
2021-08-04,0,0,4,8,18,18,16,8,9,12,7,3,3,1,1,1,2,2,0,0
2021-08-05,1,4,7,12,25,20,16,13,5,18,5,10,3,0,0,2,0,0,0,1
2021-08-06,2,12,7,11,17,15,10,10,5,8,8,11,2,1,0,1,2,0,0,1
2021-08-07,1,5,3,8,14,5,11,9,8,9,12,5,2,1,3,1,0,0,0,0
2021-08-08,2,3,6,10,10,16,9,7,8,6,3,5,1,1,2,1,1,1,0,0
2021-08-09,3,10,8,9,11,12,7,15,10,8,16,3,0,0,1,2,0,0,1,0
2021-08-10,3,4,4,18,21,11,17,7,8,7,9,4,3,0,1,0,1,0,2,0
2021-08-11,6,5,8,10,11,15,15,20,12,14,14,6,2,3,2,0,1,2,0,0
2021-08-12,1,6,10,10,19,18,5,4,12,9,3,8,4,0,0,1,0,0,1,0
2021-08-13,1,6,9,11,12,20,17,8,14,5,9,8,5,2,0,1,1,1,0,0
2021-08-14,4,4,9,13,10,14,4,5,9,5,6,6,3,2,1,0,0,0,0,0
2021-08-15,2,9,8,9,13,11,11,6,8,7,4,4,2,0,1,1,0,0,1,0
2021-08-16,4,8,9,8,10,8,8,13,11,14,10,4,6,4,4,3,1,0,0,0
2021-08-17,3,5,7,11,17,14,12,12,15,17,10,7,8,6,1,1,2,0,1,0
2021-08-18,2,5,5,13,19,17,16,12,7,7,4,7,3,2,1,2,3,3,1,0
2021-08-19,2,2,6,10,16,18,17,6,12,11,9,2,7,6,4,1,0,0,0,0
2021-08-20,3,4,3,6,9,5,7,8,6,14,5,4,9,4,2,2,1,1,0,0
2021-08-21,3,1,12,10,6,7,13,12,3,12,4,4,3,5,3,0,0,0,1,0
2021-08-22,1,6,17,13,9,13,9,9,11,4,4,6,4,7,2,3,2,0,0,0
2021-08-23,2,5,13,13,7,11,10,12,16,16,7,10,6,5,1,3,3,1,2,0
2021-08-24,5,6,9,14,12,14,9,8,6,11,6,9,7,6,1,3,3,1,0,1
2021-08-25,2,3,12,20,13,13,6,6,18,8,8,10,7,2,1,1,0,0,0,0
2021-08-26,1,5,8,6,15,9,8,13,7,7,14,7,9,5,0,4,0,0,0,0
2021-08-27,1,5,18,16,14,15,14,19,14,15,11,3,2,3,2,3,2,1,0,0
2021-08-28,2,9,9,10,10,12,10,10,12,10,9,5,5,3,8,0,2,2,0,0
2021-08-29,0,5,14,15,13,4,9,12,8,4,2,4,6,3,1,1,1,2,0,0
2021-08-30,7,7,8,11,9,7,15,10,11,6,3,8,2,7,3,2,0,1,3,0
2021-08-31,3,8,20,21,12,7,11,10,12,10,8,5,5,4,3,1,1,3,2,0
2021-09-01,1,13,7,11,9,11,13,13,16,7,12,2,5,1,4,2,2,3,0,0
2021-09-02,4,7,15,23,11,12,16,11,7,8,10,6,5,2,5,4,3,0,0,0
2021-09-03,4,15,15,19,12,11,5,11,9,6,14,3,10,1,2,4,0,0,0,0
2021-09-04,4,7,8,14,12,12,8,8,14,7,10,3,5,3,1,0,0,0,0,0
2021-09-05,4,6,13,13,7,9,6,6,13,4,3,3,2,2,5,0,0,0,0,0
2021-09-06,9,13,18,11,12,10,6,18,20,11,13,6,6,5,2,2,1,3,0,0
2021-09-07,2,10,13,17,6,7,11,8,10,7,9,2,4,4,4,1,2,2,0,1
2021-09-08,2,17,13,16,12,9,9,8,7,8,6,3,4,2,2,0,1,1,1,0
2021-09-09,1,7,12,9,8,9,6,6,10,4,5,2,6,4,1,0,1,0,0,0
2021-09-10,2,7,13,7,7,7,7,3,4,4,6,5,2,3,4,1,2,0,1,0
2021-09-11,3,13,17,6,3,10,6,11,9,7,2,1,3,1,2,1,1,0,0,0
2021-09-12,1,7,5,3,4,4,3,6,4,5,2,5,5,2,1,0,0,1,0,0
2021-09-13,4,11,23,10,5,8,12,5,10,9,4,4,3,1,4,0,1,0,0,0
2021-09-14,5,14,28,14,9,10,5,6,11,10,10,0,3,2,0,2,0,0,0,0
2021-09-15,1,15,24,17,5,8,9,6,8,6,5,3,3,2,2,0,0,0,0,0
2021-09-16,2,9,14,9,6,6,9,4,8,4,4,1,1,1,3,3,1,0,0,0
2021-09-17,4,14,23,7,4,2,6,10,15,10,9,6,1,1,1,1,0,0,0,0
2021-09-18,0,15,22,11,3,2,6,9,9,8,2,3,1,2,0,2,0,0,1,0
2021-09-19,3,12,29,11,5,5,6,3,7,5,9,3,4,4,1,2,0,2,0,0
2021-09-20,8,22,46,19,5,9,5,10,14,4,3,3,5,4,1,3,2,0,0,0
2021-09-21,5,14,37,17,8,7,4,12,9,7,3,6,1,5,1,1,0,0,1,1
2021-09-22,2,20,26,8,5,8,4,12,9,7,7,1,4,2,0,4,2,1,0,1
2021-09-23,2,10,33,19,6,5,4,5,11,2,4,3,2,1,1,1,1,0,0,0
2021-09-24,3,9,22,8,5,4,4,9,13,2,4,4,3,1,1,1,0,0,1,0
2021-09-25,1,6,18,10,1,3,5,9,11,9,7,3,3,2,3,1,0,0,1,0
2021-09-26,0,11,28,12,5,2,4,3,11,4,14,2,4,3,1,1,0,0,0,0
2021-09-27,5,13,40,15,6,8,10,17,17,6,5,5,7,3,2,2,1,1,0,0
2021-09-28,0,5,20,16,2,3,7,9,8,4,10,2,2,1,2,1,0,0,0,0
2021-09-29,2,10,24,8,5,7,4,10,6,12,3,3,4,2,0,1,1,0,0,0
2021-09-30,0,9,21,14,6,9,9,12,10,8,5,4,0,3,4,0,0,1,0,0
2021-10-01,1,4,15,5,3,3,2,6,4,3,5,4,1,2,5,3,1,0,0,0
2021-10-02,3,6,22,9,3,4,5,6,12,8,5,2,2,1,7,0,0,0,0,0
2021-10-03,3,6,29,5,3,6,6,6,10,12,1,3,3,1,1,1,2,0,0,0
2021-10-04,6,17,33,17,5,10,4,6,13,14,12,3,11,2,1,0,0,0,0,0
2021-10-05,2,11,22,4,2,12,5,11,9,11,5,5,3,1,0,1,0,0,0,0
2021-10-06,2,7,21,17,6,5,9,12,9,10,7,3,5,4,1,2,1,0,0,0
2021-10-07,3,6,18,16,4,3,4,9,14,7,4,5,5,1,5,2,0,1,0,0
2021-10-08,0,11,25,9,2,1,14,5,4,10,9,13,8,2,3,2,1,0,0,0
2021-10-09,1,5,16,16,4,3,3,6,10,4,3,5,6,1,2,0,0,0,0,0
2021-10-10,2,10,19,13,4,4,6,11,15,12,5,10,3,5,1,0,0,1,0,0
2021-10-11,3,19,41,17,5,4,9,10,10,8,8,3,3,3,1,0,1,1,0,1
2021-10-12,7,11,26,11,3,1,9,10,12,8,7,7,5,4,2,0,0,0,1,0
