date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-17,13,8,13,19,34,41,40,41,31,23,22,22,18,8,5,5,6,4,2,0
2020-12-18,16,14,15,8,26,56,44,41,37,38,23,23,26,10,6,10,4,2,3,1
2020-12-19,9,7,14,18,19,28,28,30,29,29,17,16,18,10,7,3,0,4,1,1
2020-12-20,8,14,21,20,21,44,33,40,37,26,28,30,21,14,3,5,5,6,1,1
2020-12-21,11,23,30,33,42,52,47,59,62,50,47,38,22,21,12,4,4,2,3,0
2020-12-22,11,26,25,19,46,44,71,53,41,68,44,29,32,26,6,9,8,5,3,0
2020-12-23,14,12,21,27,44,55,59,49,49,42,37,34,22,11,12,12,11,6,9,0
2020-12-24,16,16,20,22,25,37,32,34,42,44,41,22,19,14,10,3,2,3,2,0
2020-12-25,3,12,10,14,6,19,21,25,25,12,20,28,7,8,7,6,0,1,3,0
2020-12-26,11,18,28,29,45,42,40,60,52,54,39,37,23,21,14,17,7,2,2,0
2020-12-27,14,22,31,37,50,56,64,51,59,59,45,47,29,15,13,11,8,7,4,0
2020-12-28,16,9,21,24,50,47,47,49,39,58,45,32,23,13,10,9,7,5,5,0
2020-12-29,23,22,35,59,65,98,76,87,90,78,73,50,42,21,14,11,9,7,5,0
2020-12-30,16,25,27,33,57,77,62,76,67,57,52,54,49,18,12,11,10,4,7,0
2020-12-31,10,21,22,27,26,52,53,53,52,42,34,26,22,20,15,7,11,4,5,0
2021-01-01,11,2,14,12,22,22,22,27,28,23,28,15,13,10,4,5,5,2,0,0
2021-01-02,12,13,20,22,51,54,42,60,42,56,51,48,29,17,17,9,4,9,4,0
2021-01-03,10,21,18,27,49,80,70,53,52,59,44,34,27,21,10,10,6,4,3,0
2021-01-04,11,10,17,31,69,75,63,62,64,48,49,47,39,24,20,9,6,10,7,2
2021-01-05,13,14,22,34,60,74,52,62,53,47,53,36,36,23,16,10,8,16,7,0
2021-01-06,5,7,21,33,39,49,63,57,52,50,37,42,28,24,16,13,8,5,5,1
2021-01-07,29,11,16,25,36,60,46,54,41,37,41,36,32,25,18,6,7,4,6,0
2021-01-08,11,7,12,19,34,52,45,43,35,29,32,32,28,24,12,8,5,0,5,3
2021-01-09,10,5,10,20,29,32,36,46,26,34,38,29,16,11,7,6,2,4,4,0
2021-01-10,9,10,12,22,31,31,30,27,21,27,19,18,20,12,8,12,5,5,1,0
2021-01-11,13,13,17,24,45,40,42,48,52,33,40,39,22,12,17,7,12,7,12,0
2021-01-12,7,8,17,20,33,43,37,35,38,30,42,24,20,11,14,9,2,14,4,2
2021-01-13,14,14,15,17,41,44,41,48,45,37,37,31,12,20,10,3,3,4,7,0
2021-01-14,9,6,7,11,19,38,34,38,35,26,30,16,14,13,11,4,6,5,7,1
2021-01-15,20,13,14,13,32,37,30,38,29,28,24,18,12,6,7,5,6,6,5,0
2021-01-16,7,3,7,12,16,32,25,36,20,18,21,19,10,6,9,5,2,7,5,0
2021-01-17,12,4,9,13,21,18,28,13,25,18,22,17,8,4,7,6,6,1,3,0
2021-01-18,7,20,16,27,35,52,37,36,36,32,27,25,25,6,12,6,4,3,3,1
2021-01-19,12,11,14,9,23,33,41,28,30,30,35,20,17,9,6,6,3,2,1,0
2021-01-20,11,16,7,13,21,30,25,34,35,27,15,17,17,10,6,3,8,4,3,0
2021-01-21,8,4,10,11,24,23,31,40,24,22,20,17,14,5,4,8,7,4,3,0
2021-01-22,14,13,6,13,23,28,25,24,28,21,14,12,11,7,7,3,2,5,2,0
2021-01-23,12,7,6,7,16,14,19,21,12,17,18,4,5,2,8,5,2,2,1,0
2021-01-24,8,7,7,4,10,10,24,22,9,7,9,8,4,3,2,0,3,1,4,1
2021-01-25,7,10,11,9,20,18,21,28,20,21,9,12,10,6,6,4,4,1,4,0
2021-01-26,6,5,7,7,15,14,12,16,17,10,15,13,12,1,6,3,5,1,1,1
2021-01-27,5,13,8,6,10,17,11,24,17,14,9,6,6,6,5,1,7,4,6,0
2021-01-28,7,6,5,3,14,11,22,21,10,18,15,11,9,4,5,0,1,0,1,0
2021-01-29,8,7,8,5,7,15,18,10,14,10,15,8,10,3,2,3,4,7,6,0
2021-01-30,7,3,2,2,9,13,19,15,9,12,6,9,4,3,2,1,1,0,0,0
2021-01-31,9,5,5,1,6,13,16,12,8,7,6,9,5,4,3,3,2,3,0,0
2021-02-01,3,4,9,7,10,9,15,12,8,14,12,12,8,3,2,1,1,1,1,1
2021-02-02,5,3,5,5,10,13,14,12,15,15,10,4,6,2,5,4,2,1,3,0
2021-02-03,5,7,3,4,11,17,16,14,12,14,12,8,2,5,0,2,2,4,3,0
2021-02-04,3,3,8,3,6,11,8,13,12,6,8,9,4,1,2,2,0,0,0,0
2021-02-05,4,4,6,0,6,7,4,6,6,5,5,4,5,4,0,1,0,1,0,0
2021-02-06,2,3,1,4,6,5,11,7,5,3,6,4,3,0,3,2,1,0,0,0
2021-02-07,2,2,6,5,5,9,8,5,8,7,4,4,0,2,0,1,0,0,0,0
2021-02-08,2,1,5,5,3,5,10,9,9,6,9,2,2,0,0,1,1,1,1,0
2021-02-09,0,2,2,1,8,9,8,13,5,3,0,4,5,1,2,1,0,0,3,0
2021-02-10,7,1,2,4,1,4,7,7,9,5,9,6,6,3,1,1,0,1,2,0
2021-02-11,1,3,2,4,5,5,9,6,2,0,3,4,3,0,0,2,2,1,2,0
2021-02-12,3,3,3,2,2,7,5,6,4,3,5,2,2,0,1,1,0,0,0,0
2021-02-13,1,2,2,2,2,2,6,3,6,3,3,1,1,1,0,0,0,1,1,0
2021-02-14,2,3,0,1,9,1,10,1,6,3,1,4,2,1,1,2,0,0,0,0
2021-02-15,2,4,3,2,4,4,8,3,6,6,3,0,0,0,0,0,1,0,1,0
2021-02-16,1,3,3,2,2,1,5,8,6,3,4,5,4,3,0,1,1,0,1,0
2021-02-17,4,2,2,5,9,7,6,6,7,8,4,4,1,1,1,1,1,1,2,0
2021-02-18,2,1,1,2,3,3,2,5,4,3,2,3,0,0,0,0,0,0,0,0
2021-02-19,1,3,3,1,4,7,8,7,3,4,4,4,2,0,1,0,0,0,0,0
2021-02-20,2,1,1,2,2,5,5,3,4,1,3,4,1,1,0,0,0,0,0,0
2021-02-21,0,2,1,2,2,3,3,3,4,2,4,0,2,1,0,0,0,0,0,0
2021-02-22,1,0,6,3,6,5,4,8,4,6,3,3,1,0,1,0,4,0,2,1
2021-02-23,1,1,1,1,3,3,5,6,5,7,1,4,0,2,0,1,0,0,0,1
2021-02-24,2,1,2,0,3,8,3,9,11,1,1,3,4,1,1,0,1,0,0,0
2021-02-25,0,0,1,1,1,4,3,4,2,4,2,1,0,1,0,1,0,2,0,0
2021-02-26,1,3,1,2,3,1,7,1,2,1,4,1,1,1,0,0,0,1,1,0
2021-02-27,0,1,1,0,1,2,4,3,3,4,1,0,1,0,1,0,0,0,0,0
2021-02-28,2,0,1,0,1,4,1,5,2,2,0,0,1,0,2,1,0,0,0,0
2021-03-01,1,0,2,3,1,1,1,0,2,1,0,1,3,1,1,0,0,2,0,0
2021-03-02,0,1,3,4,4,5,6,0,1,2,1,0,0,0,3,0,0,0,0,0
2021-03-03,0,1,0,0,2,5,2,4,1,2,1,7,4,1,0,0,1,0,0,0
2021-03-04,0,0,1,5,4,2,3,5,1,0,1,0,2,1,1,0,0,0,0,0
2021-03-05,0,1,0,1,0,2,5,1,4,2,0,2,0,0,0,0,0,0,0,2
2021-03-06,0,0,0,0,1,1,2,1,1,2,0,0,1,0,0,1,0,0,0,0
2021-03-07,0,0,0,0,0,2,5,1,3,1,3,0,0,2,0,0,0,1,0,1
2021-03-08,0,1,4,3,0,4,3,2,2,1,2,1,1,2,1,0,0,0,0,0
2021-03-09,0,2,4,1,1,2,3,0,6,4,0,0,1,0,0,0,0,0,0,0
2021-03-10,0,0,0,1,0,0,5,4,1,1,2,0,1,0,1,0,0,1,0,0
2021-03-11,0,3,2,0,1,3,2,3,2,0,2,0,1,0,0,0,0,0,0,0
2021-03-12,0,0,1,2,1,3,1,2,4,2,0,0,0,1,2,0,0,0,0,0
2021-03-13,0,0,0,1,0,1,0,1,0,1,0,0,0,2,1,0,0,0,1,0
2021-03-14,1,0,1,2,1,2,1,0,2,0,1,2,0,0,0,0,0,0,0,0
2021-03-15,1,1,1,1,1,2,1,1,2,1,1,1,2,0,0,0,0,0,0,0
2021-03-16,1,1,0,1,1,1,1,2,2,0,0,2,0,1,0,1,0,0,0,0
2021-03-17,0,0,0,0,1,2,2,3,4,0,1,0,0,0,1,0,0,0,0,0
2021-03-18,0,0,0,1,0,3,2,2,2,0,0,0,2,0,1,0,0,0,0,0
2021-03-19,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,1,2,1,0,2,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0
2021-03-21,0,0,4,2,1,1,2,3,2,2,1,1,0,0,0,0,0,0,0,0
2021-03-22,0,0,2,2,1,0,2,0,2,9,0,1,2,0,0,0,1,0,0,0
2021-03-23,0,0,1,1,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0
2021-03-24,0,1,2,4,0,4,3,3,2,1,2,0,0,1,1,1,0,0,0,0
2021-03-25,0,0,0,1,3,2,2,1,1,0,2,0,1,0,1,0,0,0,0,0
2021-03-26,0,1,1,2,5,0,0,5,2,0,2,1,1,0,0,0,0,0,0,0
2021-03-27,0,0,0,1,1,5,1,1,1,1,0,2,0,0,1,0,0,0,0,0
2021-03-28,0,2,2,0,2,0,1,1,2,3,0,2,0,0,2,0,1,0,0,0
2021-03-29,1,2,4,0,4,4,1,0,4,3,3,0,1,0,0,0,0,0,0,0
2021-03-30,1,2,3,0,0,0,1,2,0,2,1,2,0,0,0,0,0,1,0,0
2021-03-31,0,0,1,0,0,2,0,1,2,1,1,0,2,0,0,1,0,0,0,0
2021-04-01,1,2,1,3,1,1,0,1,3,1,0,0,0,1,0,0,0,0,0,0
2021-04-02,0,2,3,0,1,2,1,0,3,0,2,2,0,1,0,0,0,0,0,0
2021-04-03,0,1,0,2,1,1,2,1,2,1,0,1,0,0,1,0,0,0,0,0
2021-04-04,0,0,0,1,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,1,0,3,0,0,2,1,1,3,3,2,0,0,0,0,0,0,0,0
2021-04-06,1,0,0,1,2,0,4,0,0,1,3,0,1,0,0,0,0,0,0,0
2021-04-07,1,0,2,2,0,5,2,0,2,3,1,3,0,0,0,0,0,0,0,0
2021-04-08,0,0,2,1,2,0,0,3,1,3,2,1,0,1,1,0,0,0,0,0
2021-04-09,0,0,3,3,2,2,1,3,2,2,1,0,1,0,0,0,0,0,0,0
2021-04-10,0,0,1,2,2,0,1,4,1,1,2,1,0,1,0,0,0,0,0,1
2021-04-11,0,0,3,0,2,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0
2021-04-12,0,1,3,0,1,2,5,3,2,0,2,1,2,0,0,0,0,0,0,0
2021-04-13,0,1,1,2,2,3,2,2,1,3,1,0,1,1,1,0,1,0,0,0
2021-04-14,0,0,4,3,2,3,3,3,0,1,0,0,0,0,0,1,0,0,0,0
2021-04-15,0,0,1,2,4,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,1,1,0,2,2,1,2,1,1,0,0,1,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1
2021-04-18,0,0,4,1,0,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-19,0,0,3,1,0,2,2,3,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-20,0,2,3,0,0,1,5,2,1,1,0,3,2,0,0,0,0,0,0,0
2021-04-21,0,1,1,0,1,2,2,1,2,0,2,0,2,0,0,0,0,0,0,0
2021-04-22,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1
2021-04-23,0,0,0,0,2,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,1,1,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,1,3,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,1,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-27,0,0,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,2,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
2021-04-30,0,2,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,1,0,1,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0
2021-05-03,1,0,2,0,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-05,0,0,1,0,0,0,3,1,1,0,2,0,0,0,0,1,0,0,0,0
2021-05-06,0,0,0,2,1,2,1,1,0,2,3,0,0,1,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-09,1,0,1,2,0,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0
2021-05-10,1,2,2,1,0,2,4,1,1,0,1,0,0,0,1,0,0,0,0,0
2021-05-11,0,1,2,1,1,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0
2021-05-12,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,2,1,1,3,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-14,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,2,1,2,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-20,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-21,1,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-25,0,1,0,1,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,2,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-27,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
2021-05-28,1,1,1,1,5,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0
2021-05-29,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-30,0,1,0,1,2,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,1,4,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,2,2,3,5,3,3,2,0,0,0,0,0,0,1,0,0,0,0
2021-06-02,0,2,3,2,5,2,1,2,0,1,2,1,0,0,1,1,0,0,1,0
2021-06-03,0,0,2,1,2,3,2,1,2,1,1,0,0,0,1,0,1,0,0,0
2021-06-04,0,0,1,1,1,7,4,0,0,1,0,1,2,0,0,0,0,0,0,0
2021-06-05,0,0,0,1,2,6,1,1,1,1,0,1,0,0,0,0,0,0,0,0
2021-06-06,0,1,2,3,3,1,4,2,0,1,0,1,0,0,0,0,0,0,1,0
2021-06-07,0,0,1,2,4,6,2,2,2,0,1,0,0,1,0,0,0,0,0,0
2021-06-08,0,2,2,2,6,4,4,1,4,1,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,1,2,7,8,9,1,1,0,0,2,0,1,1,0,0,0,0,0,0
2021-06-10,0,2,3,3,9,4,3,0,1,2,1,1,1,0,0,0,0,0,0,0
2021-06-11,0,2,2,2,5,4,2,0,2,4,0,1,0,1,1,0,0,0,0,0
2021-06-12,0,0,2,1,9,2,0,1,1,2,0,1,1,0,0,0,0,0,0,0
2021-06-13,0,1,1,2,6,2,1,2,0,2,1,0,0,0,1,0,1,0,0,0
2021-06-14,0,3,7,2,9,6,2,3,2,1,1,1,0,0,0,0,0,1,0,0
2021-06-15,3,2,5,6,14,6,5,3,1,0,2,0,0,0,0,1,0,1,0,0
2021-06-16,3,2,4,4,7,5,6,3,5,2,4,0,1,1,0,0,0,0,0,0
2021-06-17,1,0,7,9,11,12,5,1,6,1,2,1,0,3,0,0,0,1,0,0
2021-06-18,1,0,3,2,3,5,6,1,2,1,1,1,1,0,0,0,0,0,0,0
2021-06-19,3,0,1,6,4,4,1,3,4,5,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,0,2,8,8,7,2,1,5,2,1,0,0,2,0,0,0,0,0,0
2021-06-21,0,4,12,13,8,7,8,3,7,3,1,0,0,0,0,0,0,0,0,0
2021-06-22,0,3,3,18,13,9,4,6,3,6,5,1,2,2,0,0,0,0,0,0
2021-06-23,0,4,0,10,26,11,6,5,2,2,1,3,0,0,0,1,0,0,0,0
2021-06-24,1,5,5,6,13,12,7,2,2,4,0,3,0,0,0,1,0,1,0,0
2021-06-25,2,7,8,12,11,6,8,3,7,5,7,1,2,0,0,1,1,0,0,0
2021-06-26,3,5,11,8,18,9,6,2,4,5,5,2,1,0,0,1,0,0,0,0
2021-06-27,3,9,8,13,16,12,7,8,5,4,2,2,1,1,0,0,0,0,0,0
2021-06-28,1,9,11,13,31,11,10,8,7,6,5,3,1,2,0,0,0,0,0,0
2021-06-29,5,4,12,16,28,13,9,13,6,5,4,4,2,1,0,1,2,0,0,0
2021-06-30,0,11,6,17,26,12,12,3,5,7,5,1,2,0,2,1,0,0,0,0
2021-07-01,2,7,7,19,18,17,14,6,1,5,1,4,2,1,0,0,0,0,0,0
2021-07-02,1,6,10,12,25,16,13,3,7,9,3,0,2,1,3,2,0,0,0,0
2021-07-03,3,5,10,12,14,10,17,9,4,7,8,5,1,2,1,0,0,0,0,0
2021-07-04,2,9,14,14,13,14,5,6,5,12,5,4,1,2,0,0,0,0,0,0
2021-07-05,2,5,18,13,30,11,23,13,6,7,10,2,4,0,1,0,3,0,0,0
2021-07-06,3,6,19,15,18,16,19,10,8,10,1,2,0,2,1,0,0,0,0,0
2021-07-07,3,14,19,18,32,25,25,9,9,11,9,7,1,1,0,0,0,0,0,0
2021-07-08,3,9,11,13,13,22,14,12,7,5,4,3,2,1,0,3,0,1,0,0
2021-07-09,2,4,15,16,20,25,17,9,11,8,8,6,1,3,1,1,0,0,0,0
2021-07-10,1,20,24,15,18,10,16,14,9,8,6,8,0,2,0,2,0,0,0,0
2021-07-11,3,6,20,10,14,18,16,9,5,7,4,4,4,1,2,1,0,0,1,0
2021-07-12,5,11,28,19,30,33,12,9,16,10,9,8,3,6,2,1,1,1,0,0
2021-07-13,3,8,27,21,23,33,24,11,13,13,5,3,2,0,2,0,0,0,0,0
2021-07-14,1,14,29,35,32,45,42,16,16,13,15,12,8,4,5,2,1,0,0,0
2021-07-15,12,15,34,51,52,72,39,14,21,18,13,4,5,4,3,1,1,0,0,0
2021-07-16,2,11,35,48,41,45,44,30,20,17,10,7,10,3,4,1,0,0,2,0
2021-07-17,7,10,21,34,28,32,26,24,12,15,14,9,3,3,1,1,0,0,0,0
2021-07-18,2,9,24,27,27,31,23,21,15,16,14,8,4,3,1,3,1,2,1,0
2021-07-19,8,13,34,29,27,30,37,18,20,14,13,12,6,4,4,3,1,2,3,1
2021-07-20,4,10,41,20,23,25,21,15,18,12,15,5,6,2,0,2,3,0,0,0
2021-07-21,11,7,31,18,24,24,14,18,24,13,9,6,6,6,5,0,1,1,1,0
2021-07-22,8,13,16,20,14,31,16,18,11,7,14,3,1,3,1,0,0,0,3,0
2021-07-23,3,7,19,17,23,21,22,14,13,8,8,12,4,2,3,1,2,1,0,1
2021-07-24,2,6,16,14,22,18,10,13,15,8,6,8,2,2,0,1,1,1,0,0
2021-07-25,3,10,22,22,10,22,12,11,5,7,7,3,8,1,1,2,1,0,0,1
2021-07-26,1,9,16,12,28,14,17,13,6,15,4,11,2,4,0,1,2,0,1,1
2021-07-27,5,4,8,16,22,16,15,13,10,8,6,8,4,2,4,1,1,0,1,1
2021-07-28,6,7,15,10,23,27,24,11,17,10,5,9,5,0,6,2,1,0,0,0
2021-07-29,4,4,12,11,26,18,14,9,11,4,13,7,7,4,2,3,0,1,0,0
2021-07-30,1,2,10,9,25,23,13,10,7,5,3,3,1,1,3,2,2,0,1,0
2021-07-31,1,5,3,7,13,17,12,7,5,4,5,3,5,3,4,3,2,1,1,0
2021-08-01,1,5,11,18,6,13,15,10,7,6,5,3,4,3,2,3,1,0,1,0
2021-08-02,2,7,5,14,23,20,14,16,11,16,12,5,6,7,3,2,2,1,2,0
2021-08-03,2,4,9,17,24,20,16,13,9,4,13,10,7,6,1,1,0,1,0,0
2021-08-04,5,0,9,15,26,22,20,14,13,20,8,3,2,3,5,2,1,2,1,1
2021-08-05,2,6,10,18,22,23,23,15,10,7,9,6,9,4,0,0,1,0,3,0
2021-08-06,2,4,13,10,15,14,12,6,7,10,7,4,10,2,0,2,1,0,0,0
2021-08-07,1,1,14,8,14,13,11,7,7,5,3,5,3,2,7,3,1,1,0,0
2021-08-08,1,7,19,13,12,14,11,13,10,6,8,4,3,1,1,1,0,0,1,0
2021-08-09,3,6,9,10,21,24,24,19,9,9,5,5,3,5,3,3,0,0,0,0
2021-08-10,2,9,12,5,18,30,15,8,12,9,7,7,2,0,1,0,0,1,1,0
2021-08-11,3,2,8,11,23,17,23,15,12,6,7,6,7,0,4,2,1,1,0,1
2021-08-12,2,7,7,11,27,25,17,10,17,12,9,8,6,6,2,1,1,0,0,0
2021-08-13,1,8,18,15,25,22,7,16,12,14,10,8,5,5,4,2,1,0,0,0
2021-08-14,3,5,8,15,19,10,10,6,10,6,9,5,4,3,3,1,1,0,2,0
2021-08-15,1,8,14,13,9,16,9,13,12,9,8,4,7,4,5,0,1,1,1,0
2021-08-16,4,4,12,19,18,21,14,12,11,17,13,5,3,3,8,2,1,0,0,1
2021-08-17,2,4,9,23,22,13,13,10,9,11,7,7,3,3,1,2,1,1,1,0
2021-08-18,3,3,3,17,27,16,10,18,11,12,10,6,3,6,0,2,0,0,0,1
2021-08-19,2,6,6,20,10,13,14,10,8,5,7,11,6,1,4,2,2,1,0,0
2021-08-20,2,4,8,14,19,12,10,6,10,12,8,8,3,4,4,1,1,1,0,0
2021-08-21,1,3,5,9,6,11,13,1,7,7,8,4,9,1,2,2,1,2,0,0
2021-08-22,2,5,10,12,11,10,5,4,17,8,4,4,5,6,0,1,2,0,1,0
2021-08-23,2,6,8,9,13,14,13,11,11,8,12,10,2,5,3,4,0,0,2,0
2021-08-24,1,7,14,14,9,17,16,15,12,14,12,15,4,5,5,2,1,0,0,1
2021-08-25,2,5,9,15,13,15,11,6,13,10,5,5,2,6,2,0,0,0,0,0
2021-08-26,3,8,10,16,9,10,10,13,11,14,7,8,3,2,3,5,2,1,1,0
2021-08-27,2,9,9,12,11,14,17,7,8,8,4,12,3,5,0,2,2,0,0,0
2021-08-28,2,10,5,10,9,4,7,8,9,5,7,2,4,4,3,0,1,0,0,0
2021-08-29,1,12,4,8,10,8,7,10,13,10,7,7,5,2,5,1,0,1,0,0
2021-08-30,2,12,16,11,10,10,13,10,5,10,6,5,4,2,6,0,1,2,0,0
2021-08-31,3,10,10,12,10,16,14,10,7,8,8,9,6,6,1,1,1,2,1,0
2021-09-01,3,18,10,26,9,18,18,5,14,10,11,5,8,3,4,3,3,1,1,0
2021-09-02,3,18,17,16,9,15,10,9,13,14,10,4,5,3,5,0,0,0,0,0
2021-09-03,4,6,20,19,13,20,16,15,11,13,9,8,6,8,2,0,2,1,0,0
2021-09-04,1,15,15,10,13,11,9,9,13,12,6,8,2,3,3,0,0,3,1,0
2021-09-05,3,10,17,21,9,13,7,10,12,7,8,4,2,2,3,2,0,0,0,0
2021-09-06,6,18,29,21,13,12,7,16,22,14,8,3,5,3,1,3,1,0,0,0
2021-09-07,3,18,22,5,5,11,13,17,13,6,7,6,5,4,3,1,1,1,3,0
2021-09-08,2,22,22,9,11,7,14,19,12,7,12,3,2,4,2,2,1,3,0,0
2021-09-09,7,18,26,15,7,11,12,17,8,10,10,6,9,5,4,4,1,3,0,0
2021-09-10,5,18,22,13,4,11,11,9,9,7,5,2,5,1,5,1,2,0,0,0
2021-09-11,4,10,25,10,6,7,8,6,7,5,9,3,4,2,0,0,0,0,0,0
2021-09-12,1,11,29,14,4,2,10,5,9,11,8,3,2,3,4,2,3,0,0,1
2021-09-13,5,13,29,14,9,7,9,11,15,3,8,5,4,3,1,3,0,1,0,0
2021-09-14,5,15,29,12,5,4,7,7,13,20,7,5,5,3,2,1,1,0,0,0
2021-09-15,4,17,25,13,10,6,8,9,16,12,10,2,3,1,5,0,3,0,0,0
2021-09-16,4,13,28,10,4,8,8,6,11,6,4,2,6,3,3,0,0,1,0,0
2021-09-17,7,22,32,10,6,8,4,11,12,10,6,4,2,0,1,2,0,0,0,0
2021-09-18,1,13,28,12,5,5,9,6,7,7,11,8,2,1,0,1,2,0,0,0
2021-09-19,5,16,33,21,4,8,8,10,10,11,3,5,1,6,4,2,2,0,1,1
2021-09-20,5,28,45,14,4,6,5,8,20,12,9,4,4,6,4,1,2,1,1,0
2021-09-21,0,10,36,21,2,7,6,11,11,11,9,3,4,3,0,3,0,1,0,0
2021-09-22,0,20,42,16,7,7,3,10,11,15,8,1,2,4,2,1,1,1,0,0
2021-09-23,2,7,28,12,5,9,9,12,10,13,6,1,4,1,3,2,1,0,0,0
2021-09-24,4,14,34,16,6,3,7,12,15,20,8,6,6,2,1,0,0,0,0,0
2021-09-25,2,8,19,13,6,2,6,11,10,14,10,3,3,3,1,0,0,0,0,0
2021-09-26,4,14,40,15,8,5,10,8,9,10,8,5,5,0,4,0,0,0,0,0
2021-09-27,3,18,43,22,5,5,10,8,11,10,10,9,2,0,2,0,2,0,0,0
2021-09-28,5,15,35,5,6,9,8,9,17,18,7,1,3,5,1,1,0,2,1,0
2021-09-29,6,18,29,24,3,3,6,8,14,11,9,7,3,3,1,5,0,1,0,0
2021-09-30,5,19,37,13,5,6,4,9,13,8,14,2,6,2,2,1,0,0,0,1
2021-10-01,2,10,18,11,4,4,6,1,9,8,3,2,3,3,0,2,0,1,0,0
2021-10-02,3,12,15,10,4,5,4,7,17,12,8,3,1,2,1,0,0,0,1,0
2021-10-03,4,9,25,11,4,7,20,12,13,10,7,7,6,0,0,0,0,1,0,0
2021-10-04,2,18,35,20,6,6,3,13,9,8,12,9,5,2,5,2,1,1,3,0
2021-10-05,1,15,30,20,4,11,5,12,15,12,7,6,6,4,3,2,1,0,1,0
2021-10-06,2,15,29,16,8,6,11,11,13,9,12,5,3,4,6,1,1,0,1,1
2021-10-07,2,13,27,11,7,8,8,13,8,11,7,4,4,5,5,4,2,1,1,0
2021-10-08,3,12,26,10,3,3,13,11,14,16,7,6,3,4,3,2,2,1,2,0
