date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-16,2,1,4,14,14,35,13,17,12,9,11,8,4,2,0,2,0,1,0,1
2020-12-17,4,2,7,11,19,30,26,17,16,11,11,5,5,3,5,4,0,0,2,2
2020-12-18,4,3,9,7,30,40,31,20,19,19,15,14,6,5,6,2,2,1,2,3
2020-12-19,6,3,2,4,8,21,20,18,8,11,8,3,6,4,5,1,3,0,1,1
2020-12-20,4,3,8,4,15,20,30,19,9,11,9,7,5,8,1,0,1,1,0,2
2020-12-21,3,4,6,8,27,47,44,30,15,17,14,9,11,5,4,3,0,1,1,4
2020-12-22,1,2,7,14,25,43,44,30,18,16,16,12,8,4,3,3,5,4,1,0
2020-12-23,1,3,7,8,24,22,31,38,24,15,13,14,4,5,1,2,4,2,2,2
2020-12-24,4,2,3,9,18,17,17,23,16,23,11,17,12,6,2,1,1,3,1,0
2020-12-25,0,0,1,2,7,11,8,10,10,7,5,4,5,5,1,3,1,0,0,0
2020-12-26,2,3,1,10,25,21,20,17,18,15,12,10,12,4,3,1,3,1,1,0
2020-12-27,7,4,6,10,14,23,27,22,29,22,11,6,8,4,9,4,3,2,0,0
2020-12-28,5,3,5,9,14,23,19,18,18,13,16,7,6,6,6,8,2,1,1,1
2020-12-29,5,6,7,11,19,41,36,32,23,24,21,31,12,6,8,4,5,4,6,0
2020-12-30,5,8,6,13,31,32,52,29,33,22,23,19,18,11,7,5,4,2,1,2
2020-12-31,3,8,3,12,14,25,29,21,19,20,12,15,6,4,3,4,3,1,2,0
2021-01-01,3,4,2,2,8,17,12,7,11,9,9,7,7,5,3,1,2,3,1,0
2021-01-02,4,0,4,11,21,20,22,14,13,24,18,18,11,6,5,10,6,2,2,0
2021-01-03,3,8,5,7,25,24,23,17,13,15,14,9,7,7,1,3,4,0,1,0
2021-01-04,3,1,5,10,40,35,47,20,16,17,21,23,12,10,8,5,6,2,0,1
2021-01-05,3,7,11,10,36,44,29,25,22,28,21,11,8,4,4,5,4,6,4,2
2021-01-06,9,3,8,9,24,25,28,28,16,16,16,11,8,14,5,9,5,2,3,1
2021-01-07,4,5,4,10,22,27,32,12,7,25,19,13,11,6,6,8,4,6,4,1
2021-01-08,5,4,6,10,17,26,13,16,20,7,15,12,9,3,3,4,3,1,2,2
2021-01-09,8,4,7,5,12,24,19,15,10,14,17,14,9,2,2,4,2,2,1,0
2021-01-10,3,2,3,3,10,21,17,11,18,10,6,11,8,5,7,2,2,1,1,0
2021-01-11,4,1,1,6,19,29,32,23,7,14,10,12,11,6,10,4,5,1,2,1
2021-01-12,2,3,5,5,20,18,23,18,15,14,22,17,4,4,12,1,2,3,4,0
2021-01-13,6,3,5,7,24,16,22,26,20,7,11,17,13,4,6,4,3,2,1,0
2021-01-14,7,3,3,9,23,20,23,9,12,13,16,12,9,7,1,4,8,4,5,1
2021-01-15,3,3,2,4,11,13,16,14,10,12,17,8,5,5,6,4,4,3,2,0
2021-01-16,4,4,3,1,9,14,12,9,9,13,11,7,5,5,2,1,2,3,0,0
2021-01-17,5,2,1,3,3,16,11,8,6,8,8,3,3,5,2,5,1,0,2,0
2021-01-18,9,1,8,6,18,20,16,11,11,12,7,15,1,2,4,7,1,2,1,0
2021-01-19,3,1,6,6,13,22,20,6,12,12,13,6,5,2,5,3,2,3,3,0
2021-01-20,1,3,0,9,7,16,4,16,13,6,8,9,3,5,5,6,5,0,3,0
2021-01-21,3,0,2,6,13,11,17,3,7,19,12,9,10,1,3,2,2,0,2,1
2021-01-22,2,4,2,7,11,18,7,19,9,10,8,8,6,3,2,3,0,1,1,0
2021-01-23,1,1,2,1,7,15,13,10,7,3,5,7,2,4,0,1,1,0,2,0
2021-01-24,2,3,3,4,7,7,5,4,3,5,1,9,7,2,2,1,0,2,2,1
2021-01-25,2,1,1,2,11,4,11,12,16,12,9,12,8,4,5,2,2,4,1,0
2021-01-26,1,1,0,1,4,9,11,12,8,9,5,3,1,3,2,1,6,1,2,0
2021-01-27,1,0,2,2,10,12,8,8,10,10,4,6,3,2,1,0,3,0,1,0
2021-01-28,2,2,6,4,11,7,11,7,7,5,12,7,2,2,0,0,0,1,1,0
2021-01-29,3,0,1,1,3,11,4,9,5,6,5,3,8,4,3,0,1,0,0,0
2021-01-30,1,3,2,1,2,4,4,6,8,1,5,3,1,0,3,2,1,0,0,0
2021-01-31,0,3,1,0,3,5,10,4,2,2,4,3,3,1,2,1,0,0,1,0
2021-02-01,1,0,1,2,5,6,3,3,4,6,3,7,3,4,2,1,0,2,3,0
2021-02-02,0,3,2,4,4,5,4,2,6,4,1,2,5,2,2,2,2,1,2,0
2021-02-03,1,0,0,0,6,2,6,8,1,6,7,3,2,3,1,0,1,2,0,0
2021-02-04,0,0,3,6,11,4,9,2,2,2,5,3,5,2,1,0,0,0,1,0
2021-02-05,0,0,1,3,5,1,8,3,1,2,4,4,2,1,1,0,1,0,0,0
2021-02-06,0,1,1,2,3,2,1,3,5,0,3,1,0,0,3,0,2,1,1,0
2021-02-07,1,0,0,0,1,4,4,4,4,2,3,3,0,2,1,0,1,0,0,0
2021-02-08,0,2,2,5,4,3,1,9,1,6,1,2,1,3,1,1,0,0,0,0
2021-02-09,0,2,0,0,5,0,2,1,2,1,1,0,1,0,2,2,1,0,1,0
2021-02-10,2,0,0,2,6,0,2,3,3,3,2,2,2,3,2,0,0,0,0,0
2021-02-11,4,1,0,0,2,3,3,4,2,0,3,2,2,1,0,0,0,1,0,0
2021-02-12,0,0,0,0,2,5,2,3,2,3,3,1,1,0,1,0,1,0,0,0
2021-02-13,2,0,0,0,1,2,3,3,0,0,0,0,2,0,0,0,0,0,0,0
2021-02-14,1,1,0,0,0,2,1,0,1,1,3,0,1,0,0,1,0,1,0,0
2021-02-15,0,1,0,2,3,3,2,1,1,2,4,2,1,0,0,1,1,0,0,0
2021-02-16,0,0,0,0,1,2,3,1,0,2,5,1,2,0,0,0,1,2,0,0
2021-02-17,0,0,0,2,3,2,3,2,0,2,2,1,3,1,1,1,0,1,0,0
2021-02-18,1,0,0,0,2,5,3,3,1,1,3,4,1,0,2,0,2,0,1,0
2021-02-19,1,0,0,0,2,2,0,0,3,3,2,3,0,0,0,1,0,0,0,0
2021-02-20,2,0,0,0,0,2,3,1,0,2,1,3,1,0,0,0,0,0,0,0
2021-02-21,0,1,1,1,3,3,3,4,1,0,1,2,1,0,0,0,0,0,0,0
2021-02-22,1,0,0,0,0,2,0,3,2,1,2,0,0,0,0,0,0,0,0,0
2021-02-23,1,0,1,1,0,7,2,1,1,3,2,4,1,0,0,0,0,1,0,0
2021-02-24,0,1,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-02-25,1,1,0,0,1,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0
2021-02-26,1,0,0,1,5,1,2,1,0,1,0,0,0,2,0,0,0,0,0,0
2021-02-27,0,0,0,0,2,0,4,4,3,0,1,0,1,0,0,0,0,0,0,0
2021-02-28,0,0,0,1,1,0,1,4,2,0,1,0,1,1,0,0,0,0,0,0
2021-03-01,0,0,2,0,3,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0
2021-03-02,1,0,1,2,1,4,3,2,0,1,0,0,0,0,1,0,0,0,0,0
2021-03-03,0,0,0,3,0,4,5,1,0,2,0,1,0,0,0,0,0,0,0,0
2021-03-04,0,1,0,2,2,2,1,3,1,0,1,3,2,1,0,0,0,0,0,0
2021-03-05,2,1,0,1,3,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-03-06,1,0,0,0,1,3,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2021-03-07,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,2,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2021-03-09,1,0,1,2,7,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0
2021-03-10,0,0,1,3,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,1,0,0,2,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0
2021-03-12,0,1,0,3,1,3,1,5,1,0,4,2,0,1,0,0,1,0,0,0
2021-03-13,0,0,0,1,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-14,0,0,0,2,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
2021-03-15,0,0,0,0,2,3,1,1,1,0,0,1,2,1,0,0,0,0,0,0
2021-03-16,0,0,3,1,2,3,4,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-17,0,0,0,3,4,1,0,0,2,1,2,0,0,0,0,0,1,0,0,0
2021-03-18,0,0,1,2,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0
2021-03-19,0,1,0,0,3,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,1,0,1,1,1,1,0,1,0,0,3,0,0,0,0,0,1,0
2021-03-21,0,0,2,1,2,3,3,0,1,0,1,1,1,0,0,0,0,0,0,0
2021-03-22,1,0,1,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,0,1,0,3,2,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0
2021-03-24,0,0,1,0,1,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0
2021-03-25,0,0,0,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-26,0,1,1,0,1,0,1,2,0,0,1,2,1,1,0,0,0,0,0,1
2021-03-27,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,0,2,2,0,2,0,1,1,2,1,0,0,0,0,0,0,0,0,1,0
2021-03-30,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2021-03-31,0,0,1,0,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,1,1,2,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-03,0,0,1,2,3,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
2021-04-04,0,0,0,1,0,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0
2021-04-05,0,0,2,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2021-04-06,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,1,0,0,1,1,1,1,3,2,4,0,1,1,0,0,0,0,0,0
2021-04-08,0,0,1,0,0,1,1,2,1,2,0,1,0,1,0,0,1,0,0,1
2021-04-09,0,0,0,1,1,1,3,2,0,2,3,1,0,0,0,0,0,0,0,0
2021-04-10,0,0,1,1,0,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0
2021-04-11,1,0,1,1,0,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0
2021-04-12,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-13,0,0,0,2,2,3,2,0,0,2,2,2,0,0,0,0,0,0,0,0
2021-04-14,0,0,1,2,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-15,0,1,2,2,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-16,0,0,1,0,1,1,0,0,0,1,3,1,1,1,0,0,0,0,0,0
2021-04-17,0,0,0,0,1,3,1,2,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-18,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2021-04-19,0,0,1,4,1,7,2,3,0,0,0,2,1,0,0,0,0,0,0,0
2021-04-20,0,0,1,2,2,1,3,2,0,0,2,2,1,1,0,0,0,0,0,0
2021-04-21,0,0,1,0,3,2,1,1,1,1,0,0,2,0,0,0,0,0,0,1
2021-04-22,0,0,1,0,4,2,4,0,1,0,0,0,0,1,0,0,0,0,1,0
2021-04-23,0,0,1,0,1,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0
2021-04-24,0,0,1,1,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,1,2,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0
2021-04-26,1,1,1,1,3,2,1,0,0,0,0,1,1,0,0,1,0,0,0,0
2021-04-27,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0
2021-04-28,0,1,1,1,5,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0
2021-04-29,0,0,0,1,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-30,1,0,0,1,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
2021-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,1,3,2,4,0,0,2,0,0,1,0,0,0,0,0,1,0
2021-05-05,0,0,0,0,0,4,3,0,0,0,1,3,1,0,0,0,0,0,0,0
2021-05-06,0,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,2,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,1,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1
2021-05-12,0,0,0,0,2,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0
2021-05-13,1,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,1,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
2021-05-16,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,1,0,1,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-19,1,0,0,2,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,5,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1
2021-05-21,0,0,1,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-24,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,1,3,5,2,3,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,1,0,0,2,2,5,0,2,1,0,0,1,0,0,0,0,0,1,0,1
2021-05-28,0,0,1,0,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,1,1,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,1,3,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-01,1,0,0,0,6,7,4,4,0,1,1,0,0,1,1,0,0,0,0,0
2021-06-02,0,1,0,2,8,9,7,5,3,1,2,0,0,0,1,0,1,0,0,0
2021-06-03,0,0,1,5,7,4,9,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-06-04,0,0,1,0,4,12,2,4,1,0,1,0,0,1,0,0,0,0,0,1
2021-06-05,1,0,0,2,5,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,1,2,2,6,3,2,1,4,1,0,0,2,0,0,0,0,0,0
2021-06-07,1,0,2,9,10,10,6,1,1,2,1,1,0,0,0,0,0,0,0,1
2021-06-08,1,0,3,3,11,13,6,1,2,1,1,1,1,1,0,0,0,0,0,1
2021-06-09,0,2,1,3,9,15,11,7,0,1,1,0,0,0,0,0,0,0,0,1
2021-06-10,1,0,0,3,15,6,4,0,1,2,2,0,2,0,0,0,0,0,0,1
2021-06-11,0,0,0,2,7,6,3,0,1,2,0,1,0,1,0,0,0,0,0,0
2021-06-12,0,1,1,2,13,4,6,3,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-13,2,0,3,1,11,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-14,1,1,4,4,7,7,3,5,2,1,1,1,1,0,2,0,0,0,0,0
2021-06-15,2,3,1,3,14,5,5,1,2,1,2,1,0,0,0,0,0,1,0,1
2021-06-16,0,4,2,1,13,10,7,4,1,0,2,1,0,0,1,0,0,0,0,1
2021-06-17,0,0,3,8,14,7,5,4,2,3,2,0,1,0,0,1,1,0,0,0
2021-06-18,0,0,1,2,9,6,0,0,1,1,1,0,0,1,0,0,0,0,0,0
2021-06-19,0,1,6,2,9,5,1,2,2,3,0,1,1,0,0,0,1,0,0,0
2021-06-20,0,0,3,2,5,4,5,2,1,0,1,0,0,1,0,0,1,0,0,0
2021-06-21,1,0,4,8,13,17,6,1,1,4,1,0,0,0,0,0,0,0,0,1
2021-06-22,1,0,2,6,21,10,9,1,0,4,2,3,0,1,0,0,0,0,0,1
2021-06-23,1,0,2,5,18,14,5,3,6,6,0,0,1,0,0,0,0,0,0,0
2021-06-24,0,1,3,9,17,27,8,2,4,2,1,2,0,1,0,0,0,0,0,3
2021-06-25,0,4,9,2,21,8,4,2,5,1,2,6,0,1,1,0,0,0,0,0
2021-06-26,0,0,6,3,12,8,8,7,1,2,1,1,2,0,0,0,0,1,0,0
2021-06-27,1,1,6,6,9,9,3,7,0,3,1,0,1,2,1,0,1,0,0,1
2021-06-28,0,2,5,10,28,21,12,3,0,5,2,1,1,0,0,1,0,0,1,4
2021-06-29,1,3,7,12,23,25,13,5,3,4,6,1,0,1,1,1,0,0,0,1
2021-06-30,2,0,8,9,23,16,8,6,5,3,4,2,2,0,4,0,0,0,0,3
2021-07-01,0,1,1,6,27,16,5,7,4,1,1,2,1,2,2,1,1,0,0,3
2021-07-02,0,4,5,11,15,14,4,6,5,6,3,1,3,3,0,1,0,0,0,0
2021-07-03,0,3,6,4,16,18,6,4,3,7,4,0,2,1,0,1,0,0,0,0
2021-07-04,1,0,5,4,15,19,7,5,4,1,2,1,1,0,0,0,0,0,0,0
2021-07-05,1,2,10,5,15,23,10,7,4,4,3,4,1,0,0,2,1,0,0,1
2021-07-06,3,3,8,8,26,20,14,12,5,3,5,1,2,0,1,0,0,0,0,0
2021-07-07,2,1,3,12,21,43,19,10,6,3,6,2,2,1,0,1,0,0,0,2
2021-07-08,0,1,8,7,11,20,8,4,7,5,5,1,3,0,0,1,0,0,0,0
2021-07-09,1,3,5,5,17,23,14,5,3,4,6,2,1,0,2,0,0,0,0,0
2021-07-10,0,0,7,8,18,17,10,7,6,7,3,3,2,0,0,0,1,0,0,0
2021-07-11,0,6,7,9,14,18,10,4,5,3,4,3,1,1,1,0,1,0,0,1
2021-07-12,0,2,2,7,23,26,12,10,4,3,4,5,1,6,2,1,0,0,0,2
2021-07-13,1,3,10,4,25,24,21,8,3,2,4,2,2,1,1,0,0,0,0,1
2021-07-14,1,1,5,10,19,28,25,12,6,3,5,7,5,1,1,0,2,0,0,1
2021-07-15,1,4,1,11,39,64,28,21,12,4,6,3,2,1,1,1,1,1,0,0
2021-07-16,1,3,8,8,42,40,17,12,5,6,7,4,2,2,2,1,0,0,0,2
2021-07-17,1,2,5,5,18,24,25,14,11,1,4,1,2,1,0,3,0,0,1,0
2021-07-18,0,3,2,7,12,26,21,13,10,6,2,1,5,0,0,1,2,1,6,1
2021-07-19,5,4,6,13,23,42,22,10,13,5,9,3,6,7,1,2,0,0,0,0
2021-07-20,2,3,7,10,21,34,14,14,11,5,3,10,3,3,0,0,0,0,0,0
2021-07-21,0,4,4,15,19,31,12,8,5,2,3,5,1,3,1,1,2,0,1,0
2021-07-22,2,1,4,7,16,25,15,14,11,4,4,5,3,6,1,1,0,0,0,1
2021-07-23,0,6,4,11,20,18,16,9,5,4,4,0,2,2,0,0,0,0,0,0
2021-07-24,2,5,3,6,17,11,11,6,6,7,4,2,1,0,1,1,0,0,0,0
2021-07-25,3,1,6,4,13,13,11,6,6,2,3,1,2,1,1,1,0,0,0,0
2021-07-26,2,4,6,8,21,14,16,10,8,9,7,8,2,4,4,2,0,0,1,1
2021-07-27,2,4,1,12,20,16,23,14,2,3,2,3,5,3,1,1,0,0,0,1
2021-07-28,1,4,8,9,11,19,11,8,7,3,5,4,2,2,0,0,1,0,0,0
2021-07-29,4,2,7,6,12,22,10,11,8,4,3,6,2,1,1,1,1,0,0,0
2021-07-30,3,0,7,6,17,18,17,11,7,6,2,1,0,0,2,0,0,0,0,0
2021-07-31,2,0,1,4,5,7,6,8,2,3,3,2,0,2,0,1,1,0,0,0
2021-08-01,0,2,4,6,11,12,4,7,6,4,1,3,2,1,1,0,0,0,1,0
2021-08-02,0,0,3,4,16,17,13,9,8,5,4,1,2,1,1,1,1,1,1,3
2021-08-03,1,1,3,4,14,16,18,6,3,6,4,0,2,0,2,0,0,0,0,0
2021-08-04,0,1,1,5,30,24,14,7,6,3,6,2,1,2,0,0,0,1,0,0
2021-08-05,0,0,0,6,15,22,12,7,7,9,4,3,5,0,0,1,0,0,0,1
2021-08-06,1,2,4,9,13,20,10,8,3,5,3,4,2,2,1,0,2,4,0,0
2021-08-07,1,1,5,7,14,15,8,4,3,5,7,1,2,0,0,0,0,0,0,0
2021-08-08,1,2,2,3,7,13,10,4,5,4,3,2,2,1,1,1,0,0,0,1
2021-08-09,0,0,1,5,14,18,10,14,7,4,4,7,5,1,1,0,4,0,0,1
2021-08-10,1,4,3,4,14,23,25,10,4,4,3,2,6,1,2,0,0,0,0,1
2021-08-11,2,1,3,8,21,16,14,7,6,6,7,3,4,1,4,2,1,0,0,0
2021-08-12,2,1,2,3,8,14,10,6,6,6,2,5,3,1,1,1,1,1,0,0
2021-08-13,3,4,7,2,9,20,16,7,9,3,5,3,4,1,1,1,0,3,2,1
2021-08-14,2,1,1,7,9,10,11,6,4,3,1,1,2,2,0,1,1,1,0,0
2021-08-15,0,2,3,3,10,13,7,6,7,2,2,4,0,1,1,0,0,0,0,0
2021-08-16,1,1,1,6,15,19,17,6,7,2,1,6,4,1,1,1,0,2,0,0
2021-08-17,0,0,1,7,16,12,10,3,5,9,5,3,0,1,2,2,1,2,0,1
2021-08-18,1,1,2,2,16,16,16,5,6,3,1,5,6,3,1,4,1,0,0,0
2021-08-19,2,6,6,7,21,14,9,11,7,7,8,2,2,2,1,1,1,3,0,1
2021-08-20,1,2,3,4,9,13,4,5,2,3,5,2,2,2,0,1,1,0,0,0
2021-08-21,0,1,2,5,9,13,9,4,7,6,3,1,0,1,2,0,0,0,0,0
2021-08-22,1,0,1,2,5,9,7,1,2,2,4,1,1,0,0,0,2,1,0,0
2021-08-23,1,6,4,9,19,14,14,3,4,5,3,4,3,0,1,1,0,0,2,0
2021-08-24,3,1,3,6,10,15,9,6,5,4,10,5,2,2,1,0,0,0,0,0
2021-08-25,1,1,3,5,6,13,7,7,7,3,4,1,5,1,4,2,0,1,0,0
2021-08-26,2,1,7,2,2,22,13,7,6,5,9,3,2,1,2,3,0,0,0,0
2021-08-27,0,2,2,8,8,16,8,7,1,4,5,3,1,0,3,0,1,0,0,0
2021-08-28,2,3,1,1,9,7,9,8,5,0,4,6,2,3,3,1,0,0,0,0
2021-08-29,1,1,5,3,5,3,8,1,2,3,3,3,3,1,4,0,0,0,0,0
2021-08-30,2,1,3,5,4,13,2,7,5,4,4,8,2,0,0,1,0,0,0,1
2021-08-31,0,1,8,8,8,11,7,13,4,4,8,5,0,0,1,0,0,0,0,0
2021-09-01,1,1,4,6,12,18,11,5,7,3,5,7,3,2,0,1,2,0,0,0
2021-09-02,0,3,4,11,5,14,11,5,9,8,7,6,1,1,2,0,0,2,0,0
2021-09-03,0,2,9,10,14,10,5,3,6,4,5,3,3,0,1,1,2,0,0,0
2021-09-04,0,6,1,9,10,7,4,5,3,4,7,4,4,2,1,1,0,0,0,0
2021-09-05,2,5,3,5,4,9,5,5,3,6,6,4,3,4,3,1,0,0,0,0
2021-09-06,1,5,10,3,8,9,9,10,8,3,2,4,1,2,2,0,1,1,0,0
2021-09-07,2,2,7,5,8,8,9,2,10,9,3,8,0,2,3,0,1,0,0,0
2021-09-08,0,0,7,6,8,11,14,4,6,7,4,3,4,3,0,0,0,1,0,0
2021-09-09,2,4,6,5,7,9,5,7,2,7,11,6,3,1,5,1,0,0,0,0
2021-09-10,0,2,10,3,4,10,6,3,6,1,7,2,1,1,0,0,1,0,0,0
2021-09-11,0,9,8,5,7,1,7,2,2,6,3,2,3,5,0,0,1,0,0,0
2021-09-12,1,3,5,6,10,8,4,2,8,0,3,6,2,2,0,1,0,0,0,0
2021-09-13,3,1,8,6,9,8,5,8,3,1,5,2,5,2,1,0,1,0,0,0
2021-09-14,2,2,12,8,8,7,11,7,4,6,6,3,3,3,0,0,0,0,0,0
2021-09-15,2,2,12,3,8,5,7,6,6,6,3,3,1,1,1,0,1,0,0,0
2021-09-16,3,3,11,9,3,10,2,2,4,1,5,3,1,0,1,1,0,1,0,1
2021-09-17,3,4,4,5,7,5,4,4,4,2,5,0,3,0,0,1,1,0,0,0
2021-09-18,0,2,5,5,3,6,5,5,4,5,6,4,2,1,1,0,0,0,0,0
2021-09-19,0,1,13,8,2,4,4,1,6,4,4,1,3,1,1,0,1,0,0,0
2021-09-20,1,4,12,7,5,7,1,2,3,4,3,2,0,1,1,1,2,0,1,0
2021-09-21,1,3,11,4,5,4,2,5,1,4,2,2,3,1,1,1,0,0,0,0
2021-09-22,0,5,13,6,5,8,6,8,6,3,9,1,1,3,1,2,0,0,0,1
2021-09-23,2,5,7,6,6,2,6,0,4,2,5,3,3,1,2,0,0,0,0,0
2021-09-24,2,5,8,5,6,4,5,4,6,2,0,3,1,0,0,0,0,0,0,0
2021-09-25,2,3,7,3,6,3,0,5,2,2,1,2,2,1,0,0,1,0,0,0
2021-09-26,0,6,10,6,9,9,2,3,8,3,4,2,0,0,0,0,0,0,0,0
2021-09-27,3,5,22,3,4,5,3,4,8,5,7,1,2,2,1,1,0,1,0,0
2021-09-28,0,5,9,7,8,6,5,4,5,5,5,1,2,2,2,0,0,0,0,1
2021-09-29,0,0,11,4,8,9,0,4,3,6,6,3,4,2,0,1,0,0,0,0
2021-09-30,0,3,9,9,7,4,2,1,3,6,2,4,1,0,0,1,1,0,0,0
2021-10-01,0,3,6,3,9,3,1,4,4,4,3,1,0,1,0,0,0,0,0,1
2021-10-02,0,5,8,5,2,7,2,1,7,7,4,3,2,0,1,0,0,0,0,0
2021-10-03,1,3,10,9,8,7,1,1,3,2,4,6,1,2,2,0,1,0,0,0
2021-10-04,1,1,13,8,2,6,6,7,4,3,6,6,2,2,1,0,1,1,1,1
2021-10-05,2,7,13,4,2,6,1,9,5,10,8,5,0,0,0,1,0,0,0,0
2021-10-06,1,3,7,6,4,10,1,3,3,6,8,2,0,1,1,0,1,0,0,0
2021-10-07,2,4,9,4,3,8,4,4,4,5,3,6,4,0,1,0,0,0,0,0
