date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-21,3,2,9,7,16,27,18,10,14,9,10,13,12,5,8,4,4,0,2,0
2020-12-22,4,2,6,10,10,21,32,20,12,13,8,12,8,4,2,2,4,3,1,0
2020-12-23,1,4,3,6,19,24,26,14,14,9,10,11,13,7,5,2,2,3,0,0
2020-12-24,0,1,4,6,20,19,16,14,8,14,14,12,12,4,3,2,3,1,1,0
2020-12-25,1,1,1,2,6,12,6,3,1,3,4,3,1,0,2,0,0,0,0,0
2020-12-26,1,0,1,4,15,15,23,22,14,7,17,14,9,4,2,0,0,1,3,0
2020-12-27,1,3,6,14,33,32,29,24,23,11,10,17,10,8,6,3,3,1,3,0
2020-12-28,3,3,4,10,23,37,35,34,12,14,13,14,20,12,4,5,0,3,0,0
2020-12-29,7,6,16,18,72,65,58,47,38,41,38,46,38,19,6,15,4,6,1,0
2020-12-30,13,5,9,23,72,75,68,51,36,34,40,44,26,16,14,6,6,4,3,1
2020-12-31,6,12,14,26,57,78,54,52,50,25,29,44,23,23,10,10,6,5,1,1
2021-01-01,6,5,2,6,19,19,26,22,14,19,15,15,12,13,4,2,3,3,0,0
2021-01-02,8,18,21,29,77,106,73,74,51,57,61,48,53,29,12,10,8,3,7,0
2021-01-03,11,13,21,45,115,100,90,79,58,57,57,57,50,14,13,7,2,5,0,0
2021-01-04,14,21,22,42,97,133,121,86,72,70,67,63,30,37,24,12,9,5,4,0
2021-01-05,14,12,21,55,139,136,91,81,64,45,70,58,49,32,22,11,7,5,5,0
2021-01-06,12,10,19,37,85,84,81,71,38,34,39,58,34,25,20,11,10,9,2,0
2021-01-07,13,13,14,41,88,89,68,57,42,39,56,57,32,32,20,6,10,3,4,1
2021-01-08,14,11,18,38,85,75,70,49,44,44,59,57,37,24,17,16,12,7,5,1
2021-01-09,9,11,21,47,64,53,48,42,29,32,51,58,40,15,12,11,6,4,1,0
2021-01-10,13,18,19,29,55,73,64,43,52,40,44,40,42,16,16,9,8,7,5,0
2021-01-11,13,22,19,46,64,73,65,73,63,51,59,68,53,32,18,10,12,11,4,0
2021-01-12,13,17,24,30,73,77,67,53,58,51,49,55,36,23,15,8,6,10,4,0
2021-01-13,11,25,19,22,51,70,58,56,45,40,60,66,29,26,5,9,7,7,5,0
2021-01-14,13,8,21,31,57,66,49,48,31,42,48,46,34,15,12,6,7,10,5,0
2021-01-15,15,16,11,15,46,45,61,31,30,25,29,45,27,22,14,8,9,8,8,0
2021-01-16,14,13,8,14,32,43,40,40,38,33,27,31,31,13,15,4,4,1,2,0
2021-01-17,8,3,11,14,27,39,38,50,44,23,26,42,28,14,8,4,7,5,3,0
2021-01-18,16,16,17,28,36,46,50,44,46,33,46,33,29,23,17,15,9,3,8,0
2021-01-19,7,14,19,14,45,52,51,31,37,43,32,35,24,20,5,10,11,5,4,0
2021-01-20,11,12,11,16,35,49,37,33,28,22,24,36,28,13,6,6,10,9,6,0
2021-01-21,10,4,18,15,39,43,29,41,36,22,31,20,23,14,13,6,15,6,4,0
2021-01-22,8,11,9,13,31,33,33,34,35,22,23,24,25,10,16,6,7,2,0,0
2021-01-23,8,5,8,9,17,29,33,21,18,13,21,19,13,8,4,3,3,2,1,0
2021-01-24,4,6,5,9,27,22,27,27,17,18,13,20,18,2,10,5,1,4,0,0
2021-01-25,11,10,10,16,26,27,36,36,26,23,23,22,13,9,9,6,9,4,5,0
2021-01-26,9,9,7,10,31,28,26,25,13,20,18,25,11,7,9,4,7,4,1,0
2021-01-27,6,2,10,8,22,38,30,32,27,11,13,25,15,21,6,4,7,7,3,0
2021-01-28,14,7,2,12,14,25,23,17,16,19,21,24,15,14,4,4,3,2,1,0
2021-01-29,2,9,6,10,19,14,27,26,12,16,16,21,12,7,5,4,3,6,1,0
2021-01-30,3,3,3,9,9,20,20,18,11,12,17,15,13,5,2,2,0,4,0,0
2021-01-31,5,1,2,7,18,12,17,20,13,18,19,12,17,5,0,5,2,2,1,0
2021-02-01,6,6,4,10,14,19,22,16,10,18,17,16,15,7,2,5,6,4,5,0
2021-02-02,8,11,7,3,19,22,26,18,22,27,18,18,24,1,5,6,6,7,1,0
2021-02-03,3,4,5,7,18,22,19,17,23,17,16,17,10,14,6,3,3,0,3,0
2021-02-04,6,14,10,12,25,17,20,22,15,8,12,13,14,3,8,6,0,4,3,0
2021-02-05,4,3,5,11,13,12,21,20,18,8,12,14,9,8,1,4,2,4,0,0
2021-02-06,2,9,3,13,14,13,19,14,18,13,10,9,12,7,3,3,3,2,4,0
2021-02-07,7,4,7,2,10,15,14,12,10,6,13,8,10,0,2,2,2,3,3,0
2021-02-08,4,4,4,8,6,10,32,24,10,12,14,12,15,6,4,4,0,2,0,0
2021-02-09,10,7,3,9,16,26,14,19,13,15,11,12,13,2,3,5,3,2,2,0
2021-02-10,5,3,3,4,13,21,12,13,7,8,6,12,11,6,6,1,3,2,1,0
2021-02-11,2,3,6,3,5,11,18,13,10,10,14,14,7,3,3,2,1,4,0,0
2021-02-12,2,3,1,6,9,8,12,13,11,5,12,12,7,7,4,0,4,3,1,0
2021-02-13,2,3,2,3,3,8,12,10,10,7,7,10,9,4,2,0,3,0,1,0
2021-02-14,4,0,1,6,12,8,15,12,8,5,8,4,4,1,3,0,0,0,0,0
2021-02-15,7,7,3,5,10,14,15,11,16,16,10,12,12,6,1,3,2,0,0,0
2021-02-16,1,3,3,10,11,10,17,15,16,15,12,12,6,5,6,3,3,1,1,0
2021-02-17,3,3,2,7,7,9,19,11,7,5,11,9,7,3,2,2,0,1,0,0
2021-02-18,4,1,6,5,12,14,9,11,12,4,11,13,4,5,2,1,1,1,1,0
2021-02-19,4,1,1,0,5,8,11,11,6,6,6,3,6,4,0,0,2,1,0,0
2021-02-20,1,6,1,2,2,8,11,9,7,2,6,4,9,6,1,1,1,0,1,0
2021-02-21,4,2,5,4,3,4,5,12,6,5,6,8,5,3,2,2,1,1,1,0
2021-02-22,0,2,3,9,9,8,12,7,9,6,8,5,6,5,1,1,1,0,1,0
2021-02-23,2,3,1,2,7,10,14,9,9,3,9,5,5,3,3,1,1,0,1,0
2021-02-24,2,3,4,7,9,8,7,6,6,5,1,4,8,4,1,1,0,0,1,0
2021-02-25,1,5,2,8,6,5,9,15,8,5,5,7,8,3,0,3,1,0,0,0
2021-02-26,3,1,2,3,8,9,10,5,6,5,2,5,2,2,1,0,3,0,0,0
2021-02-27,1,1,1,1,3,4,6,10,4,6,1,2,1,1,3,2,0,0,1,0
2021-02-28,0,0,0,1,6,3,7,3,1,2,5,2,1,2,2,0,1,0,0,0
2021-03-01,0,0,2,1,5,8,5,7,3,4,6,3,1,1,0,0,3,0,1,0
2021-03-02,0,0,0,2,3,5,4,9,3,3,5,0,2,2,0,1,0,0,1,0
2021-03-03,2,3,2,4,7,7,7,4,5,1,1,1,3,0,0,0,0,2,0,0
2021-03-04,1,2,2,4,7,6,7,2,4,1,3,4,2,0,0,1,0,0,0,0
2021-03-05,0,1,2,2,2,4,2,3,3,0,3,2,4,0,1,1,0,1,0,0
2021-03-06,1,1,2,2,4,2,6,3,2,2,2,1,0,0,2,1,0,1,0,0
2021-03-07,1,2,0,2,3,4,3,4,1,0,2,0,2,0,0,1,0,1,0,0
2021-03-08,1,2,3,5,2,3,6,0,0,0,2,2,3,2,1,2,0,0,0,0
2021-03-09,4,1,2,3,3,5,2,5,3,4,5,3,2,1,0,0,1,2,0,0
2021-03-10,1,1,5,4,5,6,3,2,1,2,1,5,0,1,1,0,0,0,1,0
2021-03-11,0,2,2,3,3,5,5,5,1,2,1,1,0,2,0,0,1,0,0,0
2021-03-12,0,0,1,8,4,4,4,6,4,2,3,2,2,4,2,2,0,0,0,0
2021-03-13,0,0,2,3,6,1,2,3,2,1,2,4,0,1,1,0,2,1,0,0
2021-03-14,3,1,0,1,4,1,3,5,2,2,2,4,0,0,2,1,0,1,0,0
2021-03-15,3,1,1,8,5,2,4,1,3,0,1,1,0,0,1,0,1,0,0,0
2021-03-16,0,3,7,2,3,5,5,3,0,0,0,0,0,0,0,1,0,0,0,0
2021-03-17,0,1,3,3,3,0,2,5,4,5,1,0,0,0,0,0,0,0,0,0
2021-03-18,2,1,4,2,0,1,5,2,1,1,2,1,1,0,0,0,0,0,0,0
2021-03-19,1,0,5,2,0,3,3,2,0,1,0,0,0,2,2,1,0,0,0,0
2021-03-20,0,0,3,3,2,4,2,0,2,2,2,2,1,1,1,0,0,0,0,1
2021-03-21,0,0,2,1,5,3,1,1,2,2,3,1,0,2,1,0,0,1,0,0
2021-03-22,0,5,0,3,3,4,1,0,1,5,2,3,0,1,1,0,0,1,1,0
2021-03-23,0,2,3,5,2,2,3,1,2,0,2,0,2,1,0,0,1,0,0,0
2021-03-24,0,1,4,3,2,1,1,3,5,4,3,2,0,0,2,0,0,0,0,0
2021-03-25,0,5,2,4,8,4,0,1,3,3,1,1,0,1,1,0,0,0,0,0
2021-03-26,2,1,2,2,5,2,2,4,1,0,1,0,1,0,0,0,0,0,0,0
2021-03-27,0,2,3,0,1,1,3,0,0,1,3,0,2,0,0,0,0,0,0,0
2021-03-28,0,3,4,4,0,4,1,2,0,0,2,1,1,0,0,0,0,0,0,0
2021-03-29,0,0,1,1,2,1,0,1,2,0,3,1,0,1,0,0,0,0,0,0
2021-03-30,0,1,0,2,3,2,0,1,2,2,0,0,0,1,0,0,0,0,0,0
2021-03-31,0,0,2,3,2,6,0,1,4,1,0,1,1,0,0,0,0,1,0,0
2021-04-01,0,0,0,2,1,1,1,1,0,1,2,1,1,1,1,0,1,0,0,0
2021-04-02,0,1,0,3,2,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-03,0,0,2,1,2,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0
2021-04-04,1,1,3,2,0,0,1,2,1,2,0,0,0,0,0,0,1,0,0,0
2021-04-05,0,1,0,1,1,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,1,1,2,3,2,2,1,1,0,2,2,0,0,0,0,0,0,1
2021-04-07,1,0,3,3,0,2,3,1,0,0,2,0,1,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,2,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-04-10,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,1,3,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-12,0,0,4,1,3,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0
2021-04-13,0,0,0,0,3,3,1,1,1,1,0,1,2,1,0,0,0,0,1,0
2021-04-14,0,2,1,1,2,2,3,0,2,0,2,0,0,0,1,0,0,0,0,0
2021-04-15,0,0,2,0,0,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0
2021-04-16,1,0,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0
2021-04-17,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-18,0,1,2,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
2021-04-20,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,1,0,1,3,1,0,1,1,0,1,0,1,0,0,0,0,0,0
2021-04-23,0,0,0,1,3,4,1,1,2,0,0,0,0,1,0,1,0,0,0,0
2021-04-24,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,1,3,2,1,1,0,0,2,0,0,1,0,1,0,0,1
2021-04-26,1,0,1,0,3,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2021-04-29,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-03,0,1,1,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-04,0,1,2,0,1,7,2,3,0,1,0,2,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,2,4,1,0,1,3,0,2,0,0,1,0,0,0,0,0,0
2021-05-06,0,0,0,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-07,0,0,1,1,1,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,1,2,2,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,2,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2021-05-12,0,0,1,0,2,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
2021-05-13,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-20,0,1,1,1,1,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-21,0,0,3,1,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-24,0,1,0,1,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-25,1,4,0,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-26,1,1,1,2,3,2,2,1,3,2,1,0,0,0,0,0,0,0,0,0
2021-05-27,0,1,0,1,4,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-28,1,2,0,2,5,1,3,2,2,0,1,0,0,0,0,0,0,0,0,0
2021-05-29,1,2,1,2,2,2,3,4,2,0,1,0,0,0,0,1,0,0,0,0
2021-05-30,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,2,1,2,4,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0
2021-06-01,1,0,1,2,5,2,2,3,1,0,1,1,0,0,0,0,0,0,0,0
2021-06-02,0,0,1,3,8,8,6,6,4,1,1,3,0,0,0,0,0,0,0,0
2021-06-03,0,1,0,5,17,7,7,5,1,1,2,1,0,0,0,1,1,0,0,0
2021-06-04,1,2,2,2,19,6,5,3,0,0,0,1,2,1,2,1,1,0,0,0
2021-06-05,1,1,1,0,17,4,6,1,1,0,0,1,1,1,0,2,0,0,0,0
2021-06-06,0,1,3,2,17,10,5,4,3,0,4,1,0,0,0,0,0,0,0,0
2021-06-07,3,2,1,12,24,24,12,7,4,3,4,1,0,1,0,0,0,1,0,0
2021-06-08,3,2,6,9,35,12,6,9,2,3,1,2,3,4,3,1,0,0,0,0
2021-06-09,2,4,3,7,39,21,5,6,7,1,1,1,0,0,0,0,0,1,0,0
2021-06-10,2,1,4,8,40,23,13,6,6,4,3,5,2,2,0,2,2,0,0,0
2021-06-11,4,2,5,9,42,20,13,8,5,1,3,2,1,2,0,2,0,0,0,0
2021-06-12,2,2,2,9,33,7,13,2,6,4,0,1,2,2,1,0,0,0,0,0
2021-06-13,1,5,6,8,30,18,7,8,7,6,6,5,2,0,0,0,1,2,0,0
2021-06-14,1,4,16,21,40,11,27,6,6,10,7,4,3,1,1,0,0,1,0,0
2021-06-15,1,12,16,13,42,26,13,14,4,6,8,5,1,3,2,1,2,0,0,1
2021-06-16,1,17,21,18,36,31,12,12,12,9,8,6,1,3,0,1,1,1,0,0
2021-06-17,3,10,19,15,29,26,24,16,7,9,3,6,3,1,2,0,0,0,0,0
2021-06-18,7,11,14,24,45,23,17,12,7,8,4,5,2,3,1,2,0,0,0,0
2021-06-19,4,8,22,19,46,22,10,14,9,4,2,5,0,1,2,3,1,1,0,0
2021-06-20,3,9,19,25,43,23,12,15,7,8,6,6,2,1,3,1,1,0,0,0
2021-06-21,5,18,50,51,52,34,22,16,14,14,15,8,2,1,0,2,0,0,0,0
2021-06-22,5,18,39,25,54,39,21,19,10,12,11,6,3,0,3,3,2,2,0,0
2021-06-23,4,23,37,51,62,33,27,22,11,16,10,5,6,0,4,0,1,0,0,0
2021-06-24,5,22,16,41,72,27,24,29,11,10,14,8,9,8,4,1,0,0,0,0
2021-06-25,4,12,19,33,56,33,17,16,14,10,6,6,3,2,2,1,0,0,0,0
2021-06-26,3,15,27,23,52,25,24,12,10,9,10,1,2,2,2,6,2,0,1,0
2021-06-27,4,7,29,26,61,24,26,15,16,14,8,9,5,2,4,1,0,0,1,0
2021-06-28,8,34,54,52,69,39,34,34,25,22,15,13,7,5,2,0,0,0,1,0
2021-06-29,3,34,48,49,89,48,41,33,21,13,17,13,10,3,4,0,3,1,0,2
2021-06-30,5,31,40,51,72,51,33,37,20,25,16,11,4,3,3,0,0,0,0,0
2021-07-01,9,18,47,54,105,62,35,24,12,16,11,11,3,4,2,2,1,2,0,0
2021-07-02,7,26,25,43,75,42,38,32,24,10,7,12,9,8,1,1,1,0,0,0
2021-07-03,5,11,20,34,73,36,34,31,25,13,7,7,5,6,3,3,3,0,0,0
2021-07-04,3,18,29,23,42,45,36,19,17,15,15,10,4,7,5,3,1,0,0,0
2021-07-05,6,27,43,38,56,49,54,35,22,20,14,9,5,6,5,1,3,0,0,0
2021-07-06,14,29,40,35,67,57,33,32,21,16,13,7,8,6,4,2,1,1,0,0
2021-07-07,4,21,43,42,57,44,55,33,25,32,11,7,5,5,2,0,3,0,1,1
2021-07-08,8,34,26,32,57,53,38,28,20,30,17,15,6,2,4,1,0,1,0,0
2021-07-09,10,17,26,41,48,45,37,33,25,20,21,11,10,7,6,2,1,1,0,0
2021-07-10,9,15,20,29,44,28,23,20,17,14,13,7,10,6,2,2,1,4,2,0
2021-07-11,7,15,20,31,34,34,34,32,21,15,9,11,5,2,4,0,0,0,0,1
2021-07-12,9,26,37,33,47,44,48,36,25,31,22,18,11,6,4,3,2,0,2,0
2021-07-13,3,32,26,27,67,56,41,42,21,13,15,8,4,9,5,4,2,1,0,1
2021-07-14,7,11,29,33,66,69,55,38,28,20,14,11,10,2,3,3,4,0,0,0
2021-07-15,9,19,26,31,67,64,43,38,25,18,13,13,11,5,4,2,3,1,1,0
2021-07-16,2,16,31,34,77,67,43,41,32,22,21,10,6,6,2,6,0,0,0,0
2021-07-17,4,17,30,20,53,36,19,29,20,13,15,9,8,7,5,2,5,0,1,0
2021-07-18,5,11,31,21,29,31,24,19,17,12,19,11,6,3,3,1,2,0,0,0
2021-07-19,9,21,44,26,39,28,32,27,17,16,20,13,9,10,6,3,3,0,0,0
2021-07-20,4,13,30,30,44,53,36,30,23,13,18,11,7,6,6,4,2,1,2,0
2021-07-21,7,9,27,21,32,32,31,28,25,10,16,8,12,5,4,2,0,3,0,0
2021-07-22,5,16,26,21,34,40,34,27,20,15,11,9,9,6,2,0,1,2,0,0
2021-07-23,5,12,20,19,44,29,30,32,14,17,3,5,9,5,3,2,2,1,0,0
2021-07-24,4,11,18,23,36,18,18,17,13,10,9,10,4,2,3,2,1,3,1,0
2021-07-25,3,8,18,23,38,25,19,12,12,8,14,11,7,3,2,2,2,1,0,0
2021-07-26,2,10,20,34,65,38,29,21,15,7,10,9,6,6,7,3,3,0,0,0
2021-07-27,6,4,21,40,62,36,27,19,17,12,8,11,5,4,7,2,3,1,1,0
2021-07-28,2,6,13,32,62,36,32,27,13,10,15,5,9,6,4,0,3,1,0,0
2021-07-29,3,8,14,40,61,42,24,26,18,15,6,5,4,3,3,5,1,0,0,0
2021-07-30,5,4,10,20,41,30,29,15,14,13,11,10,9,8,7,2,2,2,3,0
2021-07-31,5,8,13,17,30,19,25,17,8,11,14,6,6,5,2,5,1,1,2,0
2021-08-01,7,5,11,27,37,27,21,22,8,8,15,5,5,6,3,0,0,1,1,0
2021-08-02,6,10,12,14,55,34,34,22,13,17,16,20,13,6,11,3,3,0,0,0
2021-08-03,3,12,10,31,56,45,29,23,12,13,14,10,12,5,5,0,1,3,0,0
2021-08-04,6,14,8,26,55,52,33,29,23,18,20,6,7,10,4,4,1,0,1,0
2021-08-05,7,11,20,28,46,48,24,23,23,17,16,10,8,4,6,0,0,0,0,0
2021-08-06,4,4,12,21,43,37,24,16,13,10,13,15,4,5,4,3,2,2,0,0
2021-08-07,2,3,10,11,34,23,24,20,13,9,7,7,7,6,2,2,2,3,0,0
2021-08-08,1,8,14,11,31,27,26,14,12,10,12,12,7,5,1,4,1,0,0,0
2021-08-09,7,13,10,29,39,32,37,25,16,19,19,12,12,8,2,1,3,4,1,0
2021-08-10,5,11,11,22,49,51,48,22,18,11,23,21,8,6,6,2,4,0,4,0
2021-08-11,4,14,13,17,39,67,45,26,14,18,8,9,12,10,6,4,2,2,0,0
2021-08-12,8,11,15,14,37,39,28,25,20,16,19,8,10,9,3,3,3,0,3,0
2021-08-13,8,11,8,19,29,32,29,24,20,20,12,15,6,1,4,3,5,2,0,0
2021-08-14,9,11,2,17,18,29,24,17,14,10,15,9,7,11,1,1,1,0,1,0
2021-08-15,5,11,14,28,19,25,21,17,12,7,8,10,11,5,5,1,0,1,0,0
2021-08-16,5,14,10,23,34,31,23,26,22,30,8,11,14,5,9,10,4,3,3,0
2021-08-17,5,8,12,18,34,35,26,32,22,14,7,9,12,7,6,3,5,1,1,0
2021-08-18,7,8,7,23,32,34,36,26,10,14,20,14,16,5,5,4,4,2,2,0
2021-08-19,11,10,9,21,43,34,34,17,16,11,12,13,13,2,9,11,1,4,0,0
2021-08-20,4,9,15,16,29,27,33,14,21,16,18,7,12,9,8,5,1,3,3,0
2021-08-21,6,9,8,14,14,14,24,12,11,8,11,8,12,8,9,1,0,2,2,0
2021-08-22,6,8,12,15,18,19,23,19,18,15,11,8,11,8,4,4,3,4,2,0
2021-08-23,5,9,24,22,27,32,42,26,31,10,11,24,18,9,8,6,7,2,1,0
2021-08-24,7,14,16,16,20,17,23,30,19,20,13,13,11,12,8,3,2,2,1,0
2021-08-25,3,9,16,16,22,30,35,27,14,16,19,15,9,7,6,4,3,6,2,0
2021-08-26,6,13,14,16,21,33,21,26,30,21,6,17,16,12,8,3,5,2,3,0
2021-08-27,9,8,13,21,19,23,21,15,23,20,15,12,10,5,4,5,4,3,0,0
2021-08-28,4,15,17,14,26,15,14,17,16,13,12,4,5,4,7,3,3,3,0,0
2021-08-29,2,11,8,15,6,17,18,31,10,11,7,9,5,6,2,1,5,0,2,0
2021-08-30,5,9,18,24,17,21,26,30,20,15,8,12,10,7,7,4,6,2,0,0
2021-08-31,4,21,20,28,26,29,28,26,29,22,21,16,14,4,12,4,1,1,0,0
2021-09-01,10,19,31,25,33,39,34,24,17,28,26,10,15,3,8,4,4,7,1,0
2021-09-02,11,21,25,31,22,33,38,27,31,23,18,12,15,10,10,5,5,3,1,0
2021-09-03,5,17,28,35,24,19,25,25,21,21,21,19,14,13,4,5,3,1,1,0
2021-09-04,5,25,23,24,12,13,21,19,20,22,15,14,11,8,4,6,2,0,1,0
2021-09-05,10,19,23,24,23,20,20,24,21,11,14,13,5,14,8,5,1,2,2,0
2021-09-06,9,19,42,28,27,27,26,28,19,13,15,17,18,10,6,6,3,1,0,0
2021-09-07,8,15,40,36,25,23,13,32,16,16,17,17,9,10,7,3,3,4,0,0
2021-09-08,7,18,24,23,14,21,19,37,12,16,22,11,11,3,6,3,1,2,1,0
2021-09-09,5,13,29,24,20,20,19,25,15,16,12,10,10,7,8,4,4,4,0,0
2021-09-10,9,11,36,21,10,17,18,16,12,8,13,11,7,10,3,6,2,0,0,0
2021-09-11,7,17,25,11,10,12,13,17,9,8,6,7,5,10,6,4,1,1,1,0
2021-09-12,7,15,31,25,9,9,13,17,5,5,7,10,6,8,3,4,1,2,1,0
2021-09-13,4,19,52,21,13,18,11,25,17,19,10,14,10,6,5,4,1,3,1,0
2021-09-14,4,17,35,24,14,18,24,19,16,9,23,13,5,11,9,7,3,3,1,0
2021-09-15,7,23,38,20,20,16,14,24,17,14,8,9,5,6,8,0,2,2,1,0
2021-09-16,5,15,38,23,11,11,21,18,13,11,11,11,4,3,2,4,2,1,0,0
2021-09-17,7,12,48,24,13,8,10,17,14,9,10,9,10,6,3,2,1,1,1,0
2021-09-18,2,12,33,20,7,12,12,16,10,9,3,9,2,8,2,8,5,6,2,0
2021-09-19,2,21,43,27,10,9,16,19,21,15,16,9,8,5,9,2,3,1,1,0
2021-09-20,7,20,75,34,14,13,22,13,11,15,13,7,15,9,5,2,2,1,1,0
2021-09-21,6,21,53,26,6,16,20,17,17,21,10,12,5,12,4,1,3,3,3,0
2021-09-22,4,19,40,17,10,18,15,26,23,23,13,12,6,5,5,1,1,0,0,0
2021-09-23,4,15,35,21,10,12,13,23,18,11,15,7,8,6,7,2,1,1,1,0
2021-09-24,4,16,37,20,4,14,16,9,16,18,7,14,3,9,3,7,0,1,0,0
2021-09-25,5,11,32,21,14,9,12,8,15,13,15,4,2,9,2,2,5,0,2,0
2021-09-26,5,7,29,31,12,10,12,10,21,12,8,6,6,3,3,1,0,1,0,0
2021-09-27,2,10,55,41,13,13,17,20,15,18,9,9,8,6,5,5,1,2,1,0
2021-09-28,5,15,37,22,12,12,12,17,14,17,13,14,6,4,4,2,3,0,2,0
2021-09-29,3,9,30,28,16,10,11,7,11,9,9,11,3,5,3,1,3,1,2,0
2021-09-30,4,10,32,18,11,11,14,18,18,15,13,7,7,7,3,1,1,2,0,0
2021-10-01,3,12,43,17,13,17,16,13,13,14,11,18,6,8,5,1,0,1,0,0
2021-10-02,1,9,22,12,10,6,8,14,15,10,10,5,3,2,4,2,2,1,1,0
2021-10-03,1,13,33,8,9,8,7,12,15,10,7,6,11,1,3,6,1,1,0,0
2021-10-04,5,28,52,24,12,19,17,20,15,20,16,7,5,5,9,1,0,3,0,0
2021-10-05,5,18,36,21,14,14,19,20,19,15,14,15,7,6,6,2,3,2,0,0
2021-10-06,7,13,47,24,6,12,17,17,15,11,13,6,11,4,4,2,1,1,1,0
2021-10-07,8,19,41,15,9,14,20,23,18,15,18,11,15,8,9,0,0,5,0,0
2021-10-08,6,13,30,15,15,13,13,11,13,11,12,8,6,7,4,6,1,0,0,0
2021-10-09,4,13,33,15,8,8,7,11,18,8,12,6,10,8,9,1,2,0,1,0
2021-10-10,5,13,43,11,12,13,15,7,16,12,6,17,8,6,7,3,2,1,1,0
2021-10-11,7,22,59,28,10,12,18,24,21,25,22,9,15,9,7,5,1,1,1,0
2021-10-12,9,17,46,30,10,14,12,10,20,12,9,9,5,5,3,2,0,0,1,0
