date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-20,2,0,1,3,8,10,13,7,6,8,8,10,2,0,2,2,2,2,1,0
2020-12-21,2,2,3,5,8,11,14,12,11,7,7,13,5,4,2,7,4,7,6,0
2020-12-22,3,1,3,7,7,14,17,14,8,15,9,3,7,8,2,1,2,3,0,0
2020-12-23,2,1,1,3,7,4,10,8,7,7,6,5,9,2,6,3,1,3,0,2
2020-12-24,0,1,3,4,7,11,14,4,4,4,4,3,3,2,0,3,1,5,2,0
2020-12-25,0,0,1,0,0,2,3,7,2,2,0,3,1,2,0,0,0,1,2,0
2020-12-26,0,1,1,5,4,12,12,7,5,16,2,11,5,4,1,0,2,2,2,0
2020-12-27,5,3,2,2,2,14,9,13,8,10,12,2,4,3,2,0,0,1,2,0
2020-12-28,1,2,1,5,10,11,11,11,8,8,9,17,12,3,4,3,2,2,1,0
2020-12-29,4,3,5,9,16,21,30,18,16,11,10,13,13,7,5,4,4,0,2,0
2020-12-30,2,3,4,4,8,18,14,10,11,8,12,15,6,5,7,6,7,9,10,0
2020-12-31,1,1,3,4,9,14,8,6,6,10,7,10,3,4,4,1,0,1,3,0
2021-01-01,1,0,1,1,5,6,1,6,1,10,4,5,4,2,3,2,1,3,2,0
2021-01-02,4,1,0,7,21,14,13,10,6,11,14,21,3,10,8,2,4,0,1,0
2021-01-03,2,7,1,7,4,6,2,8,3,8,6,5,4,2,1,3,1,2,3,0
2021-01-04,0,3,3,11,12,19,16,8,18,16,10,17,9,4,5,3,8,3,3,0
2021-01-05,2,0,4,7,6,18,6,8,5,12,10,7,12,5,5,6,4,4,4,1
2021-01-06,1,2,4,6,10,11,9,6,10,11,12,8,4,5,5,4,1,3,5,0
2021-01-07,2,4,5,9,10,12,15,15,9,10,8,11,9,8,8,6,6,6,2,0
2021-01-08,1,1,1,4,8,15,20,16,13,7,19,8,10,7,4,3,3,4,2,0
2021-01-09,3,1,2,0,13,12,10,2,5,5,6,2,9,3,3,1,0,1,0,0
2021-01-10,0,0,2,2,5,5,8,4,5,8,5,2,2,2,0,2,3,1,1,0
2021-01-11,2,0,3,5,8,10,14,11,7,7,6,10,8,4,5,7,1,6,6,0
2021-01-12,3,1,3,5,11,7,14,10,10,8,3,8,4,3,1,2,6,5,6,0
2021-01-13,2,1,1,4,8,8,6,3,7,8,4,8,2,3,2,1,0,3,0,0
2021-01-14,2,1,1,4,4,6,5,4,4,12,9,6,1,3,2,2,2,2,1,0
2021-01-15,1,2,3,3,3,6,8,6,5,8,9,11,2,4,7,1,3,0,2,0
2021-01-16,0,3,1,3,4,10,8,5,4,4,4,9,1,2,6,0,1,1,2,0
2021-01-17,0,0,1,1,4,8,6,3,5,5,2,3,3,2,2,3,1,5,0,0
2021-01-18,1,2,1,2,11,11,14,10,5,6,8,4,3,4,1,4,4,4,8,0
2021-01-19,0,0,3,5,5,11,10,5,5,6,3,4,4,1,5,1,2,3,2,0
2021-01-20,0,1,2,1,3,12,9,6,6,7,4,4,4,3,5,3,5,5,3,0
2021-01-21,0,1,1,3,3,10,10,10,3,8,1,4,1,2,3,1,3,1,3,0
2021-01-22,2,4,2,5,3,11,4,6,1,4,5,5,5,3,1,1,2,4,0,0
2021-01-23,2,0,1,3,4,7,5,7,5,3,7,3,4,2,5,1,1,2,2,0
2021-01-24,0,1,2,3,3,5,4,4,3,8,2,5,2,1,2,5,4,9,4,0
2021-01-25,1,0,1,1,6,11,8,6,6,6,9,7,6,0,3,2,2,5,0,0
2021-01-26,0,0,2,3,6,4,6,7,4,8,1,6,4,2,2,3,0,2,0,0
2021-01-27,0,2,0,0,11,12,9,8,3,5,3,3,5,1,1,3,1,2,2,0
2021-01-28,1,1,0,0,5,11,1,4,6,3,7,3,1,2,1,2,0,1,0,0
2021-01-29,0,1,2,1,4,3,6,12,6,3,9,4,5,2,0,0,3,1,2,0
2021-01-30,0,0,0,2,3,5,6,2,4,6,7,5,2,2,1,1,1,1,1,0
2021-01-31,1,1,0,1,5,5,7,5,3,4,5,1,2,0,3,0,1,0,0,0
2021-02-01,0,2,1,4,2,6,8,8,7,4,9,6,8,2,2,1,6,2,1,0
2021-02-02,1,1,1,3,4,6,8,3,2,4,4,6,5,4,1,1,1,1,0,0
2021-02-03,1,1,0,0,5,4,7,7,3,1,2,3,5,4,1,0,1,2,1,0
2021-02-04,1,3,5,6,5,6,6,4,2,8,6,6,7,7,0,2,1,1,2,0
2021-02-05,1,0,1,1,4,11,7,8,2,6,2,3,3,1,5,0,1,2,0,0
2021-02-06,4,2,2,8,8,3,6,8,2,2,6,3,2,1,3,2,0,1,0,0
2021-02-07,1,0,4,1,3,3,7,2,3,5,2,2,1,1,3,1,2,1,1,0
2021-02-08,2,1,2,1,3,4,7,5,3,8,9,7,4,2,5,3,2,0,1,0
2021-02-09,2,0,0,2,2,8,9,4,10,5,10,1,6,4,3,4,4,0,1,0
2021-02-10,3,3,0,3,5,8,5,4,9,3,5,8,2,1,0,1,2,0,1,0
2021-02-11,2,3,1,3,5,4,4,7,9,3,8,4,2,3,2,0,1,1,0,0
2021-02-12,1,0,2,1,5,4,5,4,4,3,7,3,1,3,3,0,2,0,1,0
2021-02-13,0,0,0,4,2,3,6,7,1,5,4,4,1,0,0,0,1,0,0,0
2021-02-14,0,1,0,2,2,1,6,2,1,6,2,2,6,2,1,0,1,0,0,0
2021-02-15,6,3,3,1,4,9,6,12,7,5,7,8,7,0,2,0,1,0,0,0
2021-02-16,1,0,3,2,4,2,7,4,8,8,7,4,5,4,1,1,4,0,0,0
2021-02-17,3,2,2,2,1,7,6,4,7,7,3,7,3,0,1,2,1,0,0,0
2021-02-18,0,3,1,3,4,5,5,3,8,3,6,4,3,3,2,2,0,0,1,0
2021-02-19,2,1,2,2,2,4,5,2,0,3,5,4,4,2,3,2,0,0,0,0
2021-02-20,0,0,1,2,6,4,4,4,3,6,5,2,1,0,1,0,2,1,2,0
2021-02-21,1,0,1,4,1,5,6,7,5,2,2,6,0,2,2,0,0,0,0,0
2021-02-22,2,1,2,4,8,10,7,7,8,9,10,3,0,1,4,3,1,1,0,0
2021-02-23,2,2,3,3,5,8,6,7,8,4,3,5,2,0,0,0,0,1,0,0
2021-02-24,2,2,1,3,6,12,8,9,5,5,7,6,1,0,0,0,1,1,1,0
2021-02-25,1,1,5,2,8,10,11,2,4,4,5,4,3,0,3,0,1,4,2,0
2021-02-26,2,0,1,3,9,5,7,9,3,2,9,1,4,1,0,1,1,3,3,0
2021-02-27,1,1,1,2,1,3,4,4,1,2,3,1,2,2,1,0,0,2,1,0
2021-02-28,4,1,3,3,3,1,3,8,4,3,2,1,3,3,0,0,0,0,0,0
2021-03-01,1,1,3,2,2,6,8,8,8,7,6,3,3,0,2,0,1,0,0,0
2021-03-02,2,5,6,2,2,11,8,4,5,7,7,6,0,2,0,0,0,0,0,0
2021-03-03,1,4,5,3,2,4,11,8,6,9,3,3,5,2,2,2,0,1,0,0
2021-03-04,0,0,0,1,3,11,5,5,2,4,1,5,4,6,1,1,0,0,0,0
2021-03-05,0,3,2,4,7,3,2,11,4,7,4,3,1,0,0,0,0,0,1,0
2021-03-06,0,0,2,4,3,10,7,6,7,4,2,2,5,1,0,0,1,0,0,0
2021-03-07,1,1,1,1,3,4,8,6,5,4,5,7,1,1,0,1,0,1,0,0
2021-03-08,2,4,5,5,7,6,2,8,7,4,6,3,1,2,0,0,1,0,0,0
2021-03-09,2,1,6,3,4,7,9,7,10,4,5,3,5,1,0,1,0,0,0,0
2021-03-10,2,4,3,6,9,13,5,9,6,2,5,3,1,0,0,0,0,0,0,0
2021-03-11,2,3,4,7,7,8,9,12,7,8,7,3,0,2,2,0,0,1,0,0
2021-03-12,4,1,5,7,6,7,6,5,2,4,10,8,1,1,1,0,0,0,0,0
2021-03-13,1,4,4,1,5,4,4,6,2,5,3,3,3,0,1,0,0,0,0,0
2021-03-14,1,3,0,5,4,5,4,8,4,4,2,0,2,0,0,1,1,0,0,0
2021-03-15,4,6,6,3,8,6,4,4,7,7,5,3,3,0,0,0,1,1,2,0
2021-03-16,1,6,6,1,3,13,6,9,2,2,6,2,4,2,0,0,0,0,1,0
2021-03-17,0,7,7,3,9,2,6,9,2,4,1,1,0,0,0,1,0,0,0,0
2021-03-18,1,4,5,5,3,8,4,3,4,6,2,0,2,0,0,2,0,0,0,0
2021-03-19,2,5,7,1,8,8,3,6,4,5,5,2,4,1,1,0,0,0,0,0
2021-03-20,1,3,6,4,2,7,0,4,0,4,4,2,0,0,1,1,0,0,0,0
2021-03-21,2,6,10,4,4,5,2,6,3,4,3,4,1,0,1,0,0,0,0,0
2021-03-22,3,10,6,4,6,5,7,8,6,3,3,3,2,3,0,1,0,0,0,0
2021-03-23,0,4,4,7,7,9,9,6,4,7,3,3,2,0,1,0,0,0,0,0
2021-03-24,1,9,9,7,5,10,7,9,4,4,5,4,1,2,2,0,2,1,0,0
2021-03-25,1,1,7,2,2,6,5,2,4,1,0,5,0,0,0,0,0,0,0,0
2021-03-26,2,4,3,2,1,7,3,3,2,4,3,3,0,1,0,0,0,0,0,0
2021-03-27,1,1,5,1,2,1,2,7,4,2,2,2,0,0,0,0,0,1,0,0
2021-03-28,0,3,9,5,3,4,2,5,5,2,5,2,4,1,0,0,0,0,1,0
2021-03-29,2,0,4,1,2,4,5,6,6,3,1,3,1,0,1,0,0,0,0,0
2021-03-30,2,7,5,4,3,2,2,4,7,1,2,0,1,0,0,0,1,0,0,0
2021-03-31,0,2,4,5,9,3,6,9,5,2,6,2,1,0,1,1,0,0,0,0
2021-04-01,0,1,2,3,2,3,0,2,5,1,5,0,0,1,1,0,0,0,0,0
2021-04-02,0,1,5,2,3,4,1,4,2,3,2,1,1,0,0,0,0,0,0,0
2021-04-03,0,3,1,1,0,6,1,8,3,2,1,0,0,0,0,1,0,1,0,0
2021-04-04,0,0,3,1,1,3,3,2,4,4,2,0,1,1,0,0,0,0,0,0
2021-04-05,1,2,0,3,2,1,6,1,2,1,0,0,0,3,1,0,0,0,0,0
2021-04-06,0,1,2,2,2,2,1,6,3,2,1,0,2,0,0,0,0,0,0,0
2021-04-07,1,2,3,4,2,1,1,2,4,1,1,2,1,1,2,0,0,0,0,0
2021-04-08,0,1,3,1,3,1,2,4,0,1,1,2,0,1,0,0,0,0,0,0
2021-04-09,0,1,4,1,3,2,1,4,1,2,0,1,0,0,0,0,1,0,0,0
2021-04-10,1,0,1,2,3,4,0,4,2,2,0,0,0,1,1,0,0,0,0,0
2021-04-11,0,3,6,5,1,1,1,2,4,5,2,0,0,0,1,0,0,0,1,0
2021-04-12,2,3,5,1,2,2,2,1,4,1,2,2,0,0,0,0,0,0,0,0
2021-04-13,1,0,4,2,5,4,1,1,0,3,1,0,0,1,0,0,0,0,0,0
2021-04-14,1,1,1,5,1,2,6,4,1,2,0,0,0,0,0,0,0,0,0,0
2021-04-15,1,1,0,0,0,2,4,1,2,1,0,1,0,0,0,0,0,0,0,0
2021-04-16,1,0,5,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-04-17,0,0,1,1,1,2,1,3,0,1,1,2,0,0,0,0,0,0,0,0
2021-04-18,1,1,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0
2021-04-19,0,2,0,1,3,3,2,4,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-20,0,0,2,2,3,1,2,0,1,1,2,0,0,0,0,0,0,1,0,0
2021-04-21,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0
2021-04-22,0,1,0,1,3,0,2,2,0,2,0,0,1,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
2021-04-24,1,0,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,1,2,4,4,2,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-27,0,1,3,1,3,2,0,1,3,1,0,1,0,0,0,0,0,0,0,0
2021-04-28,0,2,3,0,3,4,5,2,3,1,0,0,0,0,0,1,0,0,0,0
2021-04-29,0,2,1,1,3,2,4,1,0,2,0,1,0,0,0,0,0,0,0,0
2021-04-30,0,1,0,1,0,1,2,2,3,1,1,0,0,0,0,0,0,0,0,0
2021-05-01,0,1,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,1,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-03,0,1,1,1,1,2,1,0,5,1,2,0,0,0,0,0,0,0,0,0
2021-05-04,2,2,2,0,1,2,0,5,1,0,1,0,0,1,0,0,1,0,0,0
2021-05-05,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-06,0,0,1,0,3,0,2,2,2,1,0,0,0,2,0,0,0,0,0,0
2021-05-07,1,0,1,1,0,3,3,0,1,0,1,0,0,1,0,0,1,0,0,0
2021-05-08,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,6,0,1,1,2,2,1,0,0,1,1,0,0,0,0,0,0,0,1
2021-05-11,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-12,0,2,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
2021-05-13,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-24,1,1,3,2,0,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0
2021-05-25,0,1,1,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,1,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,1,4,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,3,2,1,2,1,0,3,1,2,0,0,0,0,1,0,0,0,0
2021-06-02,0,2,2,1,0,1,1,1,4,1,1,0,0,1,0,0,0,0,0,0
2021-06-03,0,1,0,1,4,0,3,2,0,3,2,0,2,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,3,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0
2021-06-05,0,0,0,2,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,2,3,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0
2021-06-08,3,3,3,2,1,1,0,1,0,0,2,0,0,1,1,0,0,0,0,0
2021-06-09,0,1,0,2,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-06-10,0,1,0,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,1,1,1,4,0,0,1,0,0,1,2,0,0,0,0,0,0,0
2021-06-12,0,1,0,2,0,0,1,2,0,1,0,0,0,0,2,0,0,0,0,0
2021-06-13,0,1,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,1,0,1,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,2,1,4,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-16,0,0,1,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,1,1,1,1,1,2,1,0,2,1,4,0,0,0,0,0,0,0,0,0
2021-06-18,0,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,0,1,2,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2021-06-21,0,1,7,5,4,6,1,1,2,1,1,0,0,0,0,0,0,0,0,0
2021-06-22,0,2,4,3,5,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-06-23,0,0,3,1,6,4,3,1,1,1,1,1,1,1,0,0,0,0,0,0
2021-06-24,1,0,2,5,9,5,3,0,1,2,0,1,1,0,0,0,0,0,0,0
2021-06-25,0,2,3,7,8,5,2,2,2,0,2,0,1,1,0,0,0,0,0,0
2021-06-26,0,0,2,3,8,6,0,2,1,2,0,2,0,1,0,0,0,0,0,0
2021-06-27,1,0,3,8,10,3,4,1,2,3,0,1,0,0,0,0,0,0,0,0
2021-06-28,1,4,7,8,13,7,5,4,5,1,2,2,2,0,0,0,0,0,0,0
2021-06-29,0,4,4,15,6,9,4,1,2,0,1,1,0,0,0,0,0,0,0,0
2021-06-30,0,2,5,15,15,5,2,6,8,3,0,1,1,0,1,0,0,0,1,0
2021-07-01,2,8,7,24,11,6,10,4,5,5,1,1,0,0,1,1,0,0,0,0
2021-07-02,2,5,5,11,15,7,6,4,3,7,0,1,0,3,2,0,0,0,0,0
2021-07-03,1,4,8,7,6,6,7,6,2,4,3,2,3,0,0,0,0,0,0,0
2021-07-04,0,10,12,5,8,5,6,8,5,3,4,0,4,0,0,0,0,0,0,0
2021-07-05,1,8,11,16,31,23,9,12,11,6,8,2,4,0,0,0,0,0,0,0
2021-07-06,3,5,13,22,28,20,11,9,3,6,3,6,2,2,0,0,1,0,0,0
2021-07-07,1,6,10,29,47,24,19,14,14,7,8,3,3,2,3,0,0,1,0,0
2021-07-08,3,5,8,16,31,22,10,9,10,9,8,2,3,0,2,0,0,0,0,0
2021-07-09,3,6,14,20,24,19,9,11,7,8,4,8,2,2,2,3,0,0,0,0
2021-07-10,2,5,8,12,19,14,10,12,6,5,2,1,2,1,1,0,0,0,0,0
2021-07-11,2,6,12,8,23,10,22,15,9,4,2,0,0,2,1,0,0,0,0,0
2021-07-12,3,8,28,38,42,28,40,18,14,15,8,8,3,1,2,2,0,0,0,0
2021-07-13,3,10,14,41,45,38,31,14,13,7,4,5,5,3,2,1,1,0,1,0
2021-07-14,7,17,16,40,68,61,34,32,21,12,17,9,7,1,0,2,0,0,1,0
2021-07-15,1,11,31,31,62,66,39,28,20,17,10,7,2,2,4,3,0,0,0,0
2021-07-16,4,11,18,38,64,52,27,28,26,10,8,5,4,1,2,0,1,0,0,0
2021-07-17,3,13,16,25,36,17,28,16,19,8,5,6,4,4,4,0,0,0,0,0
2021-07-18,2,16,25,16,23,32,35,16,11,8,9,9,4,2,1,2,0,1,0,0
2021-07-19,1,14,33,22,34,47,29,16,23,9,13,10,4,5,3,1,1,0,0,0
2021-07-20,6,16,21,24,33,29,19,24,9,8,8,10,5,1,1,1,1,0,0,0
2021-07-21,6,6,20,20,41,34,27,13,11,11,8,4,2,2,1,0,2,1,0,0
2021-07-22,6,9,16,14,28,19,21,9,11,16,4,8,3,5,1,2,1,0,0,0
2021-07-23,2,10,22,13,13,20,24,11,9,5,13,7,4,2,1,0,1,0,0,0
2021-07-24,0,3,13,10,17,11,13,6,12,9,6,6,2,4,1,2,0,1,0,0
2021-07-25,1,4,17,20,22,13,19,11,6,7,10,2,8,2,1,2,1,0,0,0
2021-07-26,4,11,24,30,34,23,25,15,15,10,8,4,5,4,1,0,3,0,0,0
2021-07-27,4,6,17,19,48,32,29,13,14,4,6,10,0,1,4,1,0,0,0,0
2021-07-28,3,8,18,31,54,30,23,24,7,9,6,7,4,2,1,0,0,0,0,0
2021-07-29,2,11,18,28,48,41,32,22,13,8,5,1,3,5,0,1,1,0,0,1
2021-07-30,0,6,14,29,27,28,28,14,12,10,6,4,3,0,0,0,0,0,0,0
2021-07-31,2,5,10,23,31,18,17,14,11,9,3,6,1,4,1,0,0,0,0,0
2021-08-01,4,8,12,23,28,15,31,10,20,12,7,7,1,2,6,0,0,0,0,0
2021-08-02,2,12,9,29,37,29,20,15,16,7,14,10,8,7,5,3,0,3,0,0
2021-08-03,2,7,15,18,31,43,36,15,11,9,12,7,7,5,2,0,2,0,0,0
2021-08-04,2,3,8,32,40,45,28,15,13,18,13,10,3,6,4,0,0,0,0,0
2021-08-05,6,6,12,26,32,39,35,23,16,13,15,4,6,7,0,1,0,2,0,0
2021-08-06,4,5,16,27,37,29,29,13,14,19,19,15,5,1,3,1,1,0,0,1
2021-08-07,6,9,16,17,31,25,19,11,10,9,10,8,8,3,4,0,0,0,1,0
2021-08-08,5,10,9,20,34,25,16,15,7,9,13,1,6,2,1,1,1,0,0,0
2021-08-09,3,13,17,36,47,37,22,24,20,10,13,9,5,7,4,2,1,2,1,0
2021-08-10,5,11,24,31,37,34,24,27,18,10,19,8,5,1,1,3,0,0,0,0
2021-08-11,6,6,15,27,31,29,21,18,18,21,13,8,5,4,4,2,2,1,0,0
2021-08-12,9,7,17,35,45,42,26,26,15,17,8,5,5,4,2,1,0,2,0,0
2021-08-13,7,9,11,21,47,19,35,14,16,14,18,12,4,4,4,1,2,0,0,0
2021-08-14,4,6,15,25,31,27,24,9,18,7,9,9,1,7,5,0,0,0,0,0
2021-08-15,5,5,15,31,17,22,18,16,10,12,11,8,9,4,2,1,1,1,0,0
2021-08-16,5,12,14,39,21,30,20,20,15,17,6,17,8,10,5,3,0,0,0,0
2021-08-17,2,13,13,26,25,12,25,22,12,9,19,17,5,6,4,5,0,1,0,0
2021-08-18,3,6,15,20,28,34,27,16,14,7,15,12,9,4,4,1,2,2,0,0
2021-08-19,2,4,17,23,20,19,23,24,14,19,13,13,5,6,7,5,2,0,0,0
2021-08-20,1,9,18,17,19,20,19,21,9,14,11,11,7,4,2,2,3,0,1,0
2021-08-21,3,10,14,12,19,18,15,23,14,7,9,7,2,2,1,1,0,0,0,0
2021-08-22,4,9,16,13,14,23,22,14,16,12,10,4,10,9,4,1,2,0,0,0
2021-08-23,3,11,12,22,23,33,22,19,22,8,19,5,11,8,5,0,3,2,0,0
2021-08-24,2,14,20,19,28,21,26,22,21,16,12,8,11,2,1,3,0,2,1,0
2021-08-25,3,13,10,17,21,23,23,20,7,19,12,11,5,4,2,5,3,2,1,0
2021-08-26,5,8,21,18,22,23,24,17,16,14,8,11,6,3,4,5,2,1,1,0
2021-08-27,6,14,22,6,20,19,14,15,13,10,12,15,8,5,4,3,1,0,0,0
2021-08-28,4,6,17,14,11,17,10,14,7,11,6,8,5,5,5,3,0,0,0,0
2021-08-29,5,7,10,11,9,13,14,5,12,9,8,4,4,5,3,0,2,1,0,0
2021-08-30,8,9,17,21,10,22,20,16,14,10,13,8,7,9,4,6,1,0,0,0
2021-08-31,10,14,29,22,29,22,26,15,25,13,20,12,5,10,10,5,3,0,1,0
2021-09-01,5,11,25,14,15,26,20,22,11,19,13,13,9,4,6,5,1,0,0,0
2021-09-02,5,14,17,12,27,24,24,21,12,12,15,11,7,2,8,3,3,3,0,0
2021-09-03,7,17,21,19,21,20,25,14,19,12,13,23,9,7,9,5,3,5,2,0
2021-09-04,4,11,20,15,2,11,21,20,15,12,4,4,8,3,10,3,3,1,2,0
2021-09-05,8,14,22,16,10,14,22,15,22,8,12,9,8,3,5,5,5,0,0,0
2021-09-06,6,16,35,23,18,19,20,20,21,15,21,16,11,5,8,5,1,1,0,0
2021-09-07,7,15,26,19,18,20,20,14,13,18,9,12,9,7,9,2,3,3,2,0
2021-09-08,3,13,24,16,8,18,19,20,15,8,21,9,8,8,6,5,4,0,1,0
2021-09-09,4,5,17,12,14,11,12,14,8,10,13,7,9,6,3,4,1,0,1,1
2021-09-10,4,6,12,10,10,6,12,10,10,11,12,4,8,5,7,4,0,0,0,0
2021-09-11,4,14,17,11,7,7,8,6,7,8,5,6,3,5,2,4,1,0,0,0
2021-09-12,2,9,11,8,3,9,7,4,3,4,5,7,4,2,2,2,4,1,1,0
2021-09-13,4,12,20,9,7,8,12,9,15,7,9,7,5,4,7,2,2,0,0,0
2021-09-14,5,20,25,15,5,13,4,8,5,10,6,6,3,3,2,1,1,0,0,0
2021-09-15,2,11,15,12,8,10,8,5,9,5,5,6,5,2,2,1,0,2,0,0
2021-09-16,4,8,12,6,14,11,8,9,11,4,6,5,4,2,6,0,0,1,0,0
2021-09-17,1,14,17,6,2,8,4,5,6,4,7,3,6,1,1,2,1,0,0,0
2021-09-18,1,6,22,11,4,7,8,5,7,6,6,5,3,2,1,0,0,2,0,0
2021-09-19,2,8,21,6,3,9,7,10,5,6,7,3,2,1,2,1,1,1,0,0
2021-09-20,7,15,27,12,4,8,6,11,9,13,9,6,6,5,4,3,1,1,0,0
2021-09-21,2,15,26,24,8,4,9,5,13,1,8,6,3,3,3,2,1,1,2,0
2021-09-22,3,15,31,14,9,5,8,12,5,7,9,1,2,1,2,0,2,1,0,0
2021-09-23,1,16,22,10,0,2,9,12,4,5,7,5,1,1,1,5,2,0,0,0
2021-09-24,2,10,28,11,3,7,9,13,9,4,5,3,3,2,0,3,0,0,0,0
2021-09-25,1,10,16,9,3,2,6,7,8,7,4,6,1,0,0,0,0,0,0,0
2021-09-26,2,10,19,6,0,6,4,8,6,6,2,8,3,0,0,2,0,0,0,0
2021-09-27,6,20,38,22,5,7,6,9,11,11,7,9,6,4,3,2,1,0,2,0
2021-09-28,2,16,27,9,4,5,7,10,9,9,1,4,6,1,4,3,0,0,0,0
2021-09-29,4,11,40,6,4,7,7,6,10,9,8,5,1,3,4,1,0,0,0,0
2021-09-30,7,8,23,9,2,7,8,10,9,7,3,2,5,4,0,0,1,0,1,0
2021-10-01,10,12,15,10,4,6,4,8,3,3,7,5,1,2,1,3,2,0,1,0
2021-10-02,10,13,22,3,6,2,3,7,5,5,5,3,3,4,0,1,0,0,0,0
2021-10-03,2,10,17,8,6,8,5,10,4,4,5,4,4,3,0,1,0,0,0,0
2021-10-04,3,13,26,10,1,6,7,9,13,6,13,5,5,3,2,1,2,0,0,0
2021-10-05,3,14,26,11,5,8,4,10,9,5,9,4,4,3,4,1,0,0,0,0
2021-10-06,3,7,25,10,2,7,9,20,7,8,5,8,4,1,2,1,0,0,0,0
2021-10-07,2,13,23,7,4,8,13,7,12,10,12,2,8,6,1,1,0,0,0,0
2021-10-08,4,14,24,7,3,3,8,12,4,7,5,3,10,1,3,1,1,0,0,0
2021-10-09,1,8,19,6,3,8,10,5,8,5,4,4,4,3,4,0,2,0,2,0
2021-10-10,5,15,18,15,1,7,9,9,13,8,5,4,4,3,1,3,3,0,1,0
2021-10-11,5,28,39,11,3,5,11,13,8,11,16,7,9,4,5,2,4,0,1,0
